id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20191118-140407,20191118,1400,20191118-140911,20191118,1405,6.949973,50.948293,6.950143,50.947853,29.0,29.0,50.354468405809804,304.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20191118-142907,20191118,1425,20191118-143408,20191118,1430,6.950197,50.947782000000004,6.949917999999999,50.948283,29.0,29.0,59.03804804768741,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1YzA0MWItZGRjNC00ZGNjLWJhZGUtZWFiNTQ0MzlhZWVj,circ,cologne,kick scooter,868312,20191118-151906,20191118,1515,20191118-152908,20191118,1525,6.956695,50.947915,6.944178599999999,50.9447024,96.0,92.0,946.8494996514648,602.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTllNDMyOTctNjgxYS00OWQ5LTg2ZjYtM2Q0YTc0ZmNhYTU4,circ,cologne,kick scooter,984197,20191118-232933,20191118,2325,20191118-233431,20191118,2330,6.95338,50.930107,6.953208,50.929635,21.0,21.0,53.85057291600943,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWI1NGUwNDYtYWEzYi00NDgwLWFiNDMtMjc1YWM0Mjk0NWI2,circ,cologne,kick scooter,405701,20191118-144406,20191118,1440,20191118-144907,20191118,1445,6.957682000000001,50.942412,6.957077000000001,50.941984999999995,100.0,100.0,63.64909014843846,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWI1NGUwNDYtYWEzYi00NDgwLWFiNDMtMjc1YWM0Mjk0NWI2,circ,cologne,kick scooter,405701,20191118-152908,20191118,1525,20191118-153408,20191118,1530,6.957489999999999,50.942147999999996,6.956948,50.941677,100.0,100.0,64.69183105693456,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWI1NGUwNDYtYWEzYi00NDgwLWFiNDMtMjc1YWM0Mjk0NWI2,circ,cologne,kick scooter,405701,20191118-153924,20191118,1535,20191118-154407,20191118,1540,6.956645,50.941432,6.95728,50.942037,100.0,100.0,80.65446668701159,283.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWM4MzdiNjQtMjg0OC00NzNiLWFhMjMtN2RjMzAyNzllYmE1,circ,cologne,kick scooter,562502,20191118-151412,20191118,1510,20191118-151906,20191118,1515,6.978182,50.93616,6.9774970000000005,50.936003,53.0,53.0,51.076557166477066,294.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20191118-231407,20191118,2310,20191118-231907,20191118,2315,6.938965,50.937067,6.938745,50.936432,94.0,94.0,72.27216704156533,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-142408,20191118,1420,20191118-142907,20191118,1425,6.962892999999999,50.930577,6.962673,50.93014,74.0,74.0,50.979651406141585,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-154908,20191118,1545,20191118-155409,20191118,1550,6.962362,50.930438,6.962917999999999,50.929918,74.0,74.0,69.72561865554775,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-170408,20191118,1700,20191118-170907,20191118,1705,6.9624619999999995,50.930018,6.963239999999999,50.930333000000005,74.0,74.0,64.80545215834749,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-170907,20191118,1705,20191118-171409,20191118,1710,6.963239999999999,50.930333000000005,6.962797999999999,50.929947999999996,74.0,74.0,52.84174927977251,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-171409,20191118,1710,20191118-171907,20191118,1715,6.962797999999999,50.929947999999996,6.962515,50.930585,74.0,74.0,73.55562117306133,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-195909,20191118,1955,20191118-200425,20191118,2000,6.962211999999999,50.930698,6.964592,50.929802,74.0,74.0,194.28664295045576,316.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-200425,20191118,2000,20191118-200927,20191118,2005,6.964592,50.929802,6.9627,50.930292,74.0,74.0,143.35461267729949,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-201924,20191118,2015,20191118-202406,20191118,2020,6.962772999999999,50.930115,6.96289,50.930778000000004,74.0,74.0,74.17692929634647,282.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-202406,20191118,2020,20191118-202907,20191118,2025,6.96289,50.930778000000004,6.963113000000001,50.930207,74.0,74.0,65.38752021411695,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-203419,20191118,2030,20191118-203908,20191118,2035,6.9629080000000005,50.930222,6.962758,50.929722999999996,74.0,74.0,56.4734075742993,289.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-203908,20191118,2035,20191118-204407,20191118,2040,6.962758,50.929722999999996,6.962938,50.930325,74.0,74.0,68.11772373876275,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-212407,20191118,2120,20191118-212911,20191118,2125,6.9628369999999995,50.930313,6.963597,50.929922999999995,74.0,74.0,68.68439809916477,304.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-212911,20191118,2125,20191118-213426,20191118,2130,6.963597,50.929922999999995,6.962689999999999,50.930248,74.0,74.0,73.1197468231931,315.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-213908,20191118,2135,20191118-215416,20191118,2150,6.962687,50.930175,6.943063,50.929075,74.0,60.0,1380.7453703641984,908.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20191118-221406,20191118,2210,20191118-222406,20191118,2220,6.943008,50.92908,6.960303,50.929433,60.0,49.0,1212.7377301481347,600.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNhYzZjNTQtYTcwOC00YzY2LWI2NDgtZmJmOGZkOTdiMGU1,circ,cologne,kick scooter,157225,20191118-164424,20191118,1640,20191118-165907,20191118,1655,6.945305,50.943813,6.9525570000000005,50.939098,82.0,76.0,730.1069089913792,883.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNhYzZjNTQtYTcwOC00YzY2LWI2NDgtZmJmOGZkOTdiMGU1,circ,cologne,kick scooter,157225,20191118-175407,20191118,1750,20191118-180408,20191118,1800,6.952875,50.939046999999995,6.942297999999999,50.938227000000005,76.0,73.0,746.7165034482568,601.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNhYzZjNTQtYTcwOC00YzY2LWI2NDgtZmJmOGZkOTdiMGU1,circ,cologne,kick scooter,157225,20191118-180408,20191118,1800,20191118-181407,20191118,1810,6.942297999999999,50.938227000000005,6.950823,50.938447,73.0,69.0,597.8499406334394,599.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNhYzZjNTQtYTcwOC00YzY2LWI2NDgtZmJmOGZkOTdiMGU1,circ,cologne,kick scooter,157225,20191118-232933,20191118,2325,20191118-233431,20191118,2330,6.9507,50.937932,6.950798,50.938795,69.0,69.0,96.20673372388701,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6Mjg1NTM5MDgtYzdiZS00YjMxLThkYWItNDQzMzc0ZTRiYTkw,circ,cologne,kick scooter,490285,20191118-195409,20191118,1950,20191118-200425,20191118,2000,6.973758,50.940185,6.972132000000001,50.936882000000004,76.0,74.0,384.543321056871,616.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmZjYjRmMzctZjRhNC00YmJkLWIwMTctOGFhN2E4ODAyMjIz,circ,cologne,kick scooter,332935,20191118-190408,20191118,1900,20191118-191446,20191118,1910,6.939532000000001,50.937948,6.9328080000000005,50.936953,67.0,64.0,483.97757318177077,638.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmZjYjRmMzctZjRhNC00YmJkLWIwMTctOGFhN2E4ODAyMjIz,circ,cologne,kick scooter,332935,20191118-191446,20191118,1910,20191118-191907,20191118,1915,6.9328080000000005,50.936953,6.931617999999999,50.936538,64.0,64.0,95.30350545076811,261.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmZjYjRmMzctZjRhNC00YmJkLWIwMTctOGFhN2E4ODAyMjIz,circ,cologne,kick scooter,332935,20191118-205906,20191118,2055,20191118-211408,20191118,2110,6.931547,50.936512,6.940637,50.938287,64.0,60.0,666.8305715754703,902.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmZkOTRhZTctYjc0OC00ZjJjLTkyOTQtODE4MTA1Y2U4OWM2,circ,cologne,kick scooter,354873,20191118-142907,20191118,1425,20191118-143408,20191118,1430,6.973663,50.941072999999996,6.973673,50.941604999999996,62.0,62.0,59.159931931593704,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmZkOTRhZTctYjc0OC00ZjJjLTkyOTQtODE4MTA1Y2U4OWM2,circ,cologne,kick scooter,354873,20191118-143908,20191118,1435,20191118-144406,20191118,1440,6.973694999999999,50.941517,6.973638,50.941990000000004,62.0,62.0,52.74668218905263,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzZiN2QzYjAtYmQ4NS00MjBiLWJmNzMtNjkzZmQ0MjI5MWMx,circ,cologne,kick scooter,616404,20191118-234407,20191118,2340,20191118-234907,20191118,2345,7.077012,50.902703,7.076805,50.904742,99.0,99.0,227.1909391749928,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzZiN2QzYjAtYmQ4NS00MjBiLWJmNzMtNjkzZmQ0MjI5MWMx,circ,cologne,kick scooter,616404,20191118-234907,20191118,2345,20191118-235406,20191118,2350,7.076805,50.904742,7.076655000000001,50.904138,99.0,99.0,67.98046643566705,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzZiN2QzYjAtYmQ4NS00MjBiLWJmNzMtNjkzZmQ0MjI5MWMx,circ,cologne,kick scooter,616404,20191118-235406,20191118,2350,20191118-235908,20191118,2355,7.076655000000001,50.904138,7.077042,50.903465000000004,99.0,99.0,79.60280111426157,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzZiN2QzYjAtYmQ4NS00MjBiLWJmNzMtNjkzZmQ0MjI5MWMx,circ,cologne,kick scooter,616404,20191118-235908,20191118,2355,20191119-000407,20191119,0,7.077042,50.903465000000004,7.0767050000000005,50.902808,99.0,99.0,76.78221246889046,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6N2VhY2YwMDgtODQwNi00ZDJjLTg1YjYtMjZmMDM3N2ZmZjBj,circ,cologne,kick scooter,126459,20191118-201924,20191118,2015,20191118-202406,20191118,2020,6.960045,50.943738,6.959653,50.942858,76.0,76.0,101.63294255391195,282.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6N2VhY2YwMDgtODQwNi00ZDJjLTg1YjYtMjZmMDM3N2ZmZjBj,circ,cologne,kick scooter,126459,20191118-202406,20191118,2020,20191118-202907,20191118,2025,6.959653,50.942858,6.959878,50.943452,76.0,76.0,67.90504972479738,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6N2VkMzc4ZjAtNDM2NC00Y2VmLTg2NzEtN2UwZWRkYmUxNTJj,circ,cologne,kick scooter,339576,20191118-200425,20191118,2000,20191118-200927,20191118,2005,6.933732000000001,50.950243,6.933172,50.950525,71.0,71.0,50.22143089580428,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6N2VkMzc4ZjAtNDM2NC00Y2VmLTg2NzEtN2UwZWRkYmUxNTJj,circ,cologne,kick scooter,339576,20191118-235908,20191118,2355,20191119-000407,20191119,0,6.933082000000001,50.950578,6.933625,50.950237,71.0,71.0,53.70893874348284,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDA4YWQwOTAtOTMwZS00OWNiLThmZTAtNjVjZTlkZTMxNTI4,circ,cologne,kick scooter,333147,20191118-144907,20191118,1445,20191118-145907,20191118,1455,6.941052,50.933477,6.936377,50.9285,76.0,73.0,643.1275575256691,600.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDE3ZmNiMzgtNGRlMS00ZGJhLWI3ZGUtYzVmZTE3YjI2YTVh,circ,cologne,kick scooter,241153,20191118-195409,20191118,1950,20191118-195909,20191118,1955,6.952665,50.940215,6.952988,50.939748,68.0,68.0,56.64566095234767,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDE3ZmNiMzgtNGRlMS00ZGJhLWI3ZGUtYzVmZTE3YjI2YTVh,circ,cologne,kick scooter,241153,20191118-230906,20191118,2305,20191118-231407,20191118,2310,6.953047,50.940042,6.953035000000001,50.939492,68.0,68.0,61.16307382254489,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDY2MzZjNzEtZjRmOC00NDdmLWIwYTQtN2FhNGE2YjA5MGEx,circ,cologne,kick scooter,807870,20191118-232933,20191118,2325,20191118-233431,20191118,2330,6.96218,50.930863,6.962022,50.931512,53.0,53.0,73.01014949014889,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDY2MzZjNzEtZjRmOC00NDdmLWIwYTQtN2FhNGE2YjA5MGEx,circ,cologne,kick scooter,807870,20191118-235406,20191118,2350,20191118-235908,20191118,2355,6.962407000000001,50.931513,6.962932,50.931193,53.0,53.0,51.18390184842987,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDg2M2EwYWEtYWY3ZS00ZDRmLWJiM2UtYjIxOWU2YjllZDYx,circ,cologne,kick scooter,962533,20191118-135408,20191118,1350,20191118-135909,20191118,1355,6.939463000000001,50.95792,6.938582000000001,50.957828000000006,53.0,53.0,62.54822659363324,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDg2M2EwYWEtYWY3ZS00ZDRmLWJiM2UtYjIxOWU2YjllZDYx,circ,cologne,kick scooter,962533,20191118-135909,20191118,1355,20191118-140407,20191118,1400,6.938582000000001,50.957828000000006,6.942964999999999,50.955502,53.0,53.0,401.4245832282181,298.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDg2M2EwYWEtYWY3ZS00ZDRmLWJiM2UtYjIxOWU2YjllZDYx,circ,cologne,kick scooter,962533,20191118-140407,20191118,1400,20191118-140911,20191118,1405,6.942964999999999,50.955502,6.939595,50.957175,53.0,53.0,300.5401536778148,304.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NDg4ZjBlODMtYzJlZC00Mzk1LWFhZTYtODcxZTgzYTAzYTI1,circ,cologne,kick scooter,921518,20191118-195909,20191118,1955,20191118-200425,20191118,2000,6.957642,50.94577,6.95717,50.946123,76.0,76.0,51.32432056257868,316.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGI2MTU4MGItZjg0MC00MWFmLTk0MWUtZjQzOWI5ZDllNDk4,circ,cologne,kick scooter,903557,20191118-152908,20191118,1525,20191118-173418,20191118,1730,6.932728,50.943743,6.939432000000001,50.94451,52.0,46.0,477.37311223390884,7510.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGQ5YTE1NmUtOGZhMC00NzQ2LWE2MmYtNWJkZTM5MTFlZmRl,circ,cologne,kick scooter,468662,20191118-162407,20191118,1620,20191118-163424,20191118,1630,6.956513,50.950509999999994,6.944210000000001,50.94826,94.0,89.0,897.4487944051914,617.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGViYTk0ODYtNDJjZS00OGNmLWE4MTQtYjY2MzU5NmNkYWJj,circ,cologne,kick scooter,395156,20191118-144907,20191118,1445,20191118-145408,20191118,1450,6.959158,50.944138,6.959882,50.943913,99.0,99.0,56.559161111998066,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NGZlYjYxM2QtZmZhMS00ZTUyLWE4NDQtN2JjYzE0N2E1MGY5,circ,cologne,kick scooter,140154,20191118-221406,20191118,2210,20191118-221908,20191118,2215,6.963553,50.936195,6.962737,50.936137,76.0,76.0,57.54258658633074,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-135408,20191118,1350,20191118-135909,20191118,1355,6.9589300000000005,50.941675,6.95817,50.941582000000004,76.0,76.0,54.244490247083505,301.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-153924,20191118,1535,20191118-154407,20191118,1540,6.959314999999999,50.941146999999994,6.958715,50.941503000000004,76.0,76.0,57.74361518268978,283.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-155409,20191118,1550,20191118-155908,20191118,1555,6.95879,50.941542,6.959177,50.941162,76.0,76.0,50.20616389041227,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-155908,20191118,1555,20191118-160408,20191118,1600,6.959177,50.941162,6.958788,50.94161,76.0,76.0,56.78414416420916,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-223908,20191118,2235,20191118-224407,20191118,2240,6.958783,50.941662,6.958732,50.942182,76.0,76.0,57.9317500404858,299.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTA1ODg5ODMtNjYwYi00ODBlLWEwZjgtNTI0MTA0OTA1YjEy,circ,cologne,kick scooter,326156,20191118-224407,20191118,2240,20191118-224907,20191118,2245,6.958732,50.942182,6.959083000000001,50.941633,76.0,76.0,65.81360981122602,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTBlMzEwMDMtNmI2Yi00ZTI3LTgxMjgtM2IwMDYwMjdlNjlj,circ,cologne,kick scooter,270901,20191118-153408,20191118,1530,20191118-154908,20191118,1545,6.972052000000001,50.957437,6.960817,50.943391999999996,76.0,66.0,1748.8397184086425,900.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTBlMzEwMDMtNmI2Yi00ZTI3LTgxMjgtM2IwMDYwMjdlNjlj,circ,cologne,kick scooter,270901,20191118-205906,20191118,2055,20191118-210408,20191118,2100,6.960732000000001,50.943362,6.961036999999999,50.943862,66.0,66.0,59.56275056210832,302.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6NTBlMzEwMDMtNmI2Yi00ZTI3LTgxMjgtM2IwMDYwMjdlNjlj,circ,cologne,kick scooter,270901,20191118-224407,20191118,2240,20191118-224907,20191118,2245,6.960698,50.943302,6.96108,50.942847,66.0,66.0,57.23676322165309,300.0,"0 € + 0,20 € / min","0 € + 0,20 € / min",,,0
