id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-083407,20191219,830,20191219-083907,20191219,835,6.9981279999999995,50.962303000000006,6.9985919999999995,50.96167,49.0,49.0,77.52581766669677,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-084408,20191219,840,20191219-084908,20191219,845,6.998735000000001,50.961788,6.998117,50.962995,49.0,49.0,141.01855538126063,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-084908,20191219,845,20191219-085407,20191219,850,6.998117,50.962995,6.99835,50.96224,49.0,49.0,85.52343849825057,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-085407,20191219,850,20191219-085907,20191219,855,6.99835,50.96224,6.9985,50.961397,49.0,49.0,94.32428105049671,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-090425,20191219,900,20191219-090909,20191219,905,6.998532000000001,50.96163,6.998355,50.962087,49.0,49.0,52.30627329733988,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-111424,20191219,1110,20191219-111906,20191219,1115,6.998497,50.961940000000006,6.997617999999999,50.962697,49.0,49.0,104.28332394486034,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-112909,20191219,1125,20191219-113424,20191219,1130,6.997961999999999,50.9625,6.99615,50.963893,49.0,49.0,200.2395071688282,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-113424,20191219,1130,20191219-113908,20191219,1135,6.99615,50.963893,6.997773,50.962548,49.0,49.0,187.8476442300059,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-113908,20191219,1135,20191219-114406,20191219,1140,6.997773,50.962548,6.999008,50.961892999999996,49.0,49.0,113.0731668876992,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-115908,20191219,1155,20191219-120407,20191219,1200,6.998664999999999,50.962102,6.9972199999999996,50.962377000000004,49.0,49.0,105.71847417316928,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-120407,20191219,1200,20191219-120907,20191219,1205,6.9972199999999996,50.962377000000004,6.998753,50.962265,49.0,28.0,108.08224268254092,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-142408,20191219,1420,20191219-142907,20191219,1425,6.999247,50.961628000000005,7.000242,50.961727,28.0,28.0,70.54908702246269,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-142907,20191219,1425,20191219-143406,20191219,1430,7.000242,50.961727,6.998844999999999,50.961805,28.0,28.0,98.22254787788613,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-143907,20191219,1435,20191219-144942,20191219,1445,6.998433,50.96212,6.997525,50.962628,28.0,28.0,85.05644609757623,635.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-151505,20191219,1515,20191219-152001,20191219,1520,6.997468,50.962685,6.9985,50.962238,28.0,28.0,87.71650871400811,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-180409,20191219,1800,20191219-180935,20191219,1805,6.998475,50.961925,6.998077,50.962402000000004,28.0,28.0,59.91819016410337,326.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-181409,20191219,1810,20191219-181908,20191219,1815,6.9984649999999995,50.962368,6.999867,50.963136999999996,28.0,28.0,130.2016543864437,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-181908,20191219,1815,20191219-182427,20191219,1820,6.999867,50.963136999999996,6.998061999999999,50.962313,28.0,28.0,156.12404242853083,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-183411,20191219,1830,20191219-183908,20191219,1835,6.998336999999999,50.962212,6.993008000000001,50.95949,28.0,28.0,480.5277603454972,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-183908,20191219,1835,20191219-184410,20191219,1840,6.993008000000001,50.95949,6.998425,50.962137,28.0,28.0,480.17375820438866,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-185411,20191219,1850,20191219-185908,20191219,1855,6.999248,50.962070000000004,7.000118,50.961771999999996,28.0,28.0,69.35774175839842,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-185908,20191219,1855,20191219-190410,20191219,1900,7.000118,50.961771999999996,7.000914999999999,50.962768,28.0,28.0,124.02095412610008,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-190410,20191219,1900,20191219-190909,20191219,1905,7.000914999999999,50.962768,6.998308,50.962055,28.0,28.0,199.04928271818466,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-191407,20191219,1910,20191219-191907,20191219,1915,6.9987070000000005,50.961946999999995,6.998087,50.962267,28.0,28.0,56.13843922092343,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-202408,20191219,2020,20191219-202908,20191219,2025,6.998432000000001,50.962063,6.999303,50.963077,28.0,28.0,128.1947711461256,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-202908,20191219,2025,20191219-203409,20191219,2030,6.999303,50.963077,6.998403,50.962070000000004,28.0,28.0,128.49467816841135,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-203936,20191219,2035,20191219-204411,20191219,2040,6.998444999999999,50.962027,6.99869,50.961578,28.0,28.0,52.79280790543706,275.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-211425,20191219,2110,20191219-211925,20191219,2115,6.99797,50.961998,6.998305,50.962595,28.0,28.0,70.40741310549897,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-213932,20191219,2135,20191219-214407,20191219,2140,6.998587,50.962738,6.998408,50.962133,28.0,28.0,68.43108228569947,275.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191219-223407,20191219,2230,20191219-223908,20191219,2235,6.998428,50.962802,6.998213000000001,50.96176,28.0,28.0,116.83957179884337,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2JkMTI3ZDMtYmNhYi00MGNkLWJjMjktNDNhOGM4MzdlN2Vj,circ,cologne,kick scooter,251758,20191219-204411,20191219,2040,20191219-205427,20191219,2050,6.963002,50.928442,6.945963000000001,50.933878,46.0,35.0,1338.3837332052456,616.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2M5NWM4Y2YtYzI3OC00ZjkwLWIyOGYtNjY0NmQyNzFjYTkw,circ,cologne,kick scooter,498876,20191219-085407,20191219,850,20191219-091409,20191219,910,6.919498,50.948902000000004,6.914475,50.951025,72.0,60.0,423.7260497819706,1202.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20191219-102407,20191219,1020,20191219-103407,20191219,1030,6.92812,50.945297,6.9397020000000005,50.9376,53.0,47.0,1179.424815854744,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20191219-213427,20191219,2130,20191219-213932,20191219,2135,6.939547,50.93789,6.93942,50.937433,46.0,46.0,51.58948027607899,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191219-003423,20191219,30,20191219-003924,20191219,35,6.959072,50.943697,6.958717,50.943233,77.0,77.0,57.276706095669674,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191219-152001,20191219,1520,20191219-152432,20191219,1520,6.959083000000001,50.944032,6.95915,50.943308,77.0,77.0,80.64197791734443,271.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191219-154408,20191219,1540,20191219-160430,20191219,1600,6.980045,50.923553000000005,6.960992,50.935593,60.0,49.0,1890.8685249420344,1222.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191219-165409,20191219,1650,20191219-172413,20191219,1720,6.961011999999999,50.93562,6.958242,50.9446,49.0,33.0,1017.219582809781,1804.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191219-182427,20191219,1820,20191219-183411,20191219,1830,6.9582429999999995,50.944573,6.960585000000001,50.942582,28.0,28.0,275.5676439315908,584.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191219-183908,20191219,1835,20191219-184410,20191219,1840,6.96069,50.942665000000005,6.962886999999999,50.936203000000006,28.0,28.0,734.8477734267499,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191219-184410,20191219,1840,20191219-184906,20191219,1845,6.962886999999999,50.936203000000006,6.972637,50.941828,28.0,28.0,926.2527898310766,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191219-122934,20191219,1225,20191219-123908,20191219,1235,6.953853,50.932857,6.969797,50.934022999999996,53.0,44.0,1124.8157219097798,574.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgxZjVhZTMtMzRmMy00ZGYyLWE4MWEtZDJhNzQzNjQ1YWVj,circ,cologne,kick scooter,665428,20191219-152001,20191219,1520,20191219-153407,20191219,1530,6.96289,50.94202,6.951003,50.949366999999995,48.0,34.0,1166.5989881225507,846.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191219-102407,20191219,1020,20191219-102908,20191219,1025,6.9745550000000005,50.93672,6.980157000000001,50.932988,49.0,44.0,571.2392517549594,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191219-113424,20191219,1130,20191219-113908,20191219,1135,6.980002000000001,50.933018,6.978007000000001,50.936952000000005,44.0,40.0,459.2375692683302,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-134407,20191219,1340,20191219-134927,20191219,1345,6.942864999999999,50.947418,6.942978,50.946797,64.0,64.0,69.5044522144498,320.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-134927,20191219,1345,20191219-135407,20191219,1350,6.942978,50.946797,6.942613000000001,50.947587,64.0,64.0,91.49018172266825,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-135927,20191219,1355,20191219-140406,20191219,1400,6.942817,50.947557,6.944255,50.946222,64.0,64.0,179.40208196288276,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-140406,20191219,1400,20191219-140911,20191219,1405,6.944255,50.946222,6.942880000000001,50.947703000000004,64.0,64.0,190.7844534068226,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-143406,20191219,1430,20191219-143907,20191219,1435,6.942462,50.9473,6.943273,50.946663,64.0,64.0,90.80295337304247,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-143907,20191219,1435,20191219-144942,20191219,1445,6.943273,50.946663,6.9426570000000005,50.947642,64.0,64.0,117.10192186063504,635.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-183411,20191219,1830,20191219-183908,20191219,1835,6.94275,50.947683000000005,6.943727,50.947507,64.0,64.0,71.1879352090575,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-183908,20191219,1835,20191219-184410,20191219,1840,6.943727,50.947507,6.9427330000000005,50.947793,64.0,64.0,76.55400315971794,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191219-190410,20191219,1900,20191219-190909,20191219,1905,6.942867999999999,50.947665,6.940345,50.941015,64.0,60.0,760.2815148400855,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20191219-134927,20191219,1345,20191219-135927,20191219,1355,6.973457000000001,50.94171,6.981395,50.949865,99.0,97.0,1063.7471816308541,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20191219-224910,20191219,2245,20191219-225907,20191219,2255,6.981435,50.949842,6.972963,50.941891999999996,97.0,89.0,1064.7753574531102,597.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOWIyN2EtOWNlYy00ODFiLWFmOWUtYzgzZmNkODAyNzdl,circ,cologne,kick scooter,899383,20191219-130411,20191219,1300,20191219-132409,20191219,1320,6.942145,50.939893,6.948886999999999,50.934808000000004,26.0,15.0,736.8120826509416,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191219-085907,20191219,855,20191219-092908,20191219,925,6.95717,50.942995,6.916625,50.950225,91.0,73.0,2952.0719911873275,1801.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191219-125406,20191219,1250,20191219-132409,20191219,1320,6.916828,50.950447,6.9244232000000006,50.9467783,73.0,68.0,670.466695532132,1803.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191219-132409,20191219,1320,20191219-133408,20191219,1330,6.9244232000000006,50.9467783,6.916822,50.950148,68.0,67.0,651.1177693479762,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20191219-125406,20191219,1250,20191219-130907,20191219,1305,6.956707000000001,50.955573,6.954642338684717,50.95872807321228,53.0,49.0,379.4648930866433,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20191219-055408,20191219,550,20191219-055908,20191219,555,6.939,50.937803,6.939447,50.93708,26.0,26.0,86.28019084139578,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20191219-055908,20191219,555,20191219-060424,20191219,600,6.939447,50.93708,6.938961999999999,50.937637,26.0,26.0,70.64696061161953,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20191219-093406,20191219,930,20191219-093924,20191219,935,6.939263,50.937371999999996,6.939175,50.93788,26.0,26.0,56.822667672140646,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
