id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191224-111906,20191224,1115,20191224-112406,20191224,1120,6.997122999999999,50.963158,6.9979070000000005,50.962571999999994,28.0,28.0,85.20885889069558,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191224-175424,20191224,1750,20191224-175906,20191224,1755,6.998411999999999,50.962057,6.998862,50.962815,28.0,28.0,89.98511730857975,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191224-175906,20191224,1755,20191224-180424,20191224,1800,6.998862,50.962815,6.998164999999999,50.962195,28.0,28.0,84.47261466225525,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191224-182910,20191224,1825,20191224-183406,20191224,1830,6.9981029999999995,50.962171999999995,6.998889999999999,50.96226,28.0,28.0,55.97886011920982,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191224-235906,20191224,2355,20191225-000408,20191225,0,6.998092999999999,50.961738000000004,6.998137,50.962233000000005,28.0,28.0,55.12775743907584,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2JkMTI3ZDMtYmNhYi00MGNkLWJjMjktNDNhOGM4MzdlN2Vj,circ,cologne,kick scooter,251758,20191224-013909,20191224,135,20191224-034406,20191224,340,6.934023,50.936715,6.913902,50.93183,83.0,72.0,1511.0177179777043,7497.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2JkMTI3ZDMtYmNhYi00MGNkLWJjMjktNDNhOGM4MzdlN2Vj,circ,cologne,kick scooter,251758,20191224-132409,20191224,1320,20191224-135906,20191224,1355,6.913928,50.931922,6.932558,50.931605,73.0,54.0,1306.0698203620693,2097.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191224-030408,20191224,300,20191224-030911,20191224,305,6.981961999999999,50.944103000000005,6.981648,50.943642,41.0,41.0,55.78224679657702,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191224-232406,20191224,2320,20191224-232908,20191224,2325,6.98222,50.943503,6.9820899999999995,50.943979999999996,28.0,28.0,53.81639488487331,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191224-122908,20191224,1225,20191224-123909,20191224,1235,6.940113,50.9407,6.916435000000001,50.950438,98.0,87.0,1980.9925760395863,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20191224-224907,20191224,2245,20191224-232406,20191224,2320,6.94866,50.936253,6.917743943638091,50.954647595110295,99.0,72.0,2979.0973720450293,2099.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191224-214406,20191224,2140,20191224-214906,20191224,2145,6.94985,50.948215000000005,6.950127,50.947725,49.0,49.0,57.83814419483971,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191224-214906,20191224,2145,20191224-215408,20191224,2150,6.950127,50.947725,6.949785,50.948192999999996,49.0,49.0,57.28984241617305,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191224-090429,20191224,900,20191224-091408,20191224,910,6.9472380000000005,50.943298,6.955705,50.942655,48.0,44.0,597.5191005534635,579.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20191224-150906,20191224,1505,20191224-151906,20191224,1515,6.933273,50.930972,6.935933,50.928453000000005,53.0,51.0,336.46579437281997,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20191224-133910,20191224,1335,20191224-134908,20191224,1345,6.975213,50.93853,6.973610000000001,50.941588,95.0,93.0,358.104661423087,598.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMDMyMGItYTk1Yy00NDBiLThkYTQtYjU0MjcxMTdmNjAw,circ,cologne,kick scooter,233139,20191224-100908,20191224,1005,20191224-101908,20191224,1015,6.92132,50.947743,6.9240070000000005,50.946802000000005,22.0,22.0,215.36876464987225,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-001406,20191224,10,20191224-001908,20191224,15,6.968315,50.936607,6.969212,50.93716,19.0,19.0,87.93111735497692,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-001908,20191224,15,20191224-002407,20191224,20,6.969212,50.93716,6.968328,50.936552,19.0,19.0,91.69365558602121,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-020907,20191224,205,20191224-021406,20191224,210,6.967728,50.936318,6.968512,50.936852,18.0,18.0,80.89413483820903,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-021909,20191224,215,20191224-022434,20191224,220,6.968547,50.937025,6.968702,50.936578000000004,18.0,18.0,50.87705200904549,325.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-045908,20191224,455,20191224-050406,20191224,500,6.968225,50.93657,6.9688550000000005,50.936822,19.0,19.0,52.28805592001266,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-053906,20191224,535,20191224-054408,20191224,540,6.968763,50.936598,6.968567999999999,50.937146999999996,19.0,19.0,62.55665319136691,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-054408,20191224,540,20191224-054907,20191224,545,6.968567999999999,50.937146999999996,6.968027,50.936545,19.0,19.0,76.92853278540922,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-054907,20191224,545,20191224-055406,20191224,550,6.968027,50.936545,6.968932000000001,50.937165,19.0,18.0,93.67175346960018,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-055406,20191224,550,20191224-055909,20191224,555,6.968932000000001,50.937165,6.968547999999999,50.936732,18.0,18.0,55.156217358877456,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-064423,20191224,640,20191224-064906,20191224,645,6.9675270000000005,50.93645,6.9685630000000005,50.936567,18.0,18.0,73.75220616409501,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-065907,20191224,655,20191224-070408,20191224,700,6.968380000000001,50.936690000000006,6.969567999999999,50.937043,19.0,19.0,92.03601778023318,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-070408,20191224,700,20191224-070907,20191224,705,6.969567999999999,50.937043,6.968338,50.936613,19.0,19.0,98.56345920770862,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-073907,20191224,735,20191224-074410,20191224,740,6.968342999999999,50.936478,6.968972,50.936772999999995,19.0,19.0,54.942574831852816,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-075908,20191224,755,20191224-080409,20191224,800,6.967538,50.93655,6.968497999999999,50.936753,19.0,19.0,70.95607320649327,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-095907,20191224,955,20191224-100406,20191224,1000,6.968103,50.936328,6.968375,50.936853,20.0,20.0,61.41009814561953,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-100406,20191224,1000,20191224-100908,20191224,1005,6.968375,50.936853,6.967932000000001,50.936372,20.0,20.0,61.840530701073725,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-100908,20191224,1005,20191224-101408,20191224,1010,6.967932000000001,50.936372,6.9685429999999995,50.936755,20.0,20.0,60.3887565853892,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-101908,20191224,1015,20191224-102406,20191224,1020,6.968042,50.936478,6.968767,50.936633,20.0,20.0,53.64689083798657,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-102406,20191224,1020,20191224-102908,20191224,1025,6.968767,50.936633,6.967477000000001,50.936593,20.0,20.0,90.50338849748712,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-122908,20191224,1225,20191224-123408,20191224,1230,6.968327,50.936475,6.968586999999999,50.937090000000005,22.0,22.0,70.7702796997932,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-123909,20191224,1235,20191224-124407,20191224,1240,6.968407000000001,50.937018,6.968235000000001,50.936528,22.0,22.0,55.802706873630875,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-151906,20191224,1515,20191224-152411,20191224,1520,6.968728,50.936932,6.968012,50.936553,22.0,22.0,65.52298509923841,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-152411,20191224,1520,20191224-152908,20191224,1525,6.968012,50.936553,6.968727,50.936747,22.0,22.0,54.54871774598374,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-160408,20191224,1600,20191224-160908,20191224,1605,6.969002000000001,50.936987,6.968567,50.936552,22.0,22.0,57.17317177363343,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-173908,20191224,1735,20191224-174406,20191224,1740,6.968953,50.936772999999995,6.96777,50.936367,22.0,22.0,94.39219689774686,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-175906,20191224,1755,20191224-180424,20191224,1800,6.967980000000001,50.93632,6.968487,50.936958000000004,22.0,22.0,79.3410104886536,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-181408,20191224,1810,20191224-181907,20191224,1815,6.968547999999999,50.936966999999996,6.967302,50.936572,22.0,22.0,97.73574199128905,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-181907,20191224,1815,20191224-182406,20191224,1820,6.967302,50.936572,6.968082000000001,50.936347,22.0,22.0,60.11103446717023,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-183908,20191224,1835,20191224-184406,20191224,1840,6.968723,50.937068,6.96829,50.936685,22.0,22.0,52.29066313521836,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-193408,20191224,1930,20191224-193906,20191224,1935,6.968797,50.936712,6.96807,50.93671,22.0,22.0,50.94336927655467,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-210907,20191224,2105,20191224-211409,20191224,2110,6.968417999999999,50.936147999999996,6.969065,50.936822,22.0,22.0,87.59163758989541,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-224907,20191224,2245,20191224-225424,20191224,2250,6.967910000000001,50.936679999999996,6.968952000000001,50.936932,22.0,22.0,78.20786636606574,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-225424,20191224,2250,20191224-225924,20191224,2255,6.968952000000001,50.936932,6.968307000000001,50.936634999999995,22.0,22.0,55.976796078214235,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-230908,20191224,2305,20191224-231407,20191224,2310,6.968688,50.936634999999995,6.967817999999999,50.93654,22.0,22.0,61.8718854401168,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-231407,20191224,2310,20191224-231907,20191224,2315,6.967817999999999,50.93654,6.9684479999999995,50.936278,22.0,22.0,52.892509728950856,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-231907,20191224,2315,20191224-232406,20191224,2320,6.9684479999999995,50.936278,6.968452,50.936748,22.0,22.0,52.262439342041134,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-232908,20191224,2325,20191224-233407,20191224,2330,6.968477,50.936382,6.967673,50.936234999999996,22.0,22.0,58.66226207720433,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-233407,20191224,2330,20191224-233907,20191224,2335,6.967673,50.936234999999996,6.968428,50.936890000000005,22.0,22.0,90.01978666603756,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191224-234907,20191224,2345,20191224-235408,20191224,2350,6.968485,50.937092,6.968592999999999,50.936562,22.0,22.0,59.417311585338126,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20191224-220906,20191224,2205,20191224-222406,20191224,2220,6.9423770000000005,50.938173,6.941462,50.937353,99.0,94.0,111.46539085882878,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191224-122908,20191224,1225,20191224-123408,20191224,1230,6.977932000000001,50.937345,6.977836999999999,50.936713,28.0,28.0,70.58987417506852,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20191224-122908,20191224,1225,20191224-123909,20191224,1235,6.9615029999999996,50.936403000000006,6.974189999999999,50.933417,77.0,69.0,949.0247930347908,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191224-071908,20191224,715,20191224-072908,20191224,725,6.92144,50.947938,6.919007000000001,50.951553000000004,47.0,44.0,436.6114651859529,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191224-113407,20191224,1130,20191224-115406,20191224,1150,6.959738000000001,50.943427,6.957373,50.942634999999996,93.0,88.0,187.64870745814443,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20191224-020907,20191224,205,20191224-021406,20191224,210,6.960617,50.944038,6.9608929999999996,50.944722,96.0,96.0,78.47705785539269,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20191224-021406,20191224,210,20191224-021909,20191224,215,6.9608929999999996,50.944722,6.96053,50.943437,96.0,96.0,145.13139803196037,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20191224-024906,20191224,245,20191224-025409,20191224,250,6.960447,50.943872999999996,6.960808,50.944282,96.0,97.0,52.038622043497064,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
