id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-091926,20191218,915,20191218-092406,20191218,920,6.9992149999999995,50.961503,6.998607000000001,50.96183,23.0,23.0,55.99356514550449,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-111908,20191218,1115,20191218-112407,20191218,1120,6.9982050000000005,50.96222,6.998717,50.96181,23.0,23.0,58.00191802230297,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-112407,20191218,1120,20191218-112908,20191218,1125,6.998717,50.96181,6.998183,50.962265,23.0,23.0,62.915607117708646,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-112908,20191218,1125,20191218-113408,20191218,1130,6.998183,50.962265,6.997636999999999,50.962635,23.0,23.0,56.168181766596945,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-113408,20191218,1130,20191218-113907,20191218,1135,6.997636999999999,50.962635,6.9984399999999996,50.962182,23.0,23.0,75.49775050835949,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-113907,20191218,1135,20191218-114424,20191218,1140,6.9984399999999996,50.962182,6.996347999999999,50.963202,23.0,23.0,185.2811967351439,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-114424,20191218,1140,20191218-114908,20191218,1145,6.996347999999999,50.963202,6.998411999999999,50.96215,23.0,23.0,185.95212114024855,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-120408,20191218,1200,20191218-120907,20191218,1205,6.998227,50.962348,6.997372,50.962337,23.0,23.0,59.891657135621564,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-120907,20191218,1205,20191218-121407,20191218,1210,6.997372,50.962337,6.998757,50.961921999999994,23.0,23.0,107.4150889754351,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-121907,20191218,1215,20191218-122407,20191218,1220,6.99821,50.962118,6.999907,50.962284999999994,23.0,23.0,120.29021380977753,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191218-122407,20191218,1220,20191218-122906,20191218,1225,6.999907,50.962284999999994,6.998263000000001,50.962337,23.0,23.0,115.28125682367515,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2M5NWM4Y2YtYzI3OC00ZjkwLWIyOGYtNjY0NmQyNzFjYTkw,circ,cologne,kick scooter,498876,20191218-145410,20191218,1450,20191218-145907,20191218,1455,6.91943,50.94894,6.918462,50.946742,57.0,72.0,253.6403754325559,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2M5NWM4Y2YtYzI3OC00ZjkwLWIyOGYtNjY0NmQyNzFjYTkw,circ,cologne,kick scooter,498876,20191218-145907,20191218,1455,20191218-150409,20191218,1500,6.918462,50.946742,6.919575,50.948983,72.0,72.0,261.10231618919835,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191218-210407,20191218,2100,20191218-210908,20191218,2105,6.9711479999999995,50.938520000000004,6.971489999999999,50.937732000000004,99.0,99.0,90.83967638261176,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191218-213431,20191218,2130,20191218-213924,20191218,2135,6.971183,50.9378,6.9714350000000005,50.938522,99.0,99.0,82.20178151460098,293.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U1NzkxZDQtNTcwOC00MzhjLWJiOTctNTUxYTUzODg4YzM3,circ,cologne,kick scooter,750022,20191218-171414,20191218,1710,20191218-172929,20191218,1725,6.952072,50.936037,6.959546188641367,50.92202946006818,60.0,51.0,1643.293564482448,915.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U1NzkxZDQtNTcwOC00MzhjLWJiOTctNTUxYTUzODg4YzM3,circ,cologne,kick scooter,750022,20191218-190910,20191218,1905,20191218-192908,20191218,1925,6.959687,50.921988,6.952628,50.942793,51.0,35.0,2365.7134911138473,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20191218-113907,20191218,1135,20191218-115408,20191218,1150,6.935442999999999,50.946353,6.928175,50.945283,48.0,37.0,522.904698131466,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191218-074906,20191218,745,20191218-081406,20191218,810,6.934178,50.941,6.959461999999999,50.943816999999996,84.0,73.0,1798.9821936298038,1500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191218-134407,20191218,1340,20191218-134906,20191218,1345,6.959242,50.944307,6.958489999999999,50.943872,64.0,64.0,71.52268077078845,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191218-160908,20191218,1605,20191218-161408,20191218,1610,6.959155,50.943828,6.95883,50.943405,77.0,77.0,52.25729376135036,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191218-223407,20191218,2230,20191218-223907,20191218,2235,6.9589669999999995,50.943675,6.9594320000000005,50.944068,77.0,77.0,54.507243253358155,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20191218-130408,20191218,1300,20191218-130907,20191218,1305,6.950355,50.933303,6.950952,50.932943,64.0,64.0,57.902719517083916,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191218-204410,20191218,2040,20191218-204949,20191218,2045,6.980111999999999,50.923543,6.980073,50.924,60.0,60.0,50.889623937781636,339.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191218-123908,20191218,1235,20191218-125429,20191218,1250,7.002867,50.937965000000005,6.998626695240617,50.93761214323601,71.0,60.0,299.7023115081259,921.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191218-125908,20191218,1255,20191218-132408,20191218,1320,6.998683,50.937782,7.005623,50.961578,60.0,35.0,2690.291167741265,1500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191218-191432,20191218,1910,20191218-193408,20191218,1930,7.005422,50.961593,6.9967820000000005,50.96133,53.0,44.0,605.8124678642373,1176.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgxZjVhZTMtMzRmMy00ZGYyLWE4MWEtZDJhNzQzNjQ1YWVj,circ,cologne,kick scooter,665428,20191218-062407,20191218,620,20191218-063925,20191218,635,6.953622999999999,50.945477000000004,6.959797999999999,50.943338,28.0,23.0,493.6977435724782,918.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgxZjVhZTMtMzRmMy00ZGYyLWE4MWEtZDJhNzQzNjQ1YWVj,circ,cologne,kick scooter,665428,20191218-080907,20191218,805,20191218-082907,20191218,825,6.959778,50.94325,6.962772999999999,50.942161999999996,23.0,21.0,242.21763867273793,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20191218-133408,20191218,1330,20191218-133906,20191218,1335,6.956933,50.936252,6.9693570000000005,50.936809999999994,21.0,14.0,872.7953656774845,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191218-182426,20191218,1820,20191218-183908,20191218,1835,6.938002,50.940337,6.957045,50.936093,86.0,75.0,1415.3431797008611,882.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191218-214407,20191218,2140,20191218-215408,20191218,2150,6.957003,50.936162,6.956795,50.936797,75.0,75.0,72.0975027695946,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191218-215408,20191218,2150,20191218-221407,20191218,2210,6.956795,50.936797,6.942802,50.947829999999996,75.0,65.0,1570.4391386099903,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-023923,20191218,235,20191218-024409,20191218,240,6.952742999999999,50.949208,6.9532050000000005,50.949713,51.0,51.0,64.8127539765029,286.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-024409,20191218,240,20191218-024908,20191218,245,6.9532050000000005,50.949713,6.953222,50.949243,51.0,51.0,52.275254832719305,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-055908,20191218,555,20191218-060424,20191218,600,6.953002000000001,50.949258,6.957338,50.951082,51.0,48.0,365.2374630383029,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-170408,20191218,1700,20191218-171414,20191218,1710,6.957275,50.951158,6.951262,50.948467,66.0,61.0,516.6911805181518,606.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-171908,20191218,1715,20191218-172929,20191218,1725,6.951203,50.948409999999996,6.956998,50.955472,61.0,55.0,883.9789713088142,621.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20191218-172929,20191218,1725,20191218-174907,20191218,1745,6.956998,50.955472,6.935230000000001,50.942265,55.0,44.0,2117.0983076095304,1178.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191218-081907,20191218,815,20191218-083408,20191218,830,6.946242999999999,50.94531,6.957121300298446,50.944750050068556,19.0,15.0,764.675086520954,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191218-083408,20191218,830,20191218-083907,20191218,835,6.957121300298446,50.944750050068556,6.955983,50.944408,15.0,15.0,88.35565354930166,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191218-114424,20191218,1140,20191218-115907,20191218,1155,6.95728,50.933057,6.94255,50.935228,28.0,19.0,1060.0810492272628,883.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191218-204949,20191218,2045,20191218-205426,20191218,2050,6.942607000000001,50.935192,6.94233,50.935621999999995,47.0,47.0,51.60370715326964,277.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOWIyN2EtOWNlYy00ODFiLWFmOWUtYzgzZmNkODAyNzdl,circ,cologne,kick scooter,899383,20191218-165907,20191218,1655,20191218-170925,20191218,1705,6.954992,50.937090000000005,6.947736999999999,50.938705,42.0,37.0,539.1509447941411,618.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOWIyN2EtOWNlYy00ODFiLWFmOWUtYzgzZmNkODAyNzdl,circ,cologne,kick scooter,899383,20191218-180931,20191218,1805,20191218-181909,20191218,1815,6.947742999999999,50.938878,6.94261,50.939765,28.0,26.0,372.94168215784987,578.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20191218-053907,20191218,535,20191218-055409,20191218,550,6.954960000000001,50.935903,6.968992999999999,50.936772999999995,19.0,14.0,988.0857948762344,902.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191218-212457,20191218,2120,20191218-213431,20191218,2130,6.940028,50.940008,6.9571179999999995,50.942938,99.0,91.0,1240.952295047656,574.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQxYTE4YzAtMDI5My00MjA2LWEwNmQtMDIxZWM1ODA0NjMz,circ,cologne,kick scooter,424937,20191218-224407,20191218,2240,20191218-224907,20191218,2245,6.957163,50.955565,6.956867999999999,50.955077,53.0,53.0,58.06429203682036,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20191218-180931,20191218,1805,20191218-182908,20191218,1825,6.940558,50.935442,6.9389981,50.9373709,28.0,27.0,240.73123810694773,1177.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20191218-202943,20191218,2025,20191218-203908,20191218,2035,6.938978,50.937055,6.939237421363566,50.93776686886549,27.0,26.0,81.21678003852443,565.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-114908,20191218,1145,20191218-115408,20191218,1150,6.977585,50.926313,6.97705,50.925885,28.0,28.0,60.588866338009375,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-144908,20191218,1445,20191218-145410,20191218,1450,6.9776,50.926327,6.976503,50.926375,28.0,28.0,77.07195571619218,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-145410,20191218,1450,20191218-145907,20191218,1455,6.976503,50.926375,6.976863000000001,50.925959999999996,28.0,53.0,52.593712283566965,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-155407,20191218,1550,20191218-155910,20191218,1555,6.976763,50.926171999999994,6.977552,50.926268,53.0,53.0,56.320733187544924,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-160908,20191218,1605,20191218-161408,20191218,1610,6.977548,50.926140000000004,6.975917,50.926225,53.0,53.0,114.70458249871258,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-161408,20191218,1610,20191218-161925,20191218,1615,6.975917,50.926225,6.97728,50.926217,53.0,53.0,95.5348332197768,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-165907,20191218,1655,20191218-170408,20191218,1700,6.977633,50.92634,6.976458,50.926032,53.0,53.0,89.1915363501605,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-174407,20191218,1740,20191218-174907,20191218,1745,6.976792,50.925771999999995,6.977152,50.926173,53.0,53.0,51.23332530734648,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-190410,20191218,1900,20191218-190910,20191218,1905,6.9773179999999995,50.926167,6.976342999999999,50.926021999999996,53.0,53.0,70.21282234992228,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-191925,20191218,1915,20191218-192409,20191218,1920,6.977197,50.926167,6.976673,50.925605,53.0,53.0,72.48484184395282,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20191218-192409,20191218,1920,20191218-192908,20191218,1925,6.976673,50.925605,6.977305,50.926137,53.0,53.0,73.9024252488963,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20191218-211410,20191218,2110,20191218-211923,20191218,2115,6.95782,50.938757,6.959322,50.942547999999995,53.0,53.0,434.47895617303607,313.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20191218-211923,20191218,2115,20191218-212457,20191218,2120,6.959322,50.942547999999995,6.957847999999999,50.939013,53.0,53.0,406.4160812477281,334.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20191218-063925,20191218,635,20191218-064908,20191218,645,6.940113,50.933125,6.939938000000001,50.940737,50.0,42.0,846.5057753013256,583.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
