id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-174924,20191226,1745,20191226-175407,20191226,1750,6.997222,50.962075,6.998361999999999,50.962427000000005,23.0,23.0,88.91718075405649,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-175407,20191226,1750,20191226-175923,20191226,1755,6.998361999999999,50.962427000000005,6.999582000000001,50.963148,23.0,23.0,117.16494339343541,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-175923,20191226,1755,20191226-180407,20191226,1800,6.999582000000001,50.963148,6.998988000000001,50.962765000000005,23.0,23.0,59.5336009278807,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-180407,20191226,1800,20191226-180907,20191226,1805,6.998988000000001,50.962765000000005,7.001602,50.963813,23.0,23.0,217.00867651921268,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-180907,20191226,1805,20191226-181407,20191226,1810,7.001602,50.963813,7.005747,50.965425,23.0,23.0,341.15998072105094,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-181407,20191226,1810,20191226-181906,20191226,1815,7.005747,50.965425,6.9986820000000005,50.962641999999995,23.0,23.0,583.5779926539695,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-182908,20191226,1825,20191226-183523,20191226,1835,6.998315,50.962092,6.998077,50.961488,23.0,23.0,69.19930628869574,375.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-195406,20191226,1950,20191226-195924,20191226,1955,6.998717,50.961812,6.998164999999999,50.962468,22.0,22.0,82.55508041143904,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-195924,20191226,1955,20191226-200406,20191226,2000,6.998164999999999,50.962468,6.998867999999999,50.961718,22.0,22.0,96.84500738769381,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-210408,20191226,2100,20191226-210908,20191226,2105,6.998653,50.962140000000005,6.998792999999999,50.962711999999996,22.0,22.0,64.3548709843351,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-210908,20191226,2105,20191226-211409,20191226,2110,6.998792999999999,50.962711999999996,6.99823,50.962082,22.0,22.0,80.38698555060385,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-231406,20191226,2310,20191226-231907,20191226,2315,6.998297999999999,50.962033,6.998938000000001,50.962433000000004,22.0,22.0,63.14508225772014,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-231907,20191226,2315,20191226-232407,20191226,2320,6.998938000000001,50.962433000000004,6.9983770000000005,50.962047,22.0,22.0,58.18832501723464,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2I2NjkzZmEtOWM4Yy00MzA4LTllM2ItNTFlNTkyODA1ZWQy,circ,cologne,kick scooter,167946,20191226-234409,20191226,2340,20191226-234906,20191226,2345,6.998507000000001,50.962022,6.998732,50.962472999999996,22.0,22.0,52.56639285946527,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191226-120907,20191226,1205,20191226-121425,20191226,1210,6.982130000000001,50.94347,6.982183,50.943943,24.0,24.0,52.72619186573128,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191226-153907,20191226,1535,20191226-154410,20191226,1540,6.982272999999999,50.944163,6.982742999999999,50.943677,25.0,24.0,63.28296415234354,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191226-180407,20191226,1800,20191226-180907,20191226,1805,6.982028,50.944134999999996,6.982241999999999,50.9437,23.0,23.0,50.64030686884535,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20191226-143923,20191226,1435,20191226-145906,20191226,1455,6.942498,50.938322,6.93801,50.940517,99.0,91.0,398.07278922833257,1183.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-000427,20191226,0,20191226-000910,20191226,5,6.93325,50.921592,6.933072999999999,50.921054999999996,74.0,74.0,60.98710670114798,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-010408,20191226,100,20191226-010925,20191226,105,6.93313,50.92100000000001,6.93314,50.921593,73.0,73.0,65.94240824096796,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-020413,20191226,200,20191226-020908,20191226,205,6.933182,50.921845000000005,6.932997,50.921327000000005,73.0,73.0,59.04075958780172,295.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-095908,20191226,955,20191226-100424,20191226,1000,6.932985,50.921152,6.933028,50.92163,72.0,72.0,53.23664267851202,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-111407,20191226,1110,20191226-111908,20191226,1115,6.933285000000001,50.92125,6.932722,50.921828000000005,73.0,73.0,75.41964957384835,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-111908,20191226,1115,20191226-112408,20191226,1120,6.932722,50.921828000000005,6.93319,50.921433,73.0,73.0,54.82056114455764,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-112908,20191226,1125,20191226-113406,20191226,1130,6.9333029999999995,50.921407,6.933122999999999,50.921859999999995,73.0,73.0,51.92752981911564,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-132907,20191226,1325,20191226-133409,20191226,1330,6.932905,50.921138,6.933652,50.920877000000004,74.0,74.0,59.86695269328728,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-202407,20191226,2020,20191226-202907,20191226,2025,6.933327,50.921288,6.932747,50.921008,72.0,72.0,51.20798826114596,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-214907,20191226,2145,20191226-215424,20191226,2150,6.933107000000001,50.921192,6.933038000000001,50.921768,72.0,72.0,64.23072427132368,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-215424,20191226,2150,20191226-215908,20191226,2155,6.933038000000001,50.921768,6.933013000000001,50.920918,72.0,72.0,94.53206221475627,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-222907,20191226,2225,20191226-223406,20191226,2230,6.93268,50.92179,6.9327179999999995,50.921195000000004,72.0,72.0,66.2146698271252,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-230407,20191226,2300,20191226-230909,20191226,2305,6.932777000000001,50.921597999999996,6.933128,50.921118,72.0,72.0,58.77146405668324,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-232909,20191226,2325,20191226-233409,20191226,2330,6.933337,50.920916999999996,6.9332080000000005,50.921587,72.0,72.0,75.04744932311559,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-233409,20191226,2330,20191226-233908,20191226,2335,6.9332080000000005,50.921587,6.9331179999999994,50.920713,72.0,72.0,97.38904567275783,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-234906,20191226,2345,20191226-235408,20191226,2350,6.933215,50.920742,6.933327,50.921195000000004,72.0,72.0,50.97950735926136,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191226-235906,20191226,2355,20191227-000406,20191227,0,6.933363000000001,50.921513,6.93312,50.92085,72.0,72.0,75.66451333837458,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191226-101907,20191226,1015,20191226-102406,20191226,1020,6.949967999999999,50.948240000000006,6.949663,50.948817,43.0,43.0,67.62386793255376,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191226-060906,20191226,605,20191226-061406,20191226,610,6.949527000000001,50.935238,6.953747999999999,50.937047,98.0,98.0,357.6985981356893,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191226-061406,20191226,610,20191226-061907,20191226,615,6.953747999999999,50.937047,6.946973,50.933962,98.0,98.0,585.7189700115636,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191226-061907,20191226,615,20191226-062406,20191226,620,6.946973,50.933962,6.948533,50.934191999999996,98.0,98.0,112.2713862500763,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20191226-064906,20191226,645,20191226-065407,20191226,650,6.949217999999999,50.93421,6.949732000000001,50.935412,98.0,98.0,138.42476200236166,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191226-175407,20191226,1750,20191226-182908,20191226,1825,6.954528,50.948192999999996,6.957433,50.945238,75.0,45.0,386.5037619703383,2101.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191226-213409,20191226,2130,20191226-213907,20191226,2135,6.957305,50.945167,6.957472,50.945723,44.0,44.0,62.92180269167548,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191226-235906,20191226,2355,20191227-000406,20191227,0,6.957393,50.945512,6.9581479999999996,50.945232,43.0,43.0,61.37795026234932,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191226-230407,20191226,2300,20191226-230909,20191226,2305,6.978127000000001,50.936845,6.9780679999999995,50.937407,22.0,22.0,62.62824059577495,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191226-230909,20191226,2305,20191226-231406,20191226,2310,6.9780679999999995,50.937407,6.978175,50.936865000000004,22.0,22.0,60.732326060386185,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191226-233908,20191226,2335,20191226-234409,20191226,2340,6.978175,50.936865000000004,6.978122999999999,50.93738,22.0,22.0,57.381273508753296,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20191226-203407,20191226,2030,20191226-203923,20191226,2035,6.918972999999999,50.951567,6.918927,50.952287,22.0,22.0,80.1252772820486,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191226-171925,20191226,1715,20191226-172423,20191226,1720,6.957217,50.942578000000005,6.958372,50.941237,87.0,87.0,169.65676978018254,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191226-172423,20191226,1720,20191226-173407,20191226,1730,6.958372,50.941237,6.9572080000000005,50.942717,87.0,87.0,183.6685935058374,584.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191226-213409,20191226,2130,20191226-213907,20191226,2135,6.956930000000001,50.942513,6.9582679999999995,50.942367,87.0,87.0,95.14110231466698,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191226-215424,20191226,2150,20191226-215908,20191226,2155,6.958552,50.942347,6.957525,50.94251,87.0,87.0,74.20346232967711,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20191226-081423,20191226,810,20191226-081906,20191226,815,6.9381520000000005,50.940412,6.9362699999999995,50.940185,98.0,98.0,134.26077671616716,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20191226-081906,20191226,815,20191226-082408,20191226,820,6.9362699999999995,50.940185,6.93807,50.940303,98.0,98.0,126.80203857299557,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20191226-230407,20191226,2300,20191226-230909,20191226,2305,6.938328,50.940338,6.938145,50.94092,98.0,98.0,65.97355765017595,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
