id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-001410,20191229,10,20191229-001906,20191229,15,6.932742,50.921942,6.932497,50.921471999999994,52.0,52.0,55.01098359357427,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-002406,20191229,20,20191229-002906,20191229,25,6.932410000000001,50.921455,6.932587,50.921983000000004,52.0,52.0,60.007602115918296,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-002906,20191229,25,20191229-003425,20191229,30,6.932587,50.921983000000004,6.932525,50.921262,52.0,52.0,80.28935755941406,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-003926,20191229,35,20191229-004408,20191229,40,6.932002000000001,50.921255,6.932677,50.921665000000004,52.0,52.0,65.7047870801444,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-014408,20191229,140,20191229-014907,20191229,145,6.9329220000000005,50.921445,6.93232,50.921195000000004,51.0,51.0,50.53139448608337,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-014907,20191229,145,20191229-015407,20191229,150,6.93232,50.921195000000004,6.9329600000000005,50.921628000000005,51.0,51.0,65.80817457041537,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-074409,20191229,740,20191229-074906,20191229,745,6.932980000000001,50.921558000000005,6.9327,50.922113,49.0,49.0,64.7590362419128,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-094908,20191229,945,20191229-095407,20191229,950,6.9328270000000005,50.921653000000006,6.932353,50.922033,51.0,54.0,53.752383298930745,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-120407,20191229,1200,20191229-120907,20191229,1205,6.932828,50.921555,6.9328330000000005,50.920867,60.0,60.0,76.50301802635697,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191229-120907,20191229,1205,20191229-121422,20191229,1210,6.9328330000000005,50.920867,6.93301,50.921362,60.0,60.0,56.42258731626466,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
