id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191225-223406,20191225,2230,20191225-223908,20191225,2235,6.982297,50.943622999999995,6.982408,50.94412,25.0,25.0,55.80846279475819,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2U0OGQ5YWEtNTdhNi00YjViLWFkNWQtN2ZmY2Q5MzY4YWM4,circ,cologne,kick scooter,419914,20191225-230408,20191225,2300,20191225-230907,20191225,2305,6.982047000000001,50.94416,6.982082000000001,50.943497,24.0,24.0,73.76310927168295,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-070407,20191225,700,20191225-072408,20191225,720,6.916133,50.950413,6.932997,50.921116999999995,87.0,75.0,3465.2931648378085,1201.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-095906,20191225,955,20191225-100406,20191225,1000,6.9328199999999995,50.92109,6.932947,50.921755,75.0,75.0,74.47866386967193,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-114406,20191225,1140,20191225-114908,20191225,1145,6.9331119999999995,50.922132,6.933064999999999,50.921498,75.0,75.0,70.57461700288964,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-135406,20191225,1350,20191225-135906,20191225,1355,6.932992,50.920813,6.932912,50.921337,75.0,75.0,58.535450596274345,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-144906,20191225,1445,20191225-145423,20191225,1450,6.933235000000001,50.921483,6.933377,50.920932,75.0,75.0,62.07175563637261,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20191225-163406,20191225,1630,20191225-163906,20191225,1635,6.933037,50.921008,6.933012,50.921597999999996,75.0,75.0,65.6284976108582,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191225-035406,20191225,350,20191225-035908,20191225,355,6.950067,50.948468,6.950203,50.948013,49.0,49.0,51.4830314884414,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191225-112406,20191225,1120,20191225-112923,20191225,1125,6.9502429999999995,50.948477000000004,6.949586999999999,50.948068,49.0,49.0,64.6552448844128,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191225-163406,20191225,1630,20191225-163906,20191225,1635,6.949827,50.948302000000005,6.950130000000001,50.947803,49.0,49.0,59.408031164695615,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20191225-163906,20191225,1635,20191225-164407,20191225,1640,6.950130000000001,50.947803,6.950123,50.948297,49.0,49.0,54.93255856182973,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20191225-205923,20191225,2055,20191225-211407,20191225,2110,6.955918,50.94249,6.940663000000001,50.934815,43.0,35.0,1367.811722368529,884.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20191225-191407,20191225,1910,20191225-195408,20191225,1950,6.97295,50.941866999999995,6.95465,50.94825,99.0,81.0,1465.448607483716,2401.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20191225-155940,20191225,1555,20191225-165907,20191225,1655,6.9736080000000005,50.941590000000005,6.96103,50.935491999999996,93.0,41.0,1111.9965541573542,3567.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-001906,20191225,15,20191225-002424,20191225,20,6.968225,50.93623,6.968367,50.936865000000004,22.0,22.0,71.30654328375303,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-002907,20191225,25,20191225-003408,20191225,30,6.968432000000001,50.936572999999996,6.968835,50.937083,22.0,22.0,63.351568835830236,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-003408,20191225,30,20191225-003907,20191225,35,6.968835,50.937083,6.968547,50.93647,22.0,22.0,71.087322869276,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-004407,20191225,40,20191225-004907,20191225,45,6.968525,50.936303,6.968727,50.936885,22.0,22.0,66.24543048548475,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-044407,20191225,440,20191225-044907,20191225,445,6.968205,50.936425,6.96868,50.936946999999996,22.0,22.0,66.91000718071864,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-044907,20191225,445,20191225-045407,20191225,450,6.96868,50.936946999999996,6.968242,50.936547,22.0,22.0,54.03965421310867,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-052908,20191225,525,20191225-053407,20191225,530,6.968572999999999,50.936487,6.969632000000001,50.93695,22.0,22.0,90.31729976577363,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-054406,20191225,540,20191225-054909,20191225,545,6.969887,50.937067,6.968660000000001,50.936968,22.0,22.0,86.68055042296241,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-070407,20191225,700,20191225-070924,20191225,705,6.9689369999999995,50.936853,6.968377,50.936547999999995,22.0,22.0,51.86549257080307,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-070924,20191225,705,20191225-071408,20191225,710,6.968377,50.936547999999995,6.967642,50.936246999999995,22.0,22.0,61.42365061750704,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-071408,20191225,710,20191225-071907,20191225,715,6.967642,50.936246999999995,6.968247,50.936537,22.0,22.0,53.264605198783066,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-071907,20191225,715,20191225-072408,20191225,720,6.968247,50.936537,6.9685880000000004,50.936982,22.0,22.0,54.94915937555737,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20191225-072408,20191225,720,20191225-072907,20191225,725,6.9685880000000004,50.936982,6.968105,50.93657,22.0,22.0,56.95843627915672,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191225-114908,20191225,1145,20191225-115407,20191225,1150,6.978233,50.937045,6.978232000000001,50.93752,28.0,28.0,52.817709592400284,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191225-144406,20191225,1440,20191225-144906,20191225,1445,6.977888,50.936878,6.977938000000001,50.937402,28.0,28.0,58.37146458423577,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20191225-233906,20191225,2335,20191225-234423,20191225,2340,6.978223,50.936857,6.978267999999999,50.937727,24.0,24.0,96.79109603925662,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191225-122906,20191225,1225,20191225-123406,20191225,1230,6.9573220000000005,50.942586999999996,6.958347,50.942257,88.0,88.0,80.6472427422317,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20191225-130907,20191225,1305,20191225-131407,20191225,1310,6.958989999999999,50.942302000000005,6.957758,50.942638,88.0,88.0,94.057654419261,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20191225-020407,20191225,200,20191225-020909,20191225,205,6.959623,50.934643,6.95972,50.935118,28.0,28.0,53.25325477791257,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20191225-153408,20191225,1530,20191225-154408,20191225,1540,6.914583,50.948153000000005,6.922047,50.94728,28.0,26.0,531.833391784772,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ1ODZlODUtYzViNi00M2RhLWE1ZmEtY2UwN2Q5MmEwZGZi,circ,cologne,kick scooter,429277,20191225-043906,20191225,435,20191225-044907,20191225,445,7.0046100000000004,50.938818,7.003242,50.938002000000004,53.0,53.0,131.98957700064184,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ1ODZlODUtYzViNi00M2RhLWE1ZmEtY2UwN2Q5MmEwZGZi,circ,cologne,kick scooter,429277,20191225-141907,20191225,1415,20191225-142907,20191225,1425,7.003437,50.937957,7.001347,50.937913,53.0,53.0,146.52988078122183,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20191225-130907,20191225,1305,20191225-131407,20191225,1310,6.941207,50.927704999999996,6.941307000000001,50.927209999999995,53.0,53.0,55.48599175636261,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20191225-131407,20191225,1310,20191225-131909,20191225,1315,6.941307000000001,50.927209999999995,6.941222,50.927912,53.0,53.0,78.28594497102522,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20191225-143924,20191225,1435,20191225-145423,20191225,1450,6.9389520000000005,50.948945,6.947636999999999,50.948242,53.0,49.0,613.4273139172979,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwOWYyM2EtZjlkYy00YWRmLTlkYTMtNjBiNjBjYzZjNzVh,circ,cologne,kick scooter,859483,20191225-122906,20191225,1225,20191225-123406,20191225,1230,6.978825,50.940215,6.9788570000000005,50.939723,21.0,21.0,54.7539071434568,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwOWYyM2EtZjlkYy00YWRmLTlkYTMtNjBiNjBjYzZjNzVh,circ,cologne,kick scooter,859483,20191225-223908,20191225,2235,20191225-224407,20191225,2240,6.978975,50.939572999999996,6.978585000000001,50.94007,16.0,16.0,61.650990127787445,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwOWYyM2EtZjlkYy00YWRmLTlkYTMtNjBiNjBjYzZjNzVh,circ,cologne,kick scooter,859483,20191225-224907,20191225,2245,20191225-225407,20191225,2250,6.978597,50.940146999999996,6.978433,50.93954,16.0,15.0,68.46661616190757,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ2YTIwYjAtMDBkMy00YmI5LWFiMGMtMWUyMmY2ZmViOWJk,circ,cologne,kick scooter,171816,20191225-024906,20191225,245,20191225-025409,20191225,250,6.9543550000000005,50.935522,6.95453,50.936028,27.0,27.0,57.58557335021501,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ2YTIwYjAtMDBkMy00YmI5LWFiMGMtMWUyMmY2ZmViOWJk,circ,cologne,kick scooter,171816,20191225-025908,20191225,255,20191225-030906,20191225,305,6.9545520000000005,50.93593,6.9359020000000005,50.935407,27.0,21.0,1308.1792214009013,598.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20191225-101408,20191225,1010,20191225-101906,20191225,1015,6.932189999999999,50.920315,6.9316070000000005,50.921303,28.0,28.0,117.21536943628581,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20191225-101906,20191225,1015,20191225-102406,20191225,1020,6.9316070000000005,50.921303,6.932173,50.920455,28.0,28.0,102.30019700720301,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNlNGI4OTktNjk0Yi00ZjYyLWIwMjUtYjE4YTUyYTUzMjcz,circ,cologne,kick scooter,377035,20191225-193408,20191225,1930,20191225-193908,20191225,1935,6.961987,50.944077,6.962352,50.945409999999995,94.0,94.0,150.41277918926676,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
