id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Zm9yZHBhc3M6OjE2NjA2Mw==,fordpass,cologne,bicycle,,20200223-015425,20200223,150,20200223-020907,20200223,205,6.958463,50.942135,6.9407716,50.946377000000005,,,1326.2017236837987,882.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjA5Mw==,fordpass,cologne,bicycle,,20200223-075408,20200223,750,20200223-080907,20200223,805,6.933189,50.950344,6.9382839999999995,50.958836,,,1009.4597298061232,899.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjAyMw==,fordpass,cologne,bicycle,,20200223-224908,20200223,2245,20200223-231906,20200223,2315,6.9018809999999995,50.957226,6.9506807,50.975037,,,3949.777821517444,1798.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjAyNg==,fordpass,cologne,bicycle,,20200223-003907,20200223,35,20200223-025407,20200223,250,6.9308147,50.91438,6.9283166,50.923634,,,1043.7935089802534,8100.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjAzMw==,fordpass,cologne,bicycle,,20200223-203908,20200223,2035,20200224-131406,20200224,1310,6.9568686,50.948479999999996,6.957561500000001,50.945236,,,363.96846437780255,59698.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE0MQ==,fordpass,cologne,bicycle,,20200223-004408,20200223,40,20200223-010407,20200223,100,6.958551400000001,50.942192,6.9799857,50.95177,,,1840.9696815736763,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE0Mw==,fordpass,cologne,bicycle,,20200223-175907,20200223,1755,20200223-181407,20200223,1810,6.941229300000001,50.928974,6.9593453,50.921303,,,1529.6551774296076,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE0NA==,fordpass,cologne,bicycle,,20200223-121408,20200223,1210,20200223-123407,20200223,1230,6.9379683000000005,50.93501,6.9272222999999995,50.920066999999996,,,1824.310878755917,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE0NA==,fordpass,cologne,bicycle,,20200223-233407,20200223,2330,20200224-125907,20200224,1255,6.9272222999999995,50.920066999999996,6.9204473,50.920116,,,474.94373439643226,48300.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE3Nw==,fordpass,cologne,bicycle,,20200223-011926,20200223,115,20200224-004407,20200224,40,6.932525999999999,50.949474,6.942497299999999,50.911613,,,4267.5603451720535,84281.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjE4MA==,fordpass,cologne,bicycle,,20200223-020406,20200223,200,20200223-021907,20200223,215,6.9234160000000005,50.93312,6.9100204,50.92658,,,1187.5173762592192,901.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjI0MQ==,fordpass,cologne,bicycle,,20200223-190908,20200223,1905,20200224-170926,20200224,1705,6.954714999999999,50.961220000000004,6.959376299999999,50.921253,,,4456.118422762275,79218.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjIwOQ==,fordpass,cologne,bicycle,,20200223-023407,20200223,230,20200224-211407,20200224,2110,6.9402723,50.937470000000005,6.934236,50.928653999999995,,,1067.6704301469158,153600.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjIzMg==,fordpass,cologne,bicycle,,20200223-084908,20200223,845,20200223-085908,20200223,855,6.929139999999999,50.95579,6.921161,50.958923,,,658.552560180459,600.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjIzMg==,fordpass,cologne,bicycle,,20200223-095907,20200223,955,20200223-105925,20200223,1055,6.921161,50.958923,6.950260000000001,50.949172999999995,,,2308.6786563431792,3618.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjM1NA==,fordpass,cologne,bicycle,,20200223-154907,20200223,1545,20200223-155907,20200223,1555,6.9747767000000005,50.909912,6.976845699999999,50.90636,,,420.7641543534593,600.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjM1OQ==,fordpass,cologne,bicycle,,20200223-234407,20200223,2340,20200224-010410,20200224,100,6.984895699999999,50.93803,6.962447,50.93121,,,1746.361634572432,4803.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjM3Mw==,fordpass,cologne,bicycle,,20200223-185908,20200223,1855,20200223-191407,20200223,1910,6.9250134999999995,50.91747,6.934995,50.92092,,,797.9592863261996,899.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjM3Mw==,fordpass,cologne,bicycle,,20200223-201907,20200223,2015,20200223-202907,20200223,2025,6.934995,50.92092,6.9233055,50.918296999999995,,,869.7768455097746,600.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjM3NQ==,fordpass,cologne,bicycle,,20200223-010907,20200223,105,20200223-204907,20200223,2045,6.9442587,50.944595,6.95702,50.964855,,,2423.669116179183,70800.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ3Mg==,fordpass,cologne,bicycle,,20200223-032407,20200223,320,20200223-034407,20200223,340,6.9413695,50.934437,6.961104400000001,50.924477,,,1771.8669902015806,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjQ4Nw==,fordpass,cologne,bicycle,,20200223-112907,20200223,1125,20200223-113906,20200223,1135,6.959961999999999,50.903222,6.9591594,50.903587,,,69.38841487080865,599.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjU0NQ==,fordpass,cologne,bicycle,,20200223-021907,20200223,215,20200223-022407,20200223,220,6.92258,50.945570000000004,6.9234614,50.945206,,,73.83333771270092,300.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjU0NQ==,fordpass,cologne,bicycle,,20200223-154907,20200223,1545,20200224-000908,20200224,5,6.9234614,50.945206,6.9108089999999995,50.945609999999995,,,887.5601304936519,30001.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjU2NQ==,fordpass,cologne,bicycle,,20200223-133407,20200223,1330,20200223-134907,20200223,1345,6.951232400000001,50.928509999999996,6.9404580000000005,50.934886999999996,,,1035.8308358660327,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjUyMg==,fordpass,cologne,bicycle,,20200223-030408,20200223,300,20200224-021907,20200224,215,6.9336,50.934020000000004,6.9345205110000006,50.933993941000004,,,64.57152908183355,83699.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjUzMQ==,fordpass,cologne,bicycle,,20200223-021907,20200223,215,20200223-022407,20200223,220,6.953161,50.939655,6.953626,50.940284999999996,,,77.25908188163376,300.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjY0MQ==,fordpass,cologne,bicycle,,20200223-175907,20200223,1755,20200223-182407,20200223,1820,6.936572,50.9123,6.9640627,50.920666,,,2139.9598165244847,1500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjY0MQ==,fordpass,cologne,bicycle,,20200223-192907,20200223,1925,20200223-201406,20200223,2010,6.9640627,50.920666,6.9620866999999995,50.939384000000004,,,2085.9514638942123,2699.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5NA==,fordpass,cologne,bicycle,,20200223-212407,20200223,2120,20200223-214407,20200223,2140,6.938407000000001,50.946490000000004,6.957025999999999,50.951077000000005,,,1400.525059464795,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5NA==,fordpass,cologne,bicycle,,20200223-215408,20200223,2150,20200224-125408,20200224,1250,6.957025999999999,50.951077000000005,6.9575825,50.929058000000005,,,2448.7149455980484,54000.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5Nw==,fordpass,cologne,bicycle,,20200223-060407,20200223,600,20200223-062407,20200223,620,6.9290905,50.935192,6.931976,50.953327,,,2026.6311024117524,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjYwOA==,fordpass,cologne,bicycle,,20200223-084406,20200223,840,20200223-090907,20200223,905,6.9318275,50.949635,6.950937,50.96649,,,2303.0461677976014,1501.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njc1Mg==,fordpass,cologne,bicycle,,20200223-172407,20200223,1720,20200223-224406,20200223,2240,6.960058,50.937466,6.9420532999999995,50.933945,,,1321.0175258470308,19199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njc1NQ==,fordpass,cologne,bicycle,,20200223-163408,20200223,1630,20200223-164907,20200223,1645,6.9570255,50.929885999999996,6.959874,50.93546,,,651.1541349386298,899.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njc3Nw==,fordpass,cologne,bicycle,,20200223-113408,20200223,1130,20200223-120407,20200223,1200,6.937448,50.93318,6.9463289999999995,50.933403000000006,,,622.855569511931,1799.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjcxMA==,fordpass,cologne,bicycle,,20200223-003407,20200223,30,20200223-005908,20200223,55,6.938917999999999,50.93485,6.951689699999999,50.959507,,,2884.0412033338475,1501.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjcxMA==,fordpass,cologne,bicycle,,20200223-210408,20200223,2100,20200223-212407,20200223,2120,6.951689699999999,50.959507,6.922123,50.94976,,,2337.4753301989094,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjcyMA==,fordpass,cologne,bicycle,,20200223-101407,20200223,1010,20200223-102906,20200223,1025,6.9115652999999995,50.938232,6.9192705000000005,50.946526,,,1068.6421938393337,899.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjcyMA==,fordpass,cologne,bicycle,,20200223-171407,20200223,1710,20200224-073406,20200224,730,6.9192705000000005,50.946526,6.9570110000000005,50.942947,,,2673.9051857216873,51599.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjcyNQ==,fordpass,cologne,bicycle,,20200223-123407,20200223,1230,20200223-124407,20200223,1240,6.958172,50.925743,6.958344500000001,50.928696,,,328.58157066988275,600.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjczMg==,fordpass,cologne,bicycle,,20200223-001409,20200223,10,20200223-003907,20200223,35,6.961742,50.921455,6.9743075,50.933563,,,1608.8019769851967,1498.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjczMg==,fordpass,cologne,bicycle,,20200223-111906,20200223,1115,20200223-113408,20200223,1130,6.9743075,50.933563,6.960949,50.935590000000005,,,962.8619369861295,902.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjczNQ==,fordpass,cologne,bicycle,,20200223-181907,20200223,1815,20200223-184407,20200223,1840,6.958205,50.94218,6.937799000000001,50.907864000000004,,,4075.016279640888,1500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njg4MA==,fordpass,cologne,bicycle,,20200223-001908,20200223,15,20200223-003907,20200223,35,6.9189167000000005,50.936623,6.890550599999999,50.93758,,,1990.5202055691009,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzMA==,fordpass,cologne,bicycle,,20200223-004906,20200223,45,20200223-010907,20200223,105,6.9338417,50.9325,6.921019599999999,50.914417,,,2202.4540410088753,1201.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzMA==,fordpass,cologne,bicycle,,20200223-174408,20200223,1740,20200223-181407,20200223,1810,6.921019599999999,50.914417,6.947913000000001,50.931000000000004,,,2636.968274435851,1799.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzNw==,fordpass,cologne,bicycle,,20200223-103907,20200223,1035,20200223-105407,20200223,1050,6.9435205,50.93891,6.957498599999999,50.93626,,,1022.8299333737239,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzNw==,fordpass,cologne,bicycle,,20200223-121907,20200223,1215,20200223-123407,20200223,1230,6.957498599999999,50.93626,6.9435678,50.938877000000005,,,1018.6024920121268,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzNw==,fordpass,cologne,bicycle,,20200223-144907,20200223,1445,20200223-185407,20200223,1850,6.9435678,50.938877000000005,6.90078,50.9573,,,3630.660997927936,14700.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk1Mg==,fordpass,cologne,bicycle,,20200223-235906,20200223,2355,20200224-012906,20200224,125,6.9397106,50.955723,6.9145637,50.959773999999996,,,1818.0034863390401,5400.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk3Ng==,fordpass,cologne,bicycle,,20200223-175406,20200223,1750,20200223-180909,20200223,1805,6.927536,50.955147,6.904790400000001,50.956070000000004,,,1596.5011362945227,903.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk4NA==,fordpass,cologne,bicycle,,20200223-073906,20200223,735,20200223-074907,20200223,745,6.95627,50.93606,6.958419,50.94227,,,706.7486950659128,601.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk4NA==,fordpass,cologne,bicycle,,20200223-132908,20200223,1325,20200223-135425,20200223,1350,6.958419,50.94227,6.925839,50.92013,,,3357.6683644064574,1517.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk4NA==,fordpass,cologne,bicycle,,20200223-181907,20200223,1815,20200223-184407,20200223,1840,6.925839,50.92013,6.9569073,50.941196000000005,,,3198.084474791412,1500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2Njk5MA==,fordpass,cologne,bicycle,,20200223-002407,20200223,20,20200224-145908,20200224,1455,6.958861,50.936363,6.958895699999999,50.921425,,,1661.0338888357423,138901.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkwMA==,fordpass,cologne,bicycle,,20200223-085407,20200223,850,20200223-091407,20200223,910,6.9161806,50.935875,6.914057700000001,50.935646000000006,,,150.9240698054941,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkwMA==,fordpass,cologne,bicycle,,20200223-110907,20200223,1105,20200223-125906,20200223,1255,6.914057700000001,50.935646000000006,6.913995699999999,50.936817,,,130.28189877693404,6599.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkwMg==,fordpass,cologne,bicycle,,20200223-124907,20200223,1245,20200224-082907,20200224,825,6.928126299999999,50.920734,6.912930499999999,50.927856,,,1327.2467872168447,70800.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkxMA==,fordpass,cologne,bicycle,,20200223-121408,20200223,1210,20200223-124907,20200223,1245,6.963103299999999,50.936737,6.9600550000000005,50.935028,,,285.9021981000806,2099.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkxMA==,fordpass,cologne,bicycle,,20200223-150407,20200223,1500,20200223-152407,20200223,1520,6.9600550000000005,50.935028,6.9743557,50.933952000000005,,,1009.2541638927619,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkyOA==,fordpass,cologne,bicycle,,20200223-211906,20200223,2115,20200224-084407,20200224,840,6.942069,50.939236,6.962833,50.92941,,,1819.6141168688773,41101.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkzNA==,fordpass,cologne,bicycle,,20200223-080407,20200223,800,20200224-183907,20200224,1835,6.9557734,50.956959999999995,7.0135083,50.966198,,,4171.918252039345,124500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NjkzNQ==,fordpass,cologne,bicycle,,20200223-005407,20200223,50,20200223-010907,20200223,105,6.9351325,50.941578,6.939812700000001,50.927937,,,1551.8640628547676,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzA0Mg==,fordpass,cologne,bicycle,,20200223-170906,20200223,1705,20200224-221408,20200224,2210,6.9550776,50.951405,6.930794000000001,50.955994,,,1775.885587367737,104702.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzA0Mw==,fordpass,cologne,bicycle,,20200223-095907,20200223,955,20200223-101906,20200223,1015,6.919752000000001,50.944492,6.947187400000001,50.960556,,,2623.7448366676103,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzA1NQ==,fordpass,cologne,bicycle,,20200223-115406,20200223,1150,20200223-120407,20200223,1200,6.941063000000001,50.931313,6.936486200000001,50.935112,,,530.3931470080358,601.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzA1NQ==,fordpass,cologne,bicycle,,20200223-151409,20200223,1510,20200223-152908,20200223,1525,6.936486200000001,50.935112,6.952124,50.928290000000004,,,1332.8289553114466,899.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzAxNw==,fordpass,cologne,bicycle,,20200223-181407,20200223,1810,20200223-200907,20200223,2005,6.949155,50.96604,6.938162299999999,50.958935,,,1103.110014015515,6900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE0MQ==,fordpass,cologne,bicycle,,20200223-003407,20200223,30,20200223-011407,20200223,110,6.9593697,50.921265000000005,6.932405499999999,50.932970000000005,,,2294.6714546954518,2400.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE3NQ==,fordpass,cologne,bicycle,,20200223-020907,20200223,205,20200224-083906,20200224,835,6.9462166,50.946785,6.8986616,50.94675,,,3331.5907955985754,109799.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE3Nw==,fordpass,cologne,bicycle,,20200223-002407,20200223,20,20200223-010407,20200223,100,6.920792999999999,50.919815,6.9210625,50.94941,,,3290.872589295884,2400.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE5Nw==,fordpass,cologne,bicycle,,20200223-002407,20200223,20,20200223-003907,20200223,35,6.935042,50.927696000000005,6.9251633,50.9224,,,908.960861515271,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE5Nw==,fordpass,cologne,bicycle,,20200223-093407,20200223,930,20200223-095907,20200223,955,6.9251633,50.9224,6.958353999999999,50.942387,,,3217.0623738293166,1500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzE5Nw==,fordpass,cologne,bicycle,,20200223-193926,20200223,1935,20200223-200407,20200223,2000,6.958353999999999,50.942387,6.959489,50.921040000000005,,,2375.0136990734654,1481.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzEwNA==,fordpass,cologne,bicycle,,20200223-092408,20200223,920,20200223-094407,20200223,940,6.963883,50.915756,6.960433500000001,50.935272,,,2183.50996256073,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzEwNA==,fordpass,cologne,bicycle,,20200223-113408,20200223,1130,20200223-120908,20200223,1205,6.960433500000001,50.935272,6.959217999999999,50.919464000000005,,,1759.8349998357155,2100.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzEwNA==,fordpass,cologne,bicycle,,20200223-124907,20200223,1245,20200223-131407,20200223,1310,6.959217999999999,50.919464000000005,6.958239,50.942170000000004,,,2525.7275376971456,1500.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzEwNA==,fordpass,cologne,bicycle,,20200223-193926,20200223,1935,20200223-200407,20200223,2000,6.958239,50.942170000000004,6.959480999999999,50.92113,,,2341.1630317591084,1481.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzExMg==,fordpass,cologne,bicycle,,20200223-002407,20200223,20,20200223-160907,20200223,1605,6.944681599999999,50.924496000000005,6.9469447,50.9227,,,255.0391084278297,56700.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzExNg==,fordpass,cologne,bicycle,,20200223-014407,20200223,140,20200223-094407,20200223,940,6.918978999999999,50.957363,6.924972,50.912964,,,4954.780037028004,28800.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzExOA==,fordpass,cologne,bicycle,,20200223-192407,20200223,1920,20200223-194908,20200223,1945,7.003568,50.951645,7.001447,50.96374,,,1353.084383378386,1501.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzExOQ==,fordpass,cologne,bicycle,,20200223-051907,20200223,515,20200224-183907,20200224,1835,6.937044,50.95326,6.941231299999999,50.915695,,,4187.336954073049,134400.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzEzNA==,fordpass,cologne,bicycle,,20200223-113906,20200223,1135,20200223-114907,20200223,1145,6.9382850000000005,50.90535,6.92431,50.912323,,,1249.5203193935533,601.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI0NA==,fordpass,cologne,bicycle,,20200223-172407,20200223,1720,20200223-175406,20200223,1750,6.996294,50.95986,6.956276,50.960453,,,2803.5324735661206,1799.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2NA==,fordpass,cologne,bicycle,,20200223-113906,20200223,1135,20200223-221907,20200223,2215,6.9358897,50.94222,6.9384823,50.930817,,,1280.9062020118415,38401.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2OQ==,fordpass,cologne,bicycle,,20200223-001908,20200223,15,20200223-003907,20200223,35,6.933742999999999,50.934146999999996,6.949898700000001,50.948112,,,1921.6290759350736,1199.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2OQ==,fordpass,cologne,bicycle,,20200223-004408,20200223,40,20200223-121408,20200223,1210,6.949898700000001,50.948112,6.915374000000001,50.92855,,,3253.2757366567166,41400.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI3OA==,fordpass,cologne,bicycle,,20200223-232408,20200223,2320,20200224-160907,20200224,1605,6.9106674,50.92749,6.9459467,50.927376,,,2472.64297636452,60299.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzI4NQ==,fordpass,cologne,bicycle,,20200223-074426,20200223,740,20200223-095907,20200223,955,6.9652042000000005,50.907253000000004,6.9692490000000005,50.9099,,,408.7322435103644,8081.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzIwNQ==,fordpass,cologne,bicycle,,20200223-124907,20200223,1245,20200223-130907,20200223,1305,6.958336,50.92573,6.9555717,50.91072,,,1680.2495913216762,1200.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzIzNg==,fordpass,cologne,bicycle,,20200223-201406,20200223,2010,20200224-153407,20200224,1530,6.996397999999999,50.96024,7.0034733,50.962486,,,554.9008794581184,69601.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzM1MA==,fordpass,cologne,bicycle,,20200223-231407,20200223,2310,20200223-232907,20200223,2325,6.9485054,50.937626,6.949706599999999,50.944515,,,770.6325893040188,900.0,,,,,0
YmlrZTo6Zm9yZHBhc3M6OjE2NzM5MA==,fordpass,cologne,bicycle,,20200223-073906,20200223,735,20200223-074907,20200223,745,6.9561663000000005,50.936058,6.958177,50.942142,,,691.0256074884721,601.0,,,,,0
