id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200204-173910,20200204,1735,20200204-174907,20200204,1745,6.955972,50.935277,6.960052,50.935427000000004,72.0,72.0,286.3912526855269,597.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200204-194409,20200204,1940,20200204-200409,20200204,2000,6.916668,50.950393,6.941902000000001,50.958343,72.0,57.0,1976.2767201766496,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200204-071408,20200204,710,20200204-072407,20200204,720,6.945502,50.938348,6.947455000000001,50.936443,38.0,35.0,252.187344921817,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200204-073408,20200204,730,20200204-074407,20200204,740,6.947385000000001,50.936355,6.936412,50.941832,35.0,28.0,980.8460970193291,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200204-124407,20200204,1240,20200204-125408,20200204,1250,6.961218,50.93652,6.962635000000001,50.929134999999995,32.0,23.0,827.1579284450187,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200204-135407,20200204,1350,20200204-140408,20200204,1400,6.962495,50.92917,6.9631050000000005,50.932753000000005,23.0,19.0,400.69893067000197,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-192908,20200204,1925,20200204-193408,20200204,1930,6.946253,50.945078,6.94636,50.942445,93.0,93.0,292.8726076348991,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-193908,20200204,1935,20200204-194409,20200204,1940,6.946425,50.942496999999996,6.949453,50.941072,93.0,93.0,264.798019165801,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-194409,20200204,1940,20200204-194909,20200204,1945,6.949453,50.941072,6.9536929999999995,50.94325,93.0,93.0,383.2822422171644,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-194909,20200204,1945,20200204-200409,20200204,2000,6.9536929999999995,50.94325,6.958135,50.9377,93.0,91.0,691.1742259615429,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-200409,20200204,2000,20200204-200927,20200204,2005,6.958135,50.9377,6.959042999999999,50.9367,91.0,91.0,128.11141635177634,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-200927,20200204,2005,20200204-201410,20200204,2010,6.959042999999999,50.9367,6.963002,50.93639,91.0,91.0,279.5523261999924,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-201410,20200204,2010,20200204-201909,20200204,2015,6.963002,50.93639,6.952772,50.935455,91.0,91.0,724.3563976274104,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-201909,20200204,2015,20200204-202408,20200204,2020,6.952772,50.935455,6.977268,50.939653,91.0,91.0,1778.8117694462399,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-202408,20200204,2020,20200204-202908,20200204,2025,6.977268,50.939653,7.046792,50.907832,91.0,91.0,6022.200470738705,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-202908,20200204,2025,20200204-203408,20200204,2030,7.046792,50.907832,7.076328,50.904068,91.0,91.0,2112.9055237416483,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200204-203408,20200204,2030,20200204-203907,20200204,2035,7.076328,50.904068,7.0764320000000005,50.903192,91.0,91.0,97.67950886862774,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200204-070408,20200204,700,20200204-071408,20200204,710,6.988678,50.950463,6.98678,50.948895,19.0,17.0,219.26672756875138,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVkNWJiMzktYjBiNi00NzRkLWIwYjAtMmY3M2Y1MzgwZmU1,circ,cologne,kick scooter,249703,20200204-092408,20200204,920,20200204-092907,20200204,925,6.952685000000001,50.934618,6.952685000000001,50.934137,46.0,46.0,53.484833592318644,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200204-100911,20200204,1005,20200204-101909,20200204,1015,6.960727,50.93589,6.947642,50.93496,71.0,62.0,922.7401573016739,598.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200204-162407,20200204,1620,20200204-163407,20200204,1630,6.9476830000000005,50.934933,6.959313000000001,50.935475,65.0,58.0,817.1977856812052,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdiMTU3ZDItYTMyMy00OWIzLWIyZmItMDFiMmE3MWFkYjUx,circ,cologne,kick scooter,255366,20200204-103909,20200204,1035,20200204-104912,20200204,1045,6.957072,50.933313,6.942514999999999,50.935190000000006,72.0,65.0,1041.235340072559,603.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdiMTU3ZDItYTMyMy00OWIzLWIyZmItMDFiMmE3MWFkYjUx,circ,cologne,kick scooter,255366,20200204-111907,20200204,1115,20200204-112908,20200204,1125,6.94258,50.935152,6.9558919999999995,50.93525,65.0,60.0,932.9022836557677,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwZWMxYTItMzZkNy00ZDYyLWE0ZGQtNmMxMmUxZjJlNjdm,circ,cologne,kick scooter,202357,20200204-071408,20200204,710,20200204-073408,20200204,730,6.983688000000001,50.937371999999996,6.982455,50.937602000000005,19.0,19.0,90.10400361076928,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwZWMxYTItMzZkNy00ZDYyLWE0ZGQtNmMxMmUxZjJlNjdm,circ,cologne,kick scooter,202357,20200204-203408,20200204,2030,20200204-203907,20200204,2035,6.983022,50.937302,6.982512,50.937737,17.0,17.0,60.13933124193735,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWM4MDMwODYtMjI5ZS00NjkxLWI1NDEtNDA4NzA3YzhjM2E4,circ,cologne,kick scooter,178064,20200204-133407,20200204,1330,20200204-134909,20200204,1345,6.938582000000001,50.940633,6.938416999999999,50.929363,99.0,93.0,1253.2218937862208,902.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWM4MDMwODYtMjI5ZS00NjkxLWI1NDEtNDA4NzA3YzhjM2E4,circ,cologne,kick scooter,178064,20200204-140408,20200204,1400,20200204-140907,20200204,1405,6.938508000000001,50.929257,6.936318077473374,50.93185769097256,93.0,90.0,327.38621638635806,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNhZjYxY2MtODU1Mi00NmVlLThiODUtMjQ3NjZlYTlmNWJm,circ,cologne,kick scooter,454011,20200204-182408,20200204,1820,20200204-183408,20200204,1830,6.962883000000001,50.931672999999996,6.962793,50.942113,66.0,57.0,1160.8937677649842,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNkYjk0N2QtY2I3Yy00MmY2LWExM2EtOTVmMWYxOWM0MmYz,circ,cologne,kick scooter,456695,20200204-075907,20200204,755,20200204-080907,20200204,805,6.9499949999999995,50.93189,6.936732000000001,50.938465,73.0,60.0,1182.5027907361718,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200204-111907,20200204,1115,20200204-112408,20200204,1120,6.939708,50.936541999999996,6.933089999999999,50.936478,97.0,96.0,463.7980153824824,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20200204-182408,20200204,1820,20200204-183909,20200204,1835,6.960147,50.943405,6.959287,50.943732000000004,98.0,98.0,70.37479709752763,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWUxMTI4NzEtZWViMC00ZmQwLTkyYzUtNDMwZGZkMTk0ODg2,circ,cologne,kick scooter,311277,20200204-073408,20200204,730,20200204-074908,20200204,745,6.964957000000001,50.947583,6.963817999999999,50.945532,73.0,63.0,241.6180121028604,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWUxMTI4NzEtZWViMC00ZmQwLTkyYzUtNDMwZGZkMTk0ODg2,circ,cologne,kick scooter,311277,20200204-183909,20200204,1835,20200204-192908,20200204,1925,6.9635050000000005,50.945423,6.960547999999999,50.936941999999995,60.0,47.0,965.536361344034,2999.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWUxMTI4NzEtZWViMC00ZmQwLTkyYzUtNDMwZGZkMTk0ODg2,circ,cologne,kick scooter,311277,20200204-225908,20200204,2255,20200204-230425,20200204,2300,6.961193,50.936862,6.9604,50.937087,43.0,43.0,60.939950920920964,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWUxMTI4NzEtZWViMC00ZmQwLTkyYzUtNDMwZGZkMTk0ODg2,circ,cologne,kick scooter,311277,20200204-234407,20200204,2340,20200205-000408,20200205,0,6.960832000000001,50.93696,6.953247375070736,50.94912349895831,43.0,31.0,1453.1699740434967,1201.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRiNjU5MjQtMTUwMi00ZTI4LWE3MzAtNTZlYmZiNzdhOWUz,circ,cologne,kick scooter,854957,20200204-144907,20200204,1445,20200204-145406,20200204,1450,6.9478100000000005,50.938352,6.939143,50.937922,44.0,38.0,609.1811613090816,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200204-183408,20200204,1830,20200204-183909,20200204,1835,6.960380000000001,50.935707,6.9609820000000004,50.935408,14.0,14.0,53.71168766919346,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200204-184408,20200204,1840,20200204-184908,20200204,1845,6.953137,50.942462,6.952642999999999,50.942013,93.0,93.0,60.750659492239116,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdhOGVjYWEtZTY2NC00NmExLWI1ZmUtNjc3ZjQ4MDFmNzk5,circ,cologne,kick scooter,249169,20200204-170907,20200204,1705,20200204-171408,20200204,1710,6.960623,50.94321,6.960217999999999,50.943582,73.0,73.0,50.16163747956633,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdhOGVjYWEtZTY2NC00NmExLWI1ZmUtNjc3ZjQ4MDFmNzk5,circ,cologne,kick scooter,249169,20200204-182909,20200204,1825,20200204-183408,20200204,1830,6.960297,50.943677,6.959975,50.942393,73.0,73.0,144.5459186420925,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdhOGVjYWEtZTY2NC00NmExLWI1ZmUtNjc3ZjQ4MDFmNzk5,circ,cologne,kick scooter,249169,20200204-183408,20200204,1830,20200204-184408,20200204,1840,6.959975,50.942393,6.963315,50.945471999999995,73.0,72.0,414.69998002002336,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdlMDZhMjAtYmQ1MC00OWJiLWFkM2YtN2M4NDkwYTUzMDUx,circ,cologne,kick scooter,161258,20200204-175408,20200204,1750,20200205-151408,20200205,1510,6.993425,50.940193,6.959923,50.943342,73.0,99.0,2373.294462975764,76800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdmNDAyZTgtMTZjNy00ZWRhLWI4OTYtZDk3OWNiODdiNWU5,circ,cologne,kick scooter,597513,20200204-193908,20200204,1935,20200204-194909,20200204,1945,6.959747999999999,50.940366999999995,6.953896600759545,50.94860118352896,45.0,36.0,1003.1888061345626,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6Mjg3OGQ5NGMtNDNiOC00YjdkLWE5NDItNDZiNWY4NmExMTAz,circ,cologne,kick scooter,201349,20200204-132907,20200204,1325,20200204-134909,20200204,1345,7.008567,50.981677000000005,7.015432000000001,50.975763,20.0,15.0,814.5172565421624,1202.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-073408,20200204,730,20200204-074908,20200204,745,6.973242,50.938715,6.983782000000001,50.93727,39.0,32.0,755.8225838004391,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-080907,20200204,805,20200204-081411,20200204,810,6.983842,50.937123,6.984175,50.937546999999995,32.0,32.0,52.60498081155712,304.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-083406,20200204,830,20200204-083907,20200204,835,6.983778,50.937242,6.983825,50.937802000000005,32.0,32.0,62.35627549874648,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-172407,20200204,1720,20200204-172907,20200204,1725,6.98412,50.93727,6.983685,50.937684999999995,34.0,34.0,55.30415353874835,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-203907,20200204,2035,20200204-204407,20200204,2040,6.983817,50.937278000000006,6.983092,50.938052,31.0,30.0,99.93995795217084,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-204912,20200204,2045,20200204-205410,20200204,2050,6.983513,50.937815,6.983877000000001,50.937248,30.0,30.0,68.01145981468372,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmEyOTM5MzYtMmEwYy00N2VkLTgzMjgtYzBkYzc5Yzg5Y2Ux,circ,cologne,kick scooter,919338,20200204-232407,20200204,2320,20200204-232907,20200204,2325,6.983486999999999,50.937647,6.983718,50.937142,28.0,28.0,58.439902562490865,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzBlMmQ2NzItNGUwZC00NDcwLTgyODktZjhmMDk5YmRiYWQ2,circ,cologne,kick scooter,885765,20200204-162908,20200204,1625,20200204-163407,20200204,1630,6.9475050000000005,50.94321,6.957197,50.942788,91.0,87.0,680.6725476789162,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzBlMmQ2NzItNGUwZC00NDcwLTgyODktZjhmMDk5YmRiYWQ2,circ,cologne,kick scooter,885765,20200204-191409,20200204,1910,20200204-193408,20200204,1930,6.957263,50.942842,6.940972,50.929943,86.0,75.0,1833.1387165620247,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzFjYTliMTYtZTU4OS00MWI0LWFhYTUtYzlhOWY3ZWNlNmU4,circ,cologne,kick scooter,761488,20200204-232907,20200204,2325,20200204-234407,20200204,2340,7.01845,50.931342,7.006612,50.940515000000005,99.0,82.0,1314.729283438954,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzFjYTliMTYtZTU4OS00MWI0LWFhYTUtYzlhOWY3ZWNlNmU4,circ,cologne,kick scooter,761488,20200204-234909,20200204,2345,20200204-235407,20200204,2350,7.006612,50.940515000000005,7.001367999999999,50.944573,82.0,82.0,581.8953823596456,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200204-144907,20200204,1445,20200204-145406,20200204,1450,7.007861999999999,50.933537,7.007733,50.933987,90.0,90.0,50.84782061538926,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzJiYmYyNzgtMmI1Yi00N2E1LWIxY2QtYmUxYmU5NjcwMDVm,circ,cologne,kick scooter,614383,20200204-174408,20200204,1740,20200205-101408,20200205,1010,7.007858000000001,50.93394,6.947715,50.93837,89.0,98.0,4243.125417176543,59400.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MzQ1NTcxYzEtY2YzYS00Y2ZmLWFkM2QtZGFkODI4OTA4ZWIy,circ,cologne,kick scooter,520315,20200204-161908,20200204,1615,20200204-162908,20200204,1625,6.959002000000001,50.94424,6.956797,50.948812,48.0,44.0,531.3356586700861,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
