id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200212-145907,20200212,1455,20200212-150409,20200212,1500,6.972285,50.935293,6.972860000000001,50.935587,46.0,46.0,51.88684481937139,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200212-150409,20200212,1500,20200212-150906,20200212,1505,6.972860000000001,50.935587,6.972325,50.935268,46.0,46.0,51.61109087120714,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200212-195408,20200212,1950,20200212-195906,20200212,1955,6.972242999999999,50.935407,6.973357000000001,50.935278000000004,36.0,36.0,79.37026492326065,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200212-183407,20200212,1830,20200212-184406,20200212,1840,6.93907,50.936597,6.936232,50.928768,98.0,93.0,892.9756689255385,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200212-210408,20200212,2100,20200212-211409,20200212,2110,6.936116999999999,50.928825,6.940262207350987,50.9321914661588,93.0,89.0,473.8347095070085,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200212-233407,20200212,2330,20200212-234943,20200212,2345,6.940262207350987,50.9321914661588,6.939271499999999,50.9347973,88.0,85.0,297.95722178126067,936.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200212-091908,20200212,915,20200212-092907,20200212,925,6.960632,50.942372,6.9628179999999995,50.943542,46.0,44.0,200.95537008718088,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200212-122407,20200212,1220,20200212-123908,20200212,1235,6.96287,50.943528,6.97545,50.936868,51.0,45.0,1151.2516278014382,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200212-032408,20200212,320,20200212-161909,20200212,1615,6.976557000000001,50.938190000000006,6.9392380000000005,50.936678,13.0,99.0,2620.4031301327564,46501.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200212-213928,20200212,2135,20200212-214907,20200212,2145,6.939328,50.938759999999995,6.955938601602813,50.941900729627285,71.0,61.0,1215.1270825353106,579.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmZTcxZjUtOWVhOC00NWUxLWFmYzQtYWYxZGFmMzlhMzBh,circ,cologne,kick scooter,195481,20200212-094407,20200212,940,20200212-100407,20200212,1000,6.95679,50.948525,6.95352,50.94167,48.0,43.0,795.9261968195187,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGM0MzYxNGMtOWI0YS00NDAxLWE3NzItYTU2NGRlODM2N2Nk,circ,cologne,kick scooter,821222,20200212-174908,20200212,1745,20200212-180117,20200212,1800,6.956557000000001,50.93512,6.9652270000000005,50.917475,98.0,85.0,2053.9836316771025,729.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200212-171907,20200212,1715,20200212-172412,20200212,1720,6.961672,50.943940000000005,6.96175,50.943458,49.0,49.0,53.873916720305544,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200212-183407,20200212,1830,20200212-183907,20200212,1835,6.949747,50.935433,6.949673,50.934946999999994,98.0,98.0,54.28903196890875,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-000907,20200212,5,20200212-001408,20200212,10,6.959548,50.94174,6.959042999999999,50.941387,68.0,68.0,52.84570421883722,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-001907,20200212,15,20200212-002413,20200212,20,6.959033,50.941448,6.959842,50.941857,68.0,68.0,72.67229692623965,306.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-013406,20200212,130,20200212-013907,20200212,135,6.959272,50.941598,6.959942999999999,50.941413,67.0,67.0,51.317466731174726,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-032906,20200212,325,20200212-033408,20200212,330,6.95938,50.941866999999995,6.959585000000001,50.941387,67.0,67.0,55.272528104996,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-083408,20200212,830,20200212-083926,20200212,835,6.959289999999999,50.941223,6.95988,50.941477,67.0,67.0,50.06589657181809,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-092406,20200212,920,20200212-092907,20200212,925,6.959675,50.941513,6.958928,50.94123,68.0,68.0,61.070686110825534,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-092907,20200212,925,20200212-093408,20200212,930,6.958928,50.94123,6.959747,50.941545,68.0,68.0,67.22911011622578,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-094407,20200212,940,20200212-094907,20200212,945,6.959743,50.94142,6.958925,50.941488,69.0,69.0,57.8102759363064,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-144406,20200212,1440,20200212-144907,20200212,1445,6.959172,50.941505,6.959907,50.941655,72.0,72.0,54.13177716508233,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-154411,20200212,1540,20200212-154906,20200212,1545,6.95966,50.941458000000004,6.959652,50.941922,70.0,70.0,51.59756188746942,295.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-154906,20200212,1545,20200212-155406,20200212,1550,6.959652,50.941922,6.959345,50.94145,70.0,70.0,56.72089419226256,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-172412,20200212,1720,20200212-172908,20200212,1725,6.9599,50.941777,6.959160000000001,50.941693,69.0,69.0,52.68283857259723,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-182428,20200212,1820,20200212-182907,20200212,1825,6.9596029999999995,50.941783,6.959303,50.942398,68.0,68.0,71.54243150854026,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-182907,20200212,1825,20200212-183407,20200212,1830,6.959303,50.942398,6.9592,50.941695,68.0,68.0,78.50255569899302,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200212-233407,20200212,2330,20200212-233907,20200212,2335,6.959714999999999,50.942246999999995,6.959408,50.941707,65.0,65.0,63.78180674379219,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200212-082408,20200212,820,20200212-083926,20200212,835,6.934558,50.940248,6.96223725151008,50.93362935450003,45.0,24.0,2074.487538941407,918.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200212-170926,20200212,1705,20200212-173407,20200212,1730,6.962682000000001,50.933982,6.949152000000001,50.93629,28.0,16.0,982.236090744226,1481.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTBlZjBiOTMtNzQxMy00YmI3LWEwNmUtMzhmMWI3OTU4ODk1,circ,cologne,kick scooter,894535,20200212-173907,20200212,1735,20200212-174908,20200212,1745,6.95605,50.956132000000004,6.957108,50.954285,49.0,46.0,218.33863045251024,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200212-102908,20200212,1025,20200212-114908,20200212,1145,6.959002000000001,50.9463,6.958964999999999,50.945617999999996,83.0,66.0,75.87933436107069,4800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200212-180407,20200212,1800,20200212-181407,20200212,1810,6.9589,50.945568,6.942405,50.942865000000005,61.0,52.0,1194.1081211248973,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200212-044407,20200212,440,20200212-044907,20200212,445,6.941902000000001,50.944655,6.94245,50.944362,71.0,71.0,50.353964186498295,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200212-181407,20200212,1810,20200212-181907,20200212,1815,6.941302,50.944525,6.94247,50.944183,72.0,72.0,90.23624269967834,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200212-071907,20200212,715,20200212-072908,20200212,725,6.947763,50.938477,6.957927000000001,50.942413,90.0,83.0,835.8974698514869,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200212-121408,20200212,1210,20200212-122906,20200212,1225,6.95759,50.942313,6.956803,50.939184999999995,86.0,81.0,352.1621767408245,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200212-123407,20200212,1230,20200212-124407,20200212,1240,6.956928,50.93914,6.957953,50.942372999999996,81.0,78.0,366.5973081111555,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200212-074406,20200212,740,20200212-074907,20200212,745,6.957302,50.941993,6.957738000000001,50.941617,65.0,65.0,51.78054271840642,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200212-180117,20200212,1800,20200212-180407,20200212,1800,6.957935000000001,50.942183,6.958242,50.941772,67.0,67.0,50.51013041753319,170.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200212-181907,20200212,1815,20200212-182428,20200212,1820,6.958108,50.941913,6.957642,50.941404999999996,67.0,67.0,65.2444840723284,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200212-182428,20200212,1820,20200212-182907,20200212,1825,6.957642,50.941404999999996,6.9573100000000005,50.941827,67.0,67.0,52.373645061200165,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200212-114407,20200212,1140,20200212-115908,20200212,1155,6.9594,50.952697,6.939772633346952,50.93797460423107,82.0,68.0,2137.9491607392074,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200212-115908,20200212,1155,20200212-120409,20200212,1200,6.939772633346952,50.93797460423107,6.939195,50.937352000000004,68.0,68.0,80.19435120056993,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200212-173907,20200212,1735,20200212-174407,20200212,1740,6.938197,50.940365,6.931132000000001,50.942405,49.0,47.0,544.5130714935639,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200212-174407,20200212,1740,20200212-174908,20200212,1745,6.931132000000001,50.942405,6.93763,50.941532,47.0,47.0,465.5149806802271,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200212-180925,20200212,1805,20200212-181407,20200212,1810,6.937853,50.941415,6.937485000000001,50.940977000000004,47.0,47.0,55.10766528842716,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200212-183407,20200212,1830,20200212-183907,20200212,1835,6.937639999999999,50.940847999999995,6.938092999999999,50.94034,47.0,47.0,64.79382151017425,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-034410,20200212,340,20200212-034908,20200212,345,6.937222,50.935645,6.937314999999999,50.93517,33.0,33.0,53.218193733282526,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-034908,20200212,345,20200212-035909,20200212,355,6.937314999999999,50.93517,6.937,50.935793,33.0,33.0,72.70626169567285,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-052407,20200212,520,20200212-052908,20200212,525,6.936947,50.934955,6.937303,50.935493,34.0,34.0,64.81607261559265,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-072408,20200212,720,20200212-072908,20200212,725,6.937502,50.935803,6.937197,50.935243,33.0,33.0,65.83504050330623,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-080906,20200212,805,20200212-081407,20200212,810,6.937130000000001,50.935715,6.937092999999999,50.93524,33.0,33.0,52.88126267613461,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-171907,20200212,1715,20200212-172412,20200212,1720,6.937060000000001,50.935357,6.936967,50.936078,38.0,38.0,80.43608619170189,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200212-173407,20200212,1730,20200212-173907,20200212,1735,6.937077,50.935757,6.937923,50.93551,38.0,38.0,65.33605627102267,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200212-105908,20200212,1055,20200212-110408,20200212,1100,6.958632000000001,50.921022,6.957813000000001,50.927442,42.0,38.0,716.1767632599158,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200212-221907,20200212,2215,20200213-142907,20200213,1425,6.9578169999999995,50.927563,6.9597880000000005,50.943335,14.0,99.0,1759.199068372267,58200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200212-000907,20200212,5,20200212-001408,20200212,10,6.981535000000001,50.938702,6.981545,50.93823,19.0,19.0,52.48875509840393,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200212-042908,20200212,425,20200212-043407,20200212,430,6.981667999999999,50.93861,6.981043,50.938137,17.0,17.0,68.44098385028913,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200212-054408,20200212,540,20200212-054908,20200212,545,6.981772,50.938063,6.981385,50.938485,18.0,18.0,54.19628095093738,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
