id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-110908,20200211,1105,20200211-111409,20200211,1110,6.974353,50.936766999999996,6.9722550000000005,50.938453,50.0,50.0,238.24087202824478,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-114907,20200211,1145,20200211-115408,20200211,1150,6.972364999999999,50.938563,6.972337,50.93943,53.0,53.0,96.42609600747168,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-115408,20200211,1150,20200211-115909,20200211,1155,6.972337,50.93943,6.973961999999999,50.944557,53.0,53.0,581.3551523852599,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-115909,20200211,1155,20200211-120428,20200211,1200,6.973961999999999,50.944557,6.9837929999999995,50.944253,53.0,53.0,689.600141540034,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-120428,20200211,1200,20200211-120908,20200211,1205,6.9837929999999995,50.944253,6.994203,50.937467,53.0,53.0,1049.4705954906285,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-120908,20200211,1205,20200211-121407,20200211,1210,6.994203,50.937467,7.016825,50.933585,53.0,53.0,1642.9458684039469,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-121407,20200211,1210,20200211-121908,20200211,1215,7.016825,50.933585,7.018555,50.93132,53.0,53.0,279.51793017930305,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-121908,20200211,1215,20200211-122407,20200211,1220,7.018555,50.93132,7.020885000000001,50.933292,53.0,53.0,273.39394130422943,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-122407,20200211,1220,20200211-122908,20200211,1225,7.020885000000001,50.933292,7.038947,50.921271999999995,53.0,52.0,1840.906017261773,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-122908,20200211,1225,20200211-123407,20200211,1230,7.038947,50.921271999999995,7.06572,50.914162,52.0,52.0,2036.5438507930116,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-123407,20200211,1230,20200211-123908,20200211,1235,7.06572,50.914162,7.076275,50.903209999999994,52.0,52.0,1425.0443802357006,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200211-135907,20200211,1355,20200211-222407,20200211,2220,7.076262,50.903222,6.959836999999999,50.94337,50.0,98.0,9301.856259117081,30300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20200211-083407,20200211,830,20200211-222407,20200211,2220,6.939427,50.94675,6.9597869999999995,50.943388,74.0,98.0,1474.598884945793,49800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200211-195408,20200211,1950,20200211-195906,20200211,1955,6.961423,50.943698,6.962022999999999,50.943403,45.0,45.0,53.32124687379111,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200211-231909,20200211,2315,20200211-232409,20200211,2320,6.962047999999999,50.943865,6.961460000000001,50.943537,45.0,45.0,55.021485796813145,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200211-163908,20200211,1635,20200211-164407,20200211,1640,6.942982000000001,50.943518,6.942005,50.942778000000004,23.0,21.0,107.03427629764694,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200211-181408,20200211,1810,20200211-181906,20200211,1815,6.941803,50.942823,6.94187,50.942328,19.0,19.0,55.24138056211917,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200211-070907,20200211,705,20200211-071907,20200211,715,6.956582000000001,50.955343,6.957139999999999,50.9529,21.0,19.0,274.4470919620501,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200211-111907,20200211,1115,20200211-112407,20200211,1120,6.9495,50.9351,6.94975,50.935565000000004,99.0,99.0,54.59290895741477,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200211-094908,20200211,945,20200211-095407,20200211,950,6.959389999999999,50.941558,6.958667999999999,50.941322,70.0,70.0,56.988833264859196,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200211-154908,20200211,1545,20200211-155409,20200211,1550,6.959202,50.941355,6.959573,50.941802,69.0,69.0,56.09108182628288,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200211-191407,20200211,1910,20200211-191907,20200211,1915,6.959642999999999,50.941441999999995,6.958907000000001,50.941283,67.0,67.0,54.51495942445529,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200211-081413,20200211,810,20200211-082927,20200211,825,6.93792,50.940493,6.962760689691788,50.93376440931896,98.0,83.0,1894.6262945341355,914.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200211-084907,20200211,845,20200211-085407,20200211,850,6.962760689691788,50.93376440931896,6.9624820000000005,50.934193,84.0,84.0,51.50354808986602,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200211-174407,20200211,1740,20200211-180407,20200211,1800,6.962472,50.933945,6.9347,50.94031,73.0,49.0,2070.74912762087,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200211-110908,20200211,1105,20200211-111409,20200211,1110,6.957694999999999,50.927802,6.959035000000001,50.93619,69.0,69.0,937.4198080253549,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200211-204907,20200211,2045,20200211-225407,20200211,2250,6.959905,50.943028000000005,6.9591199999999995,50.946282000000004,96.0,82.0,365.9847287220721,7500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200211-141907,20200211,1415,20200211-142408,20200211,1420,6.9428220000000005,50.944417,6.942112,50.944793,75.0,75.0,64.9800570964078,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200211-163908,20200211,1635,20200211-164407,20200211,1640,6.942503,50.944403,6.942022,50.944773,73.0,72.0,53.18195551813584,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200211-194407,20200211,1940,20200211-195408,20200211,1950,6.9573220000000005,50.942422,6.947713,50.938593,98.0,90.0,796.6018742979651,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200211-054907,20200211,545,20200211-055409,20200211,550,6.957485,50.941818,6.957714999999999,50.941377,67.0,67.0,51.6170976680231,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200211-070907,20200211,705,20200211-071407,20200211,710,6.958069999999999,50.94155,6.957439999999999,50.941857,67.0,67.0,55.80110119953002,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200211-115909,20200211,1155,20200211-120428,20200211,1200,6.957333,50.942013,6.957957,50.941568,71.0,71.0,66.02985511797792,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200211-155409,20200211,1550,20200211-155908,20200211,1555,6.957938,50.941720000000004,6.957330000000001,50.942017,68.0,68.0,53.90143009293578,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200211-155908,20200211,1555,20200211-160408,20200211,1600,6.957330000000001,50.942017,6.958019999999999,50.941663,68.0,68.0,62.34320967403723,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200211-083407,20200211,830,20200211-084409,20200211,840,6.947433,50.94831,6.957195,50.951192999999996,95.0,90.0,755.2686459838375,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200211-194407,20200211,1940,20200211-195408,20200211,1950,6.957435,50.951237,6.954828,50.949078,89.0,86.0,301.6392592098203,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200211-214408,20200211,2140,20200211-215408,20200211,2150,6.954757000000001,50.949065000000004,6.959428,50.952545,86.0,82.0,506.7582561834343,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-054907,20200211,545,20200211-055409,20200211,550,6.937189999999999,50.935297,6.937192,50.935753000000005,36.0,36.0,50.70515027391652,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-072907,20200211,725,20200211-073407,20200211,730,6.937637,50.935718,6.93717,50.935193,36.0,36.0,66.92412807031086,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-073407,20200211,730,20200211-073906,20200211,735,6.93717,50.935193,6.936905,50.935621999999995,36.0,36.0,51.18968596779961,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-081907,20200211,815,20200211-082406,20200211,820,6.9368929999999995,50.935277,6.937243,50.935743,37.0,37.0,57.32818804552022,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-082406,20200211,820,20200211-082927,20200211,825,6.937243,50.935743,6.9368419999999995,50.935365000000004,37.0,37.0,50.55956711562499,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-123407,20200211,1230,20200211-123908,20200211,1235,6.937417,50.935837,6.937158,50.935237,44.0,44.0,69.14160505134751,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-125407,20200211,1250,20200211-125908,20200211,1255,6.937061999999999,50.934958,6.937187,50.935478,44.0,44.0,58.48115727599127,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-135907,20200211,1355,20200211-140408,20200211,1400,6.937086999999999,50.935377,6.937282000000001,50.934928,42.0,42.0,51.7627950638779,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-174407,20200211,1740,20200211-174908,20200211,1745,6.937988000000001,50.935705,6.937227,50.935333,35.0,35.0,67.48901489065898,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-174908,20200211,1745,20200211-175408,20200211,1750,6.937227,50.935333,6.93748,50.935758,35.0,35.0,50.47397379920239,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-205906,20200211,2055,20200211-210409,20200211,2100,6.937003,50.935632,6.937627,50.935340000000004,34.0,34.0,54.46323684571523,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200211-225407,20200211,2250,20200211-225925,20200211,2255,6.936935000000001,50.935466999999996,6.93765,50.935677,34.0,34.0,55.27750104840629,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200211-122407,20200211,1220,20200211-123407,20200211,1230,6.959465,50.922252,6.9598008,50.9211311,47.0,45.0,126.8416755903485,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200211-123407,20200211,1230,20200211-123908,20200211,1235,6.9598008,50.9211311,6.958823,50.921205,45.0,45.0,69.03085917639466,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200211-055910,20200211,555,20200211-060909,20200211,605,6.956836999999999,50.935283,6.960022172548106,50.943093835794926,100.0,94.0,896.7432503377619,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200211-114408,20200211,1140,20200211-115909,20200211,1155,6.959861999999999,50.943073,6.956163,50.95693,95.0,85.0,1562.4671341145756,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-072907,20200211,725,20200211-073407,20200211,730,6.98147,50.938472,6.981310000000001,50.93909,21.0,21.0,69.6270786791587,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-073407,20200211,730,20200211-073906,20200211,735,6.981310000000001,50.93909,6.981533,50.938545,21.0,21.0,62.58335650122871,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-133408,20200211,1330,20200211-133907,20200211,1335,6.981597,50.938275,6.981247,50.938875,28.0,28.0,71.08174502139907,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-133907,20200211,1335,20200211-134407,20200211,1340,6.981247,50.938875,6.981644999999999,50.93827,28.0,27.0,72.82438495718856,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-153407,20200211,1530,20200211-153907,20200211,1535,6.981725,50.938848,6.981708,50.938178,25.0,25.0,74.51022610936485,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200211-153907,20200211,1535,20200211-154407,20200211,1540,6.981708,50.938178,6.981560000000001,50.938792,25.0,23.0,69.05688607445805,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
