id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2JkMTI3ZDMtYmNhYi00MGNkLWJjMjktNDNhOGM4MzdlN2Vj,circ,cologne,kick scooter,251758,20200216-010908,20200216,105,20200216-012409,20200216,120,6.962797,50.942545,6.9508220000000005,50.953812,28.0,19.0,1507.7706692967197,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-011907,20200216,115,20200216-012409,20200216,120,6.97081,50.937422999999995,6.971097,50.936933,51.0,51.0,58.07855626707133,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-015907,20200216,155,20200216-020408,20200216,200,6.971386999999999,50.936987,6.970783,50.93734,51.0,51.0,57.72338794020681,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-023407,20200216,230,20200216-023907,20200216,235,6.970213,50.937403,6.970905,50.93724,51.0,51.0,51.76639290080703,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-043407,20200216,430,20200216-043907,20200216,435,6.97058,50.937413,6.970822999999999,50.936875,51.0,51.0,62.19905217197928,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-070907,20200216,705,20200216-071407,20200216,710,6.971533,50.93704,6.970992999999999,50.937342,51.0,51.0,50.591100286623686,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-074908,20200216,745,20200216-075407,20200216,750,6.971083,50.937287,6.972148,50.936848,51.0,51.0,89.17422898080476,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-080406,20200216,800,20200216-080907,20200216,805,6.971205,50.937258,6.972175,50.936634999999995,51.0,51.0,97.05107661319005,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-080907,20200216,805,20200216-081427,20200216,810,6.972175,50.936634999999995,6.9718029999999995,50.937152000000005,51.0,51.0,63.12162814021134,320.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200216-081427,20200216,810,20200216-081907,20200216,815,6.9718029999999995,50.937152000000005,6.97111,50.936832,51.0,51.0,60.20127902852539,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
