id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-034908,20200209,345,20200209-035406,20200209,350,6.974522,50.940292,6.9700050000000005,50.940697,45.0,45.0,319.680731473642,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-035406,20200209,350,20200209-035906,20200209,355,6.9700050000000005,50.940697,6.974728,50.940175,45.0,45.0,335.9788684185085,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-073406,20200209,730,20200209-073907,20200209,735,6.974697,50.940236999999996,6.975652,50.93973,47.0,47.0,87.49758745039169,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-104907,20200209,1045,20200209-105408,20200209,1050,6.974588000000001,50.940205,6.975458000000001,50.939617999999996,47.0,47.0,89.31058708192485,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-115406,20200209,1150,20200209-115907,20200209,1155,6.974642,50.940275,6.975392,50.940058,47.0,47.0,57.825562387611235,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200209-152907,20200209,1525,20200209-160407,20200209,1600,6.974773,50.940305,6.955945,50.954845,47.0,31.0,2086.5721638080477,2100.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20200209-173907,20200209,1735,20200209-174407,20200209,1740,6.948758,50.936725,6.948503,50.937588,44.0,44.0,97.61075989013698,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20200209-174407,20200209,1740,20200209-174906,20200209,1745,6.948503,50.937588,6.94803,50.936978,44.0,44.0,75.4936937988546,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20200209-174906,20200209,1745,20200209-175406,20200209,1750,6.94803,50.936978,6.9488520000000005,50.93663,44.0,44.0,69.39088403430452,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200209-061407,20200209,610,20200209-061907,20200209,615,6.939445,50.938718,6.939047,50.939105,77.0,77.0,51.278803849828236,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200209-203409,20200209,2030,20200209-203907,20200209,2035,6.961657000000001,50.94379,6.962128,50.94343,53.0,53.0,51.878486076831855,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200209-195428,20200209,1950,20200209-195907,20200209,1955,7.076497,50.903005,7.076219999999999,50.903467,100.0,100.0,54.921688224362555,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200209-110907,20200209,1105,20200209-111406,20200209,1110,6.938317,50.940877,6.937683,50.940346999999996,99.0,99.0,73.80036349278444,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200209-111406,20200209,1110,20200209-111906,20200209,1115,6.937683,50.940346999999996,6.937923,50.940855,99.0,99.0,58.937018381298856,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200209-112408,20200209,1120,20200209-112907,20200209,1125,6.938012,50.941237,6.938142999999999,50.94042,99.0,99.0,91.30889165346845,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200209-165407,20200209,1650,20200209-165907,20200209,1655,6.956233,50.922177000000005,6.957772,50.92754,84.0,80.0,606.0167281018859,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200209-103908,20200209,1035,20200209-104407,20200209,1040,6.95567,50.94205,6.955875,50.941523,65.0,65.0,60.334426932812406,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200209-011408,20200209,110,20200209-011906,20200209,115,6.947705,50.947359999999996,6.9422880000000005,50.944845,77.0,77.0,471.41608138121285,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200209-092426,20200209,920,20200209-092908,20200209,925,6.95737,50.942108000000005,6.957972,50.941485,71.0,71.0,81.10514300802099,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200209-170907,20200209,1705,20200209-171411,20200209,1710,6.957560000000001,50.941815000000005,6.957207,50.942232000000004,71.0,71.0,52.55223796426168,304.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200209-171411,20200209,1710,20200209-171907,20200209,1715,6.957207,50.942232000000004,6.957536999999999,50.941705,71.0,71.0,62.99631826983755,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-012408,20200209,120,20200209-012907,20200209,125,6.937328,50.935377,6.937672999999999,50.935821999999995,44.0,44.0,55.07188761007334,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-022906,20200209,225,20200209-023407,20200209,230,6.93688,50.935802,6.937548,50.935520000000004,44.0,44.0,56.34186255751259,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-064408,20200209,640,20200209-064907,20200209,645,6.937086999999999,50.935687,6.937162,50.935171999999994,44.0,44.0,57.50612984555221,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-083908,20200209,835,20200209-084407,20200209,840,6.937015,50.935395,6.937212,50.935838000000004,44.0,44.0,51.157199076034054,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-084907,20200209,845,20200209-085407,20200209,850,6.936978,50.935868,6.937360000000001,50.934995,44.0,44.0,100.69647679329057,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-085407,20200209,850,20200209-085907,20200209,855,6.937360000000001,50.934995,6.937025,50.935629999999996,44.0,44.0,74.4089544071888,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-090407,20200209,900,20200209-090908,20200209,905,6.937475,50.93547,6.937002000000001,50.935983,44.0,44.0,65.97356125314312,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-173907,20200209,1735,20200209-174407,20200209,1740,6.937502,50.935767,6.936992999999999,50.93647,44.0,44.0,85.92287336084965,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200209-174407,20200209,1740,20200209-174906,20200209,1745,6.936992999999999,50.93647,6.937092,50.935828,44.0,44.0,71.72352597575939,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200209-135407,20200209,1350,20200209-140407,20200209,1400,6.96173,50.922472,6.960228,50.919682,77.0,73.0,327.6128204591351,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200209-100410,20200209,1000,20200209-100909,20200209,1005,6.932725,50.94361,6.933692,50.94352,77.0,77.0,68.4854854061214,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200209-100909,20200209,1005,20200209-101408,20200209,1010,6.933692,50.94352,6.932992,50.943675,77.0,77.0,51.98397401277305,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200209-123407,20200209,1230,20200209-123907,20200209,1235,6.93358,50.943393,6.932995,50.94368,77.0,77.0,51.945500717710765,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200209-144407,20200209,1440,20200209-145407,20200209,1450,6.956417,50.9391,6.958489999999999,50.941915,53.0,49.0,345.07261837030626,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200209-173408,20200209,1730,20200209-174906,20200209,1745,6.958503,50.941925,6.981542,50.938408,49.0,40.0,1660.9808150929964,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200209-084407,20200209,840,20200209-084907,20200209,845,6.938975,50.93795,6.939235000000001,50.938508,61.0,61.0,64.66621459199564,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhOTE4NGItNTYyNi00Nzk1LWFhMzUtOTM0ZTIyZDQzOTcw,circ,cologne,kick scooter,871591,20200209-132407,20200209,1320,20200209-135407,20200209,1350,6.947752,50.930640000000004,6.9616880000000005,50.937593,69.0,60.0,1245.5798127456612,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNkYjk0N2QtY2I3Yy00MmY2LWExM2EtOTVmMWYxOWM0MmYz,circ,cologne,kick scooter,456695,20200209-154925,20200209,1545,20200209-155908,20200209,1555,6.949097999999999,50.935472,6.9546850000000004,50.94015,28.0,25.0,651.0296671039404,583.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNlYjUxMWQtMzQzNi00N2VjLTkyZjQtNmFhZTViODdmYTVj,circ,cologne,kick scooter,271535,20200209-084907,20200209,845,20200209-085907,20200209,855,6.939541999999999,50.936455,6.951025,50.948570000000004,91.0,85.0,1569.0912722638382,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRkZmI1NmUtNGQwNS00OWIzLTgwNmQtZTRjYjdmNjJiZDYz,circ,cologne,kick scooter,984153,20200209-110907,20200209,1105,20200209-113907,20200209,1135,6.939092,50.938783,6.9600550000000005,50.940405,94.0,84.0,1479.8754489820276,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRkZmI1NmUtNGQwNS00OWIzLTgwNmQtZTRjYjdmNjJiZDYz,circ,cologne,kick scooter,984153,20200209-151408,20200209,1510,20200209-152907,20200209,1525,6.96023,50.940508,6.943232000000001,50.946295,77.0,68.0,1353.6531034663083,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWVhYWM5M2QtMTE0Ni00NDExLTgwOTItNWJkZGU5ZTRjZmI0,circ,cologne,kick scooter,703381,20200209-075908,20200209,755,20200209-080427,20200209,800,6.949953,50.941565000000004,6.9494,50.941858,62.0,62.0,50.62335292641521,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWVhYWM5M2QtMTE0Ni00NDExLTgwOTItNWJkZGU5ZTRjZmI0,circ,cologne,kick scooter,703381,20200209-180907,20200209,1805,20200209-181907,20200209,1815,6.949714999999999,50.941353,6.942442,50.940015,62.0,57.0,530.8698363649312,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200209-110907,20200209,1105,20200209-113907,20200209,1135,6.939382000000001,50.938693,6.959932000000001,50.940433,92.0,82.0,1452.8472496269187,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200209-181907,20200209,1815,20200209-182408,20200209,1820,6.959892999999999,50.940193,6.957839999999999,50.939308000000004,77.0,77.0,174.2896131413757,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200209-182408,20200209,1820,20200209-182908,20200209,1825,6.957839999999999,50.939308000000004,6.9597679999999995,50.940092,77.0,77.0,160.77795234655457,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjJkZTFjMjgtY2ZlNS00YzJkLWE3NGEtMzQ3MjhmMzQ1YmIx,circ,cologne,kick scooter,906928,20200209-100410,20200209,1000,20200209-100909,20200209,1005,6.939189999999999,50.938179999999996,6.9392130000000005,50.9377,77.0,77.0,53.39796476261895,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQwMjIwZDQtNWFjZS00Y2JiLThiZmItM2YwOWEwOWUxZDdi,circ,cologne,kick scooter,441591,20200209-034908,20200209,345,20200209-040407,20200209,400,6.956589999999999,50.935352,6.9573,50.92644,99.0,93.0,992.2189709900744,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQwMjIwZDQtNWFjZS00Y2JiLThiZmItM2YwOWEwOWUxZDdi,circ,cologne,kick scooter,441591,20200209-152406,20200209,1520,20200209-153908,20200209,1535,6.9573279999999995,50.926488,6.9561470000000005,50.941533,93.0,86.0,1674.9758388532348,902.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQwMjIwZDQtNWFjZS00Y2JiLThiZmItM2YwOWEwOWUxZDdi,circ,cologne,kick scooter,441591,20200209-162927,20200209,1625,20200209-171411,20200209,1710,6.956053,50.941367,6.945818300000001,50.9351052,86.0,53.0,999.5558062393095,2684.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQzYTUwN2MtMmMxNy00ODQxLTlhYjItYmM2YmUwYzMxN2M5,circ,cologne,kick scooter,579229,20200209-103908,20200209,1035,20200209-105907,20200209,1055,6.9610520000000005,50.930715,6.960255,50.940245000000004,89.0,81.0,1061.159828279866,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQzYTUwN2MtMmMxNy00ODQxLTlhYjItYmM2YmUwYzMxN2M5,circ,cologne,kick scooter,579229,20200209-144907,20200209,1445,20200209-150908,20200209,1505,6.959927,50.940068,6.960417999999999,50.936170000000004,81.0,67.0,434.801734086214,1201.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200209-073907,20200209,735,20200209-074406,20200209,740,6.975875,50.940332,6.978475,50.9391,77.0,77.0,227.93747036177894,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200209-234407,20200209,2340,20200209-234907,20200209,2345,6.978258,50.938512,6.9785070000000005,50.938972,75.0,75.0,54.043553148272906,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200209-040907,20200209,405,20200209-041906,20200209,415,6.938211999999999,50.940633,6.943783,50.934163,98.0,94.0,818.5175485087619,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200209-075908,20200209,755,20200209-080427,20200209,800,6.956613000000001,50.94065,6.956355,50.940197999999995,19.0,19.0,53.4123109641654,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200209-083908,20200209,835,20200209-084407,20200209,840,6.9561779999999995,50.940255,6.956623,50.94063,19.0,19.0,52.066499001807074,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200209-111906,20200209,1115,20200209-112408,20200209,1120,6.956057,50.94077,6.956303,50.940307000000004,19.0,19.0,54.29206717401246,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200209-143907,20200209,1435,20200209-144907,20200209,1445,6.9564330000000005,50.940395,6.9591961,50.9335533,19.0,14.0,785.014919908856,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdlMDZhMjAtYmQ1MC00OWJiLWFkM2YtN2M4NDkwYTUzMDUx,circ,cologne,kick scooter,161258,20200209-211908,20200209,2115,20200209-212909,20200209,2125,6.957632,50.945203,6.9580850000000005,50.95023,95.0,92.0,559.877818635506,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmM2ZDk2NWItMTM2Yi00NjAwLThjYzMtNGNiMDI2NjNkM2Ji,circ,cologne,kick scooter,960037,20200209-124406,20200209,1240,20200209-130407,20200209,1300,6.939647,50.936543,6.957853,50.9364,99.0,95.0,1275.850008869298,1201.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmM2ZDk2NWItMTM2Yi00NjAwLThjYzMtNGNiMDI2NjNkM2Ji,circ,cologne,kick scooter,960037,20200209-134406,20200209,1340,20200209-141406,20200209,1410,6.957857000000001,50.936368,6.9592662,50.9436396,95.0,91.0,814.5727122666923,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmM2ZDk2NWItMTM2Yi00NjAwLThjYzMtNGNiMDI2NjNkM2Ji,circ,cologne,kick scooter,960037,20200209-142407,20200209,1420,20200209-142908,20200209,1425,6.959608,50.943535,6.959157,50.943937,91.0,91.0,54.74087509657451,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
