id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20200213-095907,20200213,955,20200213-102907,20200213,1025,6.935835000000001,50.940187,6.885472,50.943042999999996,97.0,70.0,3542.962807348252,1800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200213-164925,20200213,1645,20200213-165907,20200213,1655,6.955878,50.954945,6.95704211302954,50.95169042956861,28.0,27.0,370.9653820003171,582.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200213-033909,20200213,335,20200213-041907,20200213,415,6.939271499999999,50.9347973,7.026734668768037,50.93216712125664,85.0,84.0,6136.182931765845,2398.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200213-134907,20200213,1345,20200213-135406,20200213,1350,7.026734668768037,50.93216712125664,7.0008479999999995,50.937568,78.0,78.0,1910.8471069898565,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200213-152407,20200213,1520,20200213-153911,20200213,1535,6.974482000000001,50.936777,6.981835,50.926266999999996,93.0,84.0,1277.2248852799105,904.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200213-162407,20200213,1620,20200213-163407,20200213,1630,6.981835,50.926266999999996,6.970822,50.936009999999996,77.0,71.0,1330.180164405701,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200213-212907,20200213,2125,20200213-213907,20200213,2135,6.970915,50.936125,6.977545,50.92627,69.0,62.0,1190.262921062938,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200213-075407,20200213,750,20200213-080907,20200213,805,6.951327,50.952908,6.947399311684875,50.94818200366412,16.0,10.0,593.1789783652713,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200213-205925,20200213,2055,20200213-210407,20200213,2100,6.946847999999999,50.948318,6.947507000000001,50.948718,21.0,21.0,64.10627457843653,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200213-210407,20200213,2100,20200213-210907,20200213,2105,6.947507000000001,50.948718,6.947377,50.948235,21.0,21.0,54.47390285973037,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200213-210907,20200213,2105,20200213-211907,20200213,2115,6.947377,50.948235,6.951444702084192,50.94869383329674,21.0,20.0,289.49429689601726,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200213-211907,20200213,2115,20200213-212406,20200213,2120,6.934667,50.933622,6.934048,50.933928,26.0,26.0,55.13055856387025,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200213-225925,20200213,2255,20200213-230407,20200213,2300,6.932314999999999,50.933332,6.932088,50.933890000000005,26.0,26.0,64.05359524232873,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200213-232907,20200213,2325,20200213-233407,20200213,2330,6.9322550000000005,50.933958000000004,6.9328970000000005,50.933488,26.0,26.0,68.95902644477141,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200213-134907,20200213,1345,20200213-140408,20200213,1400,6.974798,50.939963,6.960895,50.936538,99.0,90.0,1045.9856012317082,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200213-195408,20200213,1950,20200213-200907,20200213,2005,6.960895,50.936538,6.9856699,50.9435015,90.0,76.0,1900.7827888818913,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200213-050911,20200213,505,20200213-051412,20200213,510,6.959822999999999,50.943343,6.960147,50.943923,99.0,99.0,68.37151839209592,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200213-080907,20200213,805,20200213-081408,20200213,810,6.960002,50.943767,6.959733,50.943293,99.0,99.0,55.97476017183547,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200213-062907,20200213,625,20200213-193908,20200213,1935,7.076541362336908,50.903141344944856,6.945939270958017,50.938758338395544,99.0,99.0,9974.688897354197,47401.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200213-224412,20200213,2240,20200213-224907,20200213,2245,6.94203,50.942671999999995,6.942385000000001,50.942157,26.0,26.0,62.4338725602387,295.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-001908,20200213,15,20200213-002411,20200213,20,6.959789999999999,50.942105,6.959014999999999,50.941528000000005,65.0,65.0,84.05346008178691,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-024907,20200213,245,20200213-025407,20200213,250,6.959657000000001,50.941712,6.959028,50.941472,64.0,64.0,51.521361571700794,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-035407,20200213,350,20200213-035907,20200213,355,6.959477000000001,50.941396999999995,6.9587330000000005,50.941243,64.0,64.0,54.86948676733172,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-035907,20200213,355,20200213-040407,20200213,400,6.9587330000000005,50.941243,6.959567999999999,50.941432,64.0,64.0,62.165040835152396,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-091407,20200213,910,20200213-091907,20200213,915,6.959505,50.941603,6.958957000000001,50.94122,67.0,67.0,57.340778774166495,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-092908,20200213,925,20200213-093407,20200213,930,6.95901,50.941307,6.9597050000000005,50.9416,67.0,67.0,58.58947975425989,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-093908,20200213,935,20200213-094407,20200213,940,6.959936999999999,50.941492,6.959117,50.94125,67.0,68.0,63.44332198169389,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-110410,20200213,1100,20200213-110907,20200213,1105,6.9591449999999995,50.941552,6.9597169999999995,50.941833,68.0,68.0,50.81822786502234,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200213-215407,20200213,2150,20200213-220407,20200213,2200,6.959863,50.941437,6.959627,50.94193,70.0,70.0,57.2587226038321,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTBlZjBiOTMtNzQxMy00YmI3LWEwNmUtMzhmMWI3OTU4ODk1,circ,cologne,kick scooter,894535,20200213-163907,20200213,1635,20200213-165406,20200213,1650,6.957038000000001,50.954128000000004,6.940204178300839,50.94286290595577,52.0,42.0,1720.405956677018,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200213-124407,20200213,1240,20200213-125907,20200213,1255,6.942427,50.942858,6.942201952167865,50.93824271224955,46.0,38.0,513.4394834720589,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200213-162907,20200213,1625,20200213-163907,20200213,1635,6.95728,50.942178000000006,6.958277142542187,50.94247648346425,77.0,75.0,77.34699577756443,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVkNWJiMzktYjBiNi00NzRkLWIwYjAtMmY3M2Y1MzgwZmU1,circ,cologne,kick scooter,249703,20200213-014907,20200213,145,20200213-194907,20200213,1945,6.952353,50.934073,6.9447220000000005,50.938628,10.0,99.0,736.5263881928663,64800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200213-175408,20200213,1750,20200213-180907,20200213,1805,6.957652,50.941742,6.974735460924058,50.93986912405473,70.0,64.0,1214.9609111280026,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200213-172920,20200213,1725,20200213-173407,20200213,1730,6.9392320000000005,50.937538,6.939665,50.93707,68.0,68.0,60.23845518496381,287.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-003908,20200213,35,20200213-004407,20200213,40,6.937247,50.935592,6.937228,50.935092,30.0,30.0,55.61347992805296,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-010407,20200213,100,20200213-010907,20200213,105,6.937417999999999,50.935303000000005,6.9377699999999995,50.935718,30.0,30.0,52.32468794934117,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-011925,20200213,115,20200213-012407,20200213,120,6.937533,50.935177,6.93756,50.935668,30.0,30.0,54.62955786484586,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-065407,20200213,650,20200213-065907,20200213,655,6.937308,50.935272,6.93775,50.935815000000005,30.0,30.0,67.85968903714426,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-071409,20200213,710,20200213-071907,20200213,715,6.937385000000001,50.935385,6.937157000000001,50.935815000000005,30.0,30.0,50.41260780712259,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-184925,20200213,1845,20200213-185408,20200213,1850,6.93704,50.935502,6.9375800000000005,50.935808,26.0,26.0,50.88834940576146,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-192408,20200213,1920,20200213-192925,20200213,1925,6.9369320000000005,50.935665,6.937277000000001,50.936127,26.0,26.0,56.77632606246024,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-192925,20200213,1925,20200213-193407,20200213,1930,6.937277000000001,50.936127,6.936817,50.935718,26.0,26.0,55.74362225560846,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-214409,20200213,2140,20200213-214908,20200213,2145,6.937082000000001,50.935252,6.93737,50.935697,26.0,26.0,53.439142834774046,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200213-222907,20200213,2225,20200213-223408,20200213,2230,6.937035000000001,50.935338,6.93739,50.935790000000004,26.0,26.0,56.07960810751919,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200213-163407,20200213,1630,20200213-164925,20200213,1645,6.959738000000001,50.943385,6.974145,50.940317,99.0,89.0,1065.515187209403,918.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200213-165907,20200213,1655,20200213-171409,20200213,1710,6.974145,50.940317,6.958462,50.941957,89.0,84.0,1113.8752890812473,902.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200213-181907,20200213,1815,20200213-182407,20200213,1820,6.958542,50.941815000000005,6.959503,50.942918,83.0,83.0,139.91473967607794,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200213-182407,20200213,1820,20200213-182908,20200213,1825,6.959503,50.942918,6.95843,50.941722999999996,83.0,83.0,152.671131613252,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200213-174908,20200213,1745,20200213-175408,20200213,1750,6.939323,50.938662,6.939210000000001,50.938193,51.0,51.0,52.748151242202546,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNlYjUxMWQtMzQzNi00N2VjLTkyZjQtNmFhZTViODdmYTVj,circ,cologne,kick scooter,271535,20200213-074907,20200213,745,20200213-075908,20200213,755,6.959777000000001,50.943323,6.963473,50.952277,99.0,93.0,1028.7583479260093,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNlYjUxMWQtMzQzNi00N2VjLTkyZjQtNmFhZTViODdmYTVj,circ,cologne,kick scooter,271535,20200213-142907,20200213,1425,20200213-144407,20200213,1440,6.963661999999999,50.952313000000004,6.9596076,50.9436577,94.0,88.0,1003.4643187103096,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRkZmI1NmUtNGQwNS00OWIzLTgwNmQtZTRjYjdmNjJiZDYz,circ,cologne,kick scooter,984153,20200213-110907,20200213,1105,20200213-112407,20200213,1120,6.946289999999999,50.933053,6.956622,50.935208,92.0,85.0,762.6547759488833,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRkZmI1NmUtNGQwNS00OWIzLTgwNmQtZTRjYjdmNjJiZDYz,circ,cologne,kick scooter,984153,20200213-192925,20200213,1925,20200213-193407,20200213,1930,6.956623,50.935404999999996,6.956592999999999,50.934884999999994,86.0,86.0,57.85964561534279,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200213-085407,20200213,850,20200213-085907,20200213,855,6.959836999999999,50.942921999999996,6.960672,50.943346999999996,98.0,98.0,75.20552436085164,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200213-085907,20200213,855,20200213-090407,20200213,900,6.960672,50.943346999999996,6.959992999999999,50.943168,98.0,98.0,51.568664864929296,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200213-221908,20200213,2215,20200213-222406,20200213,2220,6.959936999999999,50.943537,6.959714999999999,50.943096999999995,99.0,99.0,51.3387025024685,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200213-230909,20200213,2305,20200213-231407,20200213,2310,6.959714999999999,50.942878,6.95975,50.943529999999996,99.0,99.0,72.5406519684662,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjBhMzE0NGYtNjkzZC00ZjBhLTg3NjUtNWEwMzBkODRkM2Nl,circ,cologne,kick scooter,226327,20200213-011407,20200213,110,20200213-011925,20200213,115,6.971723,50.937008,6.972287,50.936703,93.0,93.0,52.07777960076072,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjBhMzE0NGYtNjkzZC00ZjBhLTg3NjUtNWEwMzBkODRkM2Nl,circ,cologne,kick scooter,226327,20200213-082907,20200213,825,20200213-083407,20200213,830,6.972088,50.936713,6.972022999999999,50.937247,93.0,93.0,59.55260464456906,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjBhMzE0NGYtNjkzZC00ZjBhLTg3NjUtNWEwMzBkODRkM2Nl,circ,cologne,kick scooter,226327,20200213-085907,20200213,855,20200213-090407,20200213,900,6.972237,50.9372,6.972442999999999,50.936707,93.0,93.0,56.68781629945351,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjBhMzE0NGYtNjkzZC00ZjBhLTg3NjUtNWEwMzBkODRkM2Nl,circ,cologne,kick scooter,226327,20200213-151907,20200213,1515,20200213-152407,20200213,1520,6.972153,50.937185,6.972314999999999,50.936690000000006,94.0,94.0,56.19996083344073,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
