id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDBhNzY4OGQtODVmYS00MGM3LTgwYWEtMWIwMjMxMTlhZWQw,circ,cologne,kick scooter,703421,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.94268,50.945966999999996,6.943289999999999,50.943927,73.0,48.0,230.8287157489034,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDEzZmYyYTQtYzI0Mi00ZjQ0LWI3MmUtOTQwYTE3OTVhOGZi,circ,cologne,kick scooter,219899,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.9566550000000005,50.93543,6.931252000000001,50.935925,99.0,91.0,1780.9481862246,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.939787,50.936475,6.932942999999999,50.921765,99.0,66.0,1704.5579634770627,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200114-083408,20200114,830,20200114-084423,20200114,840,6.954538,50.948257,6.9476133,50.94733660000001,92.0,88.0,495.79514121600255,615.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200114-092925,20200114,925,20200114-093910,20200114,935,6.94746,50.947277,6.956717,50.948063,88.0,82.0,654.3733709437026,585.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.956813,50.947992,6.974172,50.945187,82.0,62.0,1255.4941893815594,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.959377000000001,50.923538,6.959067999999999,50.922937,77.0,48.0,70.25037766895836,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.963303,50.936808,6.959472,50.921223,91.0,77.0,1753.6510543538964,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.949560000000001,50.935363,6.948967999999999,50.936305,69.0,53.0,112.66137262358349,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200114-003908,20200114,35,20200114-004423,20200114,40,6.950825,50.94825,6.950918,50.948718,73.0,73.0,52.445545222795765,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.959977,50.9404,6.95995,50.943668,28.0,77.0,363.3904462916893,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200114-090906,20200114,905,20200114-091407,20200114,910,6.993817999999999,50.941488,6.994455,50.937083,74.0,71.0,491.84373362080436,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.994567999999999,50.937277,6.9954279999999995,50.936802,71.0,53.0,80.1325788918141,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200114-100908,20200114,1005,20200117-102407,20200117,1020,6.964239999999999,50.947685,6.956552,50.935277,28.0,100.0,1481.1328700421386,260099.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.938644999999999,50.958237,6.940917,50.958438,77.0,68.0,160.69311371423768,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.979985000000001,50.923662,6.978437,50.939232000000004,53.0,42.0,1734.7029371972042,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.9500850000000005,50.949053,6.945163000000001,50.948057,77.0,68.0,362.159762721204,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200114-100908,20200114,1005,20200117-101908,20200117,1015,6.960585000000001,50.945182,6.957037,50.935262,28.0,100.0,1130.7220639085206,259800.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.953752000000001,50.94375,6.97492,50.939928,28.0,100.0,1542.8245332810793,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200114-014424,20200114,140,20200114-014908,20200114,145,6.94152,50.944233000000004,6.941232,50.943746999999995,64.0,64.0,57.68493977628104,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200114-100908,20200114,1005,20200117-150910,20200117,1505,6.941832000000001,50.943943,6.959205,50.943698,64.0,88.0,1217.4924584261248,277202.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.954314999999999,50.946803,6.974338,50.93994,52.0,99.0,1596.9977882829787,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20200114-085408,20200114,850,20200114-090428,20200114,900,6.93987,50.940133,6.950692,50.938965,99.0,94.0,769.3228962270947,620.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.950558,50.938984999999995,6.953492999999999,50.944604999999996,77.0,73.0,657.8819590213882,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4NzFlMWQtNDEwZi00OTUwLTkyYzktZTAxMGQ0ZDYzNjNl,circ,cologne,kick scooter,136214,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.956836999999999,50.93529,6.931222999999999,50.935852000000004,100.0,93.0,1795.9747593487534,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.945618,50.939462,6.959295,50.949867,99.0,72.0,1502.2653785049602,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.961753,50.936655,6.973717,50.939972999999995,28.0,99.0,915.9166838095663,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.93797,50.940595,6.9462720000000004,50.928692,99.0,77.0,1445.7710765354411,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200114-083408,20200114,830,20200114-084908,20200114,845,6.946460000000001,50.940835,6.95528,50.939471999999995,69.0,65.0,636.3088484626603,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.955260000000001,50.939567,6.971138000000001,50.938368,53.0,28.0,1120.5208639706684,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-014908,20200114,145,20200114-015408,20200114,150,6.93307,50.92098,6.933387,50.921437,47.0,47.0,55.46197149071629,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-015408,20200114,150,20200114-015906,20200114,155,6.933387,50.921437,6.933072999999999,50.920809999999996,47.0,47.0,73.11109712145546,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-032408,20200114,320,20200114-032908,20200114,325,6.933242999999999,50.921375,6.933928,50.920805,47.0,47.0,79.51545462015582,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-032908,20200114,325,20200114-033409,20200114,330,6.933928,50.920805,6.93273,50.921168,47.0,47.0,93.17256536384446,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-041407,20200114,410,20200114-041907,20200114,415,6.9328899999999996,50.921503,6.9322919999999995,50.921853000000006,47.0,47.0,57.1985229808798,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-044942,20200114,445,20200114-045407,20200114,450,6.933323,50.921215000000004,6.932697999999999,50.921688,47.0,47.0,68.45118174487511,265.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-062423,20200114,620,20200114-062908,20200114,625,6.932482,50.921603000000005,6.9331179999999994,50.921292,47.0,47.0,56.42116377094718,285.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-065907,20200114,655,20200114-070406,20200114,700,6.933102000000001,50.921233,6.932962,50.921743,47.0,47.0,57.55231605729171,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200114-083925,20200114,835,20200114-084423,20200114,840,6.932919999999999,50.921132,6.933075,50.921618,47.0,47.0,55.12217473203875,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.934038,50.933428,6.947773,50.943328,77.0,53.0,1462.2145596950559,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.974305,50.939975,6.957260000000001,50.942332,100.0,77.0,1222.6954434074405,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTRiNTFhODAtOTA0NS00YTJjLWFmMGQtNTIwYzg4NDAyMjUw,circ,cologne,kick scooter,967475,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.93473,50.941212,6.945935,50.94631,67.0,51.0,968.3190241894789,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVkNWJiMzktYjBiNi00NzRkLWIwYjAtMmY3M2Y1MzgwZmU1,circ,cologne,kick scooter,249703,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.960453,50.936273,6.942083,50.940728,53.0,89.0,1379.2190489501058,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200114-022407,20200114,220,20200114-022908,20200114,225,6.980832,50.93959,6.980842,50.940188,52.0,52.0,66.49834953983701,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200114-022908,20200114,225,20200114-023411,20200114,230,6.980842,50.940188,6.980813,50.939553000000004,52.0,52.0,70.63810777889113,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200114-070406,20200114,700,20200114-070908,20200114,705,6.980892,50.939467,6.9811119999999995,50.940177,52.0,52.0,80.4393443171193,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200114-082908,20200114,825,20200114-083408,20200114,830,6.957793,50.941753000000006,6.95782,50.942425,66.0,66.0,74.74703649322905,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTc4MGFjY2QtMjc4NC00ZDU2LTgyOTEtYTQ2ZTE1YTVmMDYw,circ,cologne,kick scooter,160053,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.957605,50.941887,6.9380869999999994,50.940468,66.0,53.0,1376.6208760018806,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200114-093910,20200114,935,20200114-094407,20200114,940,6.945736999999999,50.94088,6.947082000000001,50.941272,53.0,53.0,103.83131710595165,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.947082000000001,50.941272,6.954907,50.941915,53.0,52.0,552.9040148411949,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200114-073907,20200114,735,20200114-074409,20200114,740,6.974264999999999,50.940278,6.970845416208937,50.93646094454457,48.0,44.0,487.40219500115,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.9713449999999995,50.936312,6.943708,50.937788,28.0,15.0,1943.5284920356444,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MThlNTYxNDUtNzk3NC00MGY1LWFmM2EtZDAwMmIyN2Q5YWUz,circ,cologne,kick scooter,448839,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.9617119999999995,50.936345,6.955373,50.939896999999995,74.0,44.0,594.3829349184514,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.943457,50.93056,6.946072999999999,50.940673,53.0,17.0,1139.359528075194,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwOWYyM2EtZjlkYy00YWRmLTlkYTMtNjBiNjBjYzZjNzVh,circ,cologne,kick scooter,859483,20200114-100908,20200114,1005,20200117-092924,20200117,925,6.972835000000001,50.941957,6.930753,50.935508,77.0,52.0,3034.6169728813506,256816.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-000430,20200114,0,20200114-000910,20200114,5,6.95759,50.941345,6.957936999999999,50.941842,53.0,53.0,60.37558724871689,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-021424,20200114,210,20200114-021907,20200114,215,6.958042,50.941487,6.958562,50.942007000000004,53.0,53.0,68.34286158118412,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-031423,20200114,310,20200114-031923,20200114,315,6.958189999999999,50.941833,6.9574300000000004,50.941492,53.0,53.0,65.37017553551998,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-031923,20200114,315,20200114-032408,20200114,320,6.9574300000000004,50.941492,6.9581,50.941757,53.0,53.0,55.425665140500534,285.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-043424,20200114,430,20200114-043907,20200114,435,6.958233,50.94194,6.95763,50.941687,53.0,53.0,50.75851276533811,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-044407,20200114,440,20200114-044942,20200114,445,6.957407000000001,50.941437,6.958097,50.941891999999996,53.0,53.0,69.97836646916096,335.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-073407,20200114,730,20200114-073907,20200114,735,6.958438,50.942008,6.9577350000000004,50.941252,53.0,53.0,97.43107884453319,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-074409,20200114,740,20200114-074907,20200114,745,6.958008,50.941047,6.958455000000001,50.942145000000004,53.0,53.0,126.04522488813963,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhNDM5MmYtMzBmMi00YzQyLTllZGQtODY5ZDIyNDI1ZTEx,circ,cologne,kick scooter,370960,20200114-074907,20200114,745,20200114-075407,20200114,750,6.958455000000001,50.942145000000004,6.958010000000001,50.941373,53.0,53.0,91.3295211602768,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
