id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-031407,20200129,310,20200129-031907,20200129,315,6.9399820000000005,50.930943,6.939488000000001,50.93055,92.0,92.0,55.751512912581354,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-035909,20200129,355,20200129-040407,20200129,400,6.939814999999999,50.930802,6.940503,50.931243,92.0,92.0,68.77068862028462,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-040407,20200129,400,20200129-040907,20200129,405,6.940503,50.931243,6.939877,50.931022,92.0,92.0,50.28453051773063,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-041407,20200129,410,20200129-041908,20200129,415,6.9398100000000005,50.930785,6.940562,50.930842999999996,92.0,92.0,53.094534382010735,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-050908,20200129,505,20200129-051407,20200129,510,6.939725,50.930678,6.9401850000000005,50.931328,91.0,91.0,79.14030103695085,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-054908,20200129,545,20200129-055407,20200129,550,6.940242,50.930679999999995,6.940214999999999,50.931247,91.0,91.0,63.075998618028855,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-055407,20200129,550,20200129-055944,20200129,555,6.940214999999999,50.931247,6.939972999999999,50.930665000000005,91.0,91.0,66.90091322514196,337.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-060408,20200129,600,20200129-060907,20200129,605,6.940277,50.930775,6.940258,50.931263,91.0,91.0,54.27953384763209,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-061408,20200129,610,20200129-061908,20200129,615,6.94009,50.931137,6.9405,50.931672,91.0,91.0,66.0649384462024,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-061908,20200129,615,20200129-062408,20200129,620,6.9405,50.931672,6.93992,50.931108,91.0,91.0,74.73429364643884,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-062408,20200129,620,20200129-062925,20200129,625,6.93992,50.931108,6.940478,50.931858,91.0,91.0,92.10941584517015,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-062925,20200129,625,20200129-063407,20200129,630,6.940478,50.931858,6.939893,50.931034999999994,91.0,91.0,100.27711613655578,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-063407,20200129,630,20200129-063907,20200129,635,6.939893,50.931034999999994,6.939832000000001,50.931515000000005,91.0,91.0,53.54456437455047,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-065408,20200129,650,20200129-065907,20200129,655,6.940045,50.93139,6.939758,50.93097,92.0,92.0,50.848935114573514,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200129-181410,20200129,1810,20200129-181908,20200129,1815,6.940173,50.930863,6.93975,50.93046,92.0,92.0,53.72973939467933,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200129-125907,20200129,1255,20200129-131909,20200129,1315,6.952313,50.941178,6.9549449999999995,50.936827,50.0,45.0,517.7678315039594,1202.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200129-001424,20200129,10,20200129-001926,20200129,15,6.939597999999999,50.936838,6.93957,50.936372999999996,99.0,99.0,51.742925035762944,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200129-125408,20200129,1250,20200129-130907,20200129,1305,6.939638,50.9364,6.945163000000001,50.947379999999995,99.0,90.0,1280.8214908031666,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200129-172408,20200129,1720,20200129-173907,20200129,1735,6.94522,50.947379999999995,6.939930438367517,50.935402588456,75.0,62.0,1382.4347782425368,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200129-175410,20200129,1750,20200129-175908,20200129,1755,6.939930438367517,50.935402588456,6.939787,50.935873,61.0,61.0,53.264424645219584,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200129-185909,20200129,1855,20200129-190909,20200129,1905,6.939903,50.935878,6.940405,50.937532,60.0,57.0,187.25043784249434,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200129-001926,20200129,15,20200129-002425,20200129,20,6.940060000000001,50.940802000000005,6.9403369999999995,50.940383000000004,99.0,99.0,50.471654839835864,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200129-144408,20200129,1440,20200129-144908,20200129,1445,6.940728,50.94025,6.939939999999999,50.940815,99.0,99.0,83.63886508098311,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200129-222907,20200129,2225,20200129-223407,20200129,2230,6.940123,50.940321999999995,6.940252,50.940808000000004,98.0,98.0,54.79147700499046,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200129-084908,20200129,845,20200129-085907,20200129,855,6.939217999999999,50.938193,6.942057000000001,50.931197,98.0,91.0,802.9569793388767,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200129-102908,20200129,1025,20200129-103408,20200129,1030,6.961355,50.942553000000004,6.960357000000001,50.942582,73.0,73.0,69.99810523495606,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200129-143411,20200129,1430,20200129-143908,20200129,1435,6.96058,50.942595000000004,6.961355,50.942495,75.0,75.0,55.42640079671846,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200129-143908,20200129,1435,20200129-144408,20200129,1440,6.961355,50.942495,6.960478,50.942572,75.0,75.0,62.03975703550267,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200129-121407,20200129,1210,20200129-122407,20200129,1220,6.943797,50.936937,6.942083,50.938134999999996,89.0,87.0,179.35992070811045,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200129-233412,20200129,2330,20200129-234409,20200129,2340,6.942058,50.93827,6.9582995409045605,50.94242374189282,75.0,66.0,1228.1587306431663,597.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200129-234409,20200129,2340,20200129-234908,20200129,2345,6.9582995409045605,50.94242374189282,6.957085,50.94207,66.0,66.0,93.74718451208497,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200129-075908,20200129,755,20200129-214907,20200129,2145,6.940767,50.938604999999995,6.969467999999999,50.936983000000005,16.0,100.0,2019.1820980258065,49799.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200129-170409,20200129,1700,20200129-171416,20200129,1710,6.939087,50.938168,6.953180000000001,50.949407,99.0,93.0,1592.7123766405534,607.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200129-110908,20200129,1105,20200129-111908,20200129,1115,6.956192999999999,50.934754999999996,6.956297,50.935241999999995,40.0,40.0,54.64020556106318,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200129-005427,20200129,50,20200129-112407,20200129,1120,6.980045,50.923463,6.919683,50.948528,16.0,98.0,5065.483577994146,37780.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200129-110407,20200129,1100,20200129-111408,20200129,1110,6.933835,50.938725,6.936487,50.941795,74.0,71.0,388.6660827485009,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ2ZTUwZTQtNWZlMi00YWNkLTlmNTEtN2Q4MTEyOGQ2ODIz,circ,cologne,kick scooter,128470,20200129-164909,20200129,1645,20200130-105407,20200130,1050,6.960002,50.948613,6.957437,50.928746999999994,24.0,99.0,2216.3009655647465,65098.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200129-112407,20200129,1120,20200129-113407,20200129,1130,6.947252000000001,50.935928000000004,6.945914999999999,50.935837,80.0,80.0,94.23377315049245,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200129-151409,20200129,1510,20200129-152907,20200129,1525,6.962953,50.946055,6.9505,50.94924,86.0,79.0,941.555627091931,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200129-153409,20200129,1530,20200129-155407,20200129,1550,6.950697999999999,50.949137,6.947839999999999,50.936367,79.0,65.0,1434.010651009067,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRjM2Y1ZGYtY2UyNS00YzUwLWIyOGQtYzU5MDU1NzFlYTBj,circ,cologne,kick scooter,374544,20200129-180909,20200129,1805,20200129-182409,20200129,1820,6.94791,50.936327,6.94775,50.939703,63.0,61.0,375.5619691189352,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200129-203912,20200129,2035,20200129-205408,20200129,2050,7.006563000000001,50.938325,7.0115232433976935,50.93717946008809,42.0,39.0,370.1759245536734,896.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUwMjEzZmYtMzViNi00YTkwLWFkMGMtZGRjMzliNzYwMjgx,circ,cologne,kick scooter,494126,20200129-074408,20200129,740,20200129-215409,20200129,2150,6.937514999999999,50.936313,6.9691529999999995,50.936995,16.0,98.0,2218.2607847099216,51001.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200129-013908,20200129,135,20200129-014407,20200129,140,6.9379919999999995,50.940365,6.9385,50.940783,72.0,72.0,58.54298013354822,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200129-082909,20200129,825,20200129-084408,20200129,840,6.938477000000001,50.940575,6.962713000000001,50.934445000000004,72.0,49.0,1829.9398207174145,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGZlZDdlYTAtNjc1OC00ZTUwLWFkMGQtNTBjNDQ4MTk1NGQ4,circ,cologne,kick scooter,252467,20200129-085407,20200129,850,20200129-085907,20200129,855,6.962713000000001,50.934445000000004,6.962758,50.933995,49.0,49.0,50.13705452909712,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200129-061908,20200129,615,20200129-062925,20200129,625,6.950697,50.938928000000004,6.9377699999999995,50.936488,69.0,57.0,945.5716756643711,617.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200129-010908,20200129,105,20200129-012502,20200129,125,6.94877,50.936293,6.916838,50.950152,99.0,81.0,2716.639139111015,954.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200129-013408,20200129,130,20200129-033908,20200129,335,6.916838,50.950152,6.9062399999999995,50.955865,81.0,71.0,977.070226678154,7500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200129-202407,20200129,2020,20200129-203912,20200129,2035,6.9065520000000005,50.955847,6.921833,50.947263,73.0,65.0,1434.1927115572664,905.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFlOGZiNTktNTNmMi00NTYyLTllY2EtZGZjOTE4NWJkYjhm,circ,cologne,kick scooter,706715,20200129-131909,20200129,1315,20200129-132907,20200129,1325,6.939363,50.938383,6.946445,50.937847,99.0,95.0,499.80650552550395,598.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1NzRhN2MtM2Y0ZS00YWVkLTlkOGMtMDA2ZGE2ZTQ0OWVk,circ,cologne,kick scooter,950366,20200129-071425,20200129,710,20200129-192908,20200129,1925,6.932082,50.933933,6.959764999999999,50.943236999999996,16.0,100.0,2198.3914848921104,44083.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1YzA0MWItZGRjNC00ZGNjLWJhZGUtZWFiNTQ0MzlhZWVj,circ,cologne,kick scooter,868312,20200129-073408,20200129,730,20200129-074408,20200129,740,6.961939999999999,50.949308,6.970778,50.941927,58.0,49.0,1028.0993895039892,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200129-210907,20200129,2105,20200129-220408,20200129,2200,6.957853,50.942582,6.953815693951182,50.94153373505822,98.0,36.0,305.94700946013876,3301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-092408,20200129,920,20200129-092909,20200129,925,6.981087,50.939752,6.980788,50.939322,16.0,16.0,52.20239483598813,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-094907,20200129,945,20200129-095408,20200129,950,6.980797,50.93918,6.981037,50.939815,18.0,18.0,72.58378860976852,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-112908,20200129,1125,20200129-113407,20200129,1130,6.980785000000001,50.938788,6.9808699999999995,50.939242,20.0,20.0,50.83268746459213,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-190909,20200129,1905,20200129-191408,20200129,1910,6.980919999999999,50.93994,6.980908,50.939341999999996,19.0,19.0,66.4999738199157,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-191408,20200129,1910,20200129-191918,20200129,1915,6.980908,50.939341999999996,6.98075,50.938533,19.0,19.0,90.63551000991177,310.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-191918,20200129,1915,20200129-192431,20200129,1920,6.98075,50.938533,6.980873,50.939021999999994,19.0,19.0,55.05319608455914,313.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-212908,20200129,2125,20200129-213408,20200129,2130,6.980873,50.939021999999994,6.980923,50.939741999999995,18.0,18.0,80.13707607024709,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-221407,20200129,2210,20200129-221908,20200129,2215,6.980832,50.93974,6.980982000000001,50.940382,19.0,19.0,72.15678478835534,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-221908,20200129,2215,20200129-222407,20200129,2220,6.980982000000001,50.940382,6.980894999999999,50.939783,19.0,19.0,66.88422456212358,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200129-224407,20200129,2240,20200129-224907,20200129,2245,6.9809,50.939795000000004,6.980815,50.939335,22.0,22.0,51.495313849917,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
