id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200111-165923,20200111,1655,20200111-171407,20200111,1710,6.959135000000001,50.922668,6.959122,50.923187,82.0,75.0,57.71744000987574,884.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-003909,20200111,35,20200111-004406,20200111,40,6.958313,50.94205,6.9582869999999994,50.941392,98.0,98.0,73.18903754786268,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-004406,20200111,40,20200111-004908,20200111,45,6.9582869999999994,50.941392,6.958007,50.942098,98.0,98.0,80.91792502307321,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-033424,20200111,330,20200111-033907,20200111,335,6.958260000000001,50.942145000000004,6.957745,50.941805,99.0,99.0,52.26211336132777,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-130924,20200111,1305,20200111-131408,20200111,1310,6.957938,50.941497,6.95804,50.942045,99.0,99.0,61.352563217442814,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-135913,20200111,1355,20200111-140411,20200111,1400,6.958237,50.942184999999995,6.957767,50.941685,99.0,99.0,64.61813660380346,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-140411,20200111,1400,20200111-140908,20200111,1405,6.957767,50.941685,6.958272,50.94213,99.0,99.0,60.8308371190827,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-155908,20200111,1555,20200111-160408,20200111,1600,6.958252000000001,50.94205,6.9575119999999995,50.942145000000004,99.0,99.0,52.91299422770982,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-160908,20200111,1605,20200111-161410,20200111,1610,6.957915,50.94233,6.958097,50.94162,99.0,99.0,79.97171399376053,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-161410,20200111,1610,20200111-161909,20200111,1615,6.958097,50.94162,6.957864999999999,50.942248,99.0,99.0,71.6974674621722,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-172909,20200111,1725,20200111-173409,20200111,1730,6.9582429999999995,50.94208,6.9576720000000005,50.94162,99.0,99.0,64.93739113136326,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-174409,20200111,1740,20200111-174925,20200111,1745,6.958035000000001,50.94171,6.958235,50.942207,98.0,98.0,57.01287532315496,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-213924,20200111,2135,20200111-214408,20200111,2140,6.958123,50.942032,6.957317,50.941515,98.0,99.0,80.58532640306186,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200111-214408,20200111,2140,20200111-214908,20200111,2145,6.957317,50.941515,6.957762,50.942025,99.0,99.0,64.71549294981769,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200111-145407,20200111,1450,20200111-151407,20200111,1510,6.939252000000001,50.938728000000005,6.920207,50.948355,99.0,92.0,1710.6660310930897,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDJkZDFmOWEtZmJhMi00MDUxLTkzNTAtOWM4Yzg2NWJmODI5,circ,cologne,kick scooter,899240,20200111-155908,20200111,1555,20200111-162927,20200111,1625,6.920207,50.948355,6.960423,50.94451,91.0,69.0,2849.711265577749,1819.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20200111-111407,20200111,1110,20200111-112407,20200111,1120,6.939512,50.938138,6.949495,50.935462,75.0,67.0,760.1906271992427,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20200111-113925,20200111,1135,20200111-114430,20200111,1140,6.949495,50.935462,6.94915,50.935067,67.0,68.0,50.136002026526775,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200111-202908,20200111,2025,20200111-203407,20200111,2030,6.9511,50.948852,6.950857000000001,50.948370000000004,68.0,68.0,56.23457715240371,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200111-025424,20200111,250,20200111-030407,20200111,300,6.939433,50.938632,6.942394999999999,50.93524,99.0,94.0,430.51000293749485,583.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200111-130924,20200111,1305,20200111-132427,20200111,1320,6.974410000000001,50.93675,6.997533099999999,50.9382777,96.0,84.0,1629.1516280164587,903.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMWJmZTctODBkZi00NDdkLTk1ZjktOTBkNmEwOWYxMjQ5,circ,cologne,kick scooter,297146,20200111-133407,20200111,1330,20200111-133908,20200111,1335,6.997533099999999,50.9382777,6.9968580000000005,50.93858,84.0,84.0,58.03121485273839,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200111-005410,20200111,50,20200111-010907,20200111,105,6.9591520000000004,50.948038000000004,6.954227,50.946713,33.0,20.0,375.16961339944226,897.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200111-011932,20200111,115,20200111-012910,20200111,125,6.954342,50.946771999999996,6.9641720000000005,50.94764,20.0,11.0,695.3902683992148,578.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200111-113925,20200111,1135,20200111-114430,20200111,1140,6.959747999999999,50.943913,6.959252,50.943448,99.0,99.0,62.29850496201844,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200111-114430,20200111,1140,20200111-114910,20200111,1145,6.959252,50.943448,6.959743,50.943952,99.0,99.0,65.75818733679866,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200111-172909,20200111,1725,20200111-173409,20200111,1730,6.959758,50.943987,6.959212,50.943575,99.0,99.0,59.68361930294938,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200111-093910,20200111,935,20200111-095908,20200111,955,6.958102,50.926237,6.957778,50.927377,87.0,78.0,128.7803381222746,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200111-105407,20200111,1050,20200111-110409,20200111,1100,6.940617,50.935628,6.955787,50.935245,99.0,93.0,1063.8853795622977,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200111-011409,20200111,110,20200111-011932,20200111,115,6.957633,50.936493,6.957857000000001,50.936957,32.0,32.0,53.929284397985924,323.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200111-020427,20200111,200,20200111-030908,20200111,305,6.9578169999999995,50.936823,6.960692999999999,50.945038000000004,31.0,22.0,935.4302101416239,3881.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200111-013910,20200111,135,20200111-014407,20200111,140,6.953930000000001,50.943632,6.953861999999999,50.944134999999996,25.0,23.0,56.13366632397586,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-020427,20200111,200,20200111-020908,20200111,205,6.927633,50.94502,6.928152000000001,50.945395,71.0,71.0,55.3250967003894,281.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-160408,20200111,1600,20200111-160908,20200111,1605,6.927663000000001,50.945033,6.928002,50.944595,75.0,75.0,54.18590942838683,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-184911,20200111,1845,20200111-185410,20200111,1850,6.927662,50.945105,6.928527000000001,50.944808,73.0,73.0,69.01644801441613,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-185410,20200111,1850,20200111-185908,20200111,1855,6.928527000000001,50.944808,6.927363000000001,50.945557,73.0,73.0,116.56235373756287,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-194909,20200111,1945,20200111-195424,20200111,1950,6.928682000000001,50.94474,6.927836999999999,50.94492,73.0,73.0,62.49302736923316,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200111-211926,20200111,2115,20200111-213924,20200111,2135,6.92789,50.94536,6.954953,50.948813,72.0,62.0,1934.4430279983521,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-070906,20200111,705,20200111-071407,20200111,710,6.955355,50.947145,6.955386999999999,50.946612,71.0,71.0,59.309362569781946,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-074930,20200111,745,20200111-075425,20200111,750,6.954547,50.947358,6.955342999999999,50.947115000000004,72.0,72.0,61.96667162322581,295.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-095408,20200111,950,20200111-095908,20200111,955,6.955373,50.947152,6.955617999999999,50.946721999999994,73.0,73.0,50.80129958403422,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-103908,20200111,1035,20200111-104408,20200111,1040,6.955092999999999,50.946234999999994,6.9551169999999995,50.946778,73.0,75.0,60.40233515720894,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-185908,20200111,1855,20200111-190924,20200111,1905,6.955189999999999,50.946943,6.954035,50.948562,73.0,64.0,197.37311340907826,616.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200111-194909,20200111,1945,20200111-195907,20200111,1955,6.953907000000001,50.948563,6.954110000000001,50.9468,63.0,44.0,196.5520924683553,598.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200111-203926,20200111,2035,20200111-205407,20200111,2050,6.958525,50.948537,6.959622,50.933768,40.0,27.0,1644.0378688915896,881.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVmNjRiNWUtNTBhYy00NjA4LWFhNGMtMDAxN2IzNzRkNjVl,circ,cologne,kick scooter,512223,20200111-164908,20200111,1645,20200111-170414,20200111,1700,6.9301770000000005,50.925418,6.934782000000001,50.936537,68.0,57.0,1277.8036117588479,906.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200111-002908,20200111,25,20200111-004908,20200111,45,6.939197,50.930147999999996,6.9432220000000004,50.944462,81.0,68.0,1616.4418623325455,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-072911,20200111,725,20200111-073409,20200111,730,6.933432000000001,50.921227,6.9339699999999995,50.922112,56.0,56.0,105.38600037915499,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-073409,20200111,730,20200111-073924,20200111,735,6.9339699999999995,50.922112,6.933542,50.921268,56.0,56.0,98.52724448931258,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-133908,20200111,1335,20200111-134426,20200111,1340,6.933063000000001,50.921778,6.933342,50.920772,62.0,62.0,113.55893155917965,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-142406,20200111,1420,20200111-142907,20200111,1425,6.933257000000001,50.920813,6.933007000000001,50.92138,62.0,62.0,65.43771177353351,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-143407,20200111,1430,20200111-143908,20200111,1435,6.93288,50.921765,6.93323,50.921267,62.0,62.0,60.566480239001784,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-151407,20200111,1510,20200111-151907,20200111,1515,6.933345,50.921288,6.9337,50.920854999999996,62.0,62.0,54.19780160513731,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-151907,20200111,1515,20200111-152407,20200111,1520,6.9337,50.920854999999996,6.932982000000001,50.921087,62.0,62.0,56.5555713886705,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-191908,20200111,1915,20200111-192407,20200111,1920,6.933277,50.920945,6.933072,50.921620000000004,57.0,57.0,76.4198450909785,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-192407,20200111,1920,20200111-192925,20200111,1925,6.933072,50.921620000000004,6.933205,50.921077000000004,57.0,57.0,61.09442481789014,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-201908,20200111,2015,20200111-202407,20200111,2020,6.932865,50.921683,6.933313,50.921312,57.0,57.0,51.845736691024875,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-205407,20200111,2050,20200111-205925,20200111,2055,6.9331179999999994,50.920792999999996,6.932997,50.9217,57.0,57.0,101.20995337690378,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-205925,20200111,2055,20200111-210428,20200111,2100,6.932997,50.9217,6.933077000000001,50.920887,57.0,57.0,90.57535743377649,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-210428,20200111,2100,20200111-210907,20200111,2105,6.933077000000001,50.920887,6.932855,50.921627,57.0,57.0,83.74288278300686,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-210907,20200111,2105,20200111-211407,20200111,2110,6.932855,50.921627,6.932842999999999,50.920887,57.0,57.0,82.28865860268334,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-211407,20200111,2110,20200111-211926,20200111,2115,6.932842999999999,50.920887,6.932919999999999,50.92188,57.0,57.0,110.54855305978514,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-211926,20200111,2115,20200111-212408,20200111,2120,6.932919999999999,50.92188,6.933561999999999,50.921213,57.0,57.0,86.75185718325059,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200111-212408,20200111,2120,20200111-212923,20200111,2125,6.933561999999999,50.921213,6.932811999999999,50.92098,57.0,57.0,58.60959284553897,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
