id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-160407,20200117,1600,20200117-161040,20200117,1610,6.933677,50.921605,6.9328899999999996,50.921742,66.0,66.0,57.22982104788099,393.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-162407,20200117,1620,20200117-162908,20200117,1625,6.933028,50.921115,6.932677,50.921665000000004,66.0,66.0,65.92081228198977,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-164411,20200117,1640,20200117-164907,20200117,1645,6.933188,50.921113,6.932717,50.921765,66.0,66.0,79.66259908803316,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-164907,20200117,1645,20200117-165409,20200117,1650,6.932717,50.921765,6.9329979999999995,50.921043,66.0,66.0,82.66380335586784,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-165409,20200117,1650,20200117-165908,20200117,1655,6.9329979999999995,50.921043,6.9327820000000004,50.921862,66.0,66.0,92.31880164541836,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-180909,20200117,1805,20200117-181438,20200117,1810,6.933032000000001,50.921337,6.932917999999999,50.921907,66.0,66.0,63.882941434267124,329.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-181438,20200117,1810,20200117-181912,20200117,1815,6.932917999999999,50.921907,6.933007000000001,50.921332,66.0,66.0,64.24080251408563,274.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-194938,20200117,1945,20200117-195435,20200117,1950,6.932838,50.921852,6.933075,50.921402,66.0,66.0,52.723423565638726,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-200917,20200117,2005,20200117-201411,20200117,2010,6.932563,50.921217,6.933077000000001,50.921712,66.0,66.0,65.78508118318855,294.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-201944,20200117,2015,20200117-202509,20200117,2025,6.933395,50.9214,6.932603,50.92203,66.0,66.0,89.38333403749752,325.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-202509,20200117,2025,20200117-202914,20200117,2025,6.932603,50.92203,6.93323,50.921075,66.0,66.0,114.92688494473849,245.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-202914,20200117,2025,20200117-203407,20200117,2030,6.93323,50.921075,6.932869999999999,50.921787,66.0,66.0,83.09518459285532,293.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-203407,20200117,2030,20200117-203912,20200117,2035,6.932869999999999,50.921787,6.932688000000001,50.92119,66.0,66.0,67.59819335841854,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-205436,20200117,2050,20200117-205910,20200117,2055,6.93255,50.921307,6.932603,50.921785,66.0,66.0,53.28092453652955,274.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-205910,20200117,2055,20200117-210417,20200117,2100,6.932603,50.921785,6.933242,50.921527000000005,66.0,66.0,53.19071315465238,307.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-210417,20200117,2100,20200117-210951,20200117,2105,6.933242,50.921527000000005,6.932532000000001,50.922117,66.0,66.0,82.3458579244593,334.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-210951,20200117,2105,20200117-211609,20200117,2115,6.932532000000001,50.922117,6.932938,50.921659999999996,66.0,66.0,58.24236627842419,378.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-221409,20200117,2210,20200117-221909,20200117,2215,6.933312,50.92131,6.933228,50.922047,64.0,64.0,82.1620233279397,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-221909,20200117,2215,20200117-222409,20200117,2220,6.933228,50.922047,6.933192999999999,50.92158,64.0,64.0,51.98602371836394,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-224907,20200117,2245,20200117-225428,20200117,2250,6.932567999999999,50.921397999999996,6.932861999999999,50.921888,63.0,63.0,58.25265335498144,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-225428,20200117,2250,20200117-225909,20200117,2255,6.932861999999999,50.921888,6.93272,50.921165,63.0,63.0,81.00787536182308,281.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-230911,20200117,2305,20200117-231409,20200117,2310,6.932910000000001,50.921122,6.932739999999999,50.921727000000004,63.0,63.0,68.32025663619329,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-231409,20200117,2310,20200117-231907,20200117,2315,6.932739999999999,50.921727000000004,6.932910000000001,50.921143,63.0,63.0,66.02220876844183,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200117-232912,20200117,2325,20200117-233410,20200117,2330,6.9327119999999995,50.921083,6.932869999999999,50.921818,63.0,63.0,82.47537309980868,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200117-165908,20200117,1655,20200117-171409,20200117,1710,6.959238,50.923138,6.944178,50.927603000000005,48.0,44.0,1166.4862488582453,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200117-120925,20200117,1205,20200117-121909,20200117,1215,6.9595720000000005,50.921252,6.9593679999999996,50.933627,77.0,69.0,1376.1133957203192,584.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20200117-112408,20200117,1120,20200117-113407,20200117,1130,6.948815,50.93631,6.940786999999999,50.936704999999996,53.0,47.0,564.2584895675017,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY3Mjc2MGItMTQzZS00NDI5LTk5NWUtMWI1ZGZkODViNTU5,circ,cologne,kick scooter,174927,20200117-144408,20200117,1440,20200117-145429,20200117,1450,6.940772,50.936732,6.93272,50.938975,47.0,44.0,616.8797721476844,621.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200117-165409,20200117,1650,20200117-165908,20200117,1655,6.95673,50.935367,6.956305,50.934983,100.0,100.0,52.05918275086787,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200117-101408,20200117,1010,20200117-101908,20200117,1015,6.941283,50.958228000000005,6.940533,50.958462,68.0,68.0,58.62110446115853,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200117-192453,20200117,1920,20200117-192907,20200117,1925,6.940308,50.958225,6.9409279999999995,50.958459999999995,68.0,68.0,50.68078416955487,254.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200117-200917,20200117,2005,20200117-201944,20200117,2015,6.978602,50.939107,6.986211326448209,50.943371272376346,42.0,38.0,713.5034452972736,627.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200117-133410,20200117,1330,20200117-133906,20200117,1335,6.956647,50.93557,6.956865,50.935095000000004,73.0,73.0,54.98246270826388,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGEzNzNhNTgtZjRkYi00ZmY3LTk0M2EtZTg3ODdjNDg1OTQw,circ,cologne,kick scooter,383979,20200117-154909,20200117,1545,20200117-155410,20200117,1550,6.945103,50.948246999999995,6.9448,50.948732,68.0,68.0,57.956660239665936,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200117-113407,20200117,1130,20200117-113908,20200117,1135,6.95685,50.935221999999996,6.957692,50.92754,100.0,95.0,856.2363116008345,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200117-124910,20200117,1245,20200117-131924,20200117,1315,6.95752,50.927593,6.951917999999999,50.932938,95.0,81.0,712.3015977662817,1814.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200117-132424,20200117,1320,20200117-132908,20200117,1325,6.951885000000001,50.932992999999996,6.951767,50.933477,81.0,81.0,54.44999451045724,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmZTcxZjUtOWVhOC00NWUxLWFmYzQtYWYxZGFmMzlhMzBh,circ,cologne,kick scooter,195481,20200117-171908,20200117,1715,20200117-172433,20200117,1720,6.971614999999999,50.936578000000004,6.9719169999999995,50.937005,98.0,98.0,51.98274875310511,325.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmZTcxZjUtOWVhOC00NWUxLWFmYzQtYWYxZGFmMzlhMzBh,circ,cologne,kick scooter,195481,20200117-184408,20200117,1840,20200117-185908,20200117,1855,6.971812,50.936917,6.98015,50.923457,98.0,85.0,1606.714497527077,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200117-212440,20200117,2120,20200117-213410,20200117,2130,6.959060000000001,50.943815,6.957103,50.952965,88.0,81.0,1026.6303057259984,570.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20200117-195435,20200117,1950,20200117-195936,20200117,1955,6.940528,50.945508000000004,6.9474350000000005,50.948105,53.0,49.0,563.50436949164,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200117-121909,20200117,1215,20200117-122408,20200117,1220,6.971222,50.938441999999995,6.97164,50.937943,28.0,28.0,62.74239179228659,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-113908,20200117,1135,20200117-114408,20200117,1140,6.932817,50.92103,6.933097,50.921562,47.0,47.0,62.32672538483684,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-115908,20200117,1155,20200117-120410,20200117,1200,6.933185000000001,50.921332,6.93278,50.920938,47.0,47.0,52.20464496443479,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-131409,20200117,1310,20200117-131924,20200117,1315,6.9330229999999995,50.921737,6.933158000000001,50.92089,47.0,47.0,94.65643384865551,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-142925,20200117,1425,20200117-143409,20200117,1430,6.93314,50.921271999999995,6.936414999999999,50.92134,47.0,47.0,229.68873818138394,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-143409,20200117,1430,20200117-143910,20200117,1435,6.936414999999999,50.92134,6.933133,50.920997,47.0,47.0,233.19569369339584,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-145429,20200117,1450,20200117-145909,20200117,1455,6.93325,50.92109,6.933136999999999,50.921568,47.0,47.0,53.73820697662691,280.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-145909,20200117,1455,20200117-150407,20200117,1500,6.933136999999999,50.921568,6.933,50.921093,47.0,47.0,53.683571464538254,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA2NGQzMzYtODc1Zi00ZmFiLThlOGEtYjc1MGY1MGZiY2M3,circ,cologne,kick scooter,363926,20200117-154909,20200117,1545,20200117-155410,20200117,1550,6.933497,50.921183,6.9351199999999995,50.920787,47.0,47.0,121.9907689901092,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
