id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDFhZDZkNjItMDBjZC00NjU0LThkZmEtNjRkNjVjOTJkNTVi,circ,cologne,kick scooter,832947,20200119-071909,20200119,715,20200119-073407,20200119,730,6.959257000000001,50.932695,6.974245,50.945278,32.0,18.0,1749.4535951688767,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-005424,20200119,50,20200119-005925,20200119,55,6.946910000000001,50.936468,6.946688000000001,50.936955,38.0,38.0,56.342109538123104,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-005925,20200119,55,20200119-010407,20200119,100,6.946688000000001,50.936955,6.946725,50.936383,38.0,38.0,63.656407374285756,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-023906,20200119,235,20200119-024408,20200119,240,6.947042999999999,50.936167,6.947007000000001,50.936625,36.0,36.0,50.989786606913874,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-071909,20200119,715,20200119-072407,20200119,720,6.947047,50.936107,6.946955,50.936572999999996,36.0,36.0,52.21639968724199,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-072407,20200119,720,20200119-072925,20200119,725,6.946955,50.936572999999996,6.946983,50.936062,36.0,36.0,56.854551365132394,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-102407,20200119,1020,20200119-102907,20200119,1025,6.946957,50.936508,6.9466779999999995,50.936021999999994,39.0,39.0,57.46851668547646,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-104908,20200119,1045,20200119-105408,20200119,1050,6.947162,50.936453,6.946883000000001,50.936002,42.0,42.0,53.82510848664076,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-114408,20200119,1140,20200119-114908,20200119,1145,6.946883000000001,50.936535,6.94694,50.936065,44.0,44.0,52.41409628301916,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200119-125924,20200119,1255,20200119-131407,20200119,1310,6.947042999999999,50.936133,6.973395,50.941803,46.0,35.0,1951.138516787944,883.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200119-004407,20200119,40,20200119-004907,20200119,45,6.914445,50.952117,6.914603,50.951528,58.0,58.0,66.4225077443445,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200119-010407,20200119,100,20200119-010907,20200119,105,6.91465,50.95218,6.9148570000000005,50.951698,58.0,58.0,55.52290698086403,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200119-011407,20200119,110,20200119-012925,20200119,125,6.914948,50.951595000000005,6.938228826480421,50.9464660127865,58.0,45.0,1727.7615560997456,918.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGFmOGI0ODQtN2Y1My00ZmFhLWI4ZmYtNDhkMzc3NDhkYmZm,circ,cologne,kick scooter,264705,20200119-020924,20200119,205,20200119-021408,20200119,210,6.951533,50.93345,6.951117999999999,50.933073,69.0,69.0,51.020730301055096,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200119-102407,20200119,1020,20200119-102907,20200119,1025,7.018308,50.9311,7.01863,50.931905,99.0,99.0,92.31266078834685,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200119-102907,20200119,1025,20200119-103424,20200119,1030,7.01863,50.931905,7.0185699999999995,50.93138,99.0,99.0,58.52865421877218,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200119-103424,20200119,1030,20200119-103909,20200119,1035,7.0185699999999995,50.93138,7.018502000000001,50.930758000000004,99.0,99.0,69.3273236997184,285.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200119-115407,20200119,1150,20200119-115924,20200119,1155,7.019042999999999,50.931002,7.0182020000000005,50.931177000000005,98.0,98.0,62.06755455124421,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200119-093907,20200119,935,20200119-094924,20200119,945,6.957363000000001,50.952965,6.959496050920001,50.94364971722864,69.0,63.0,1046.536957676694,617.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200119-100425,20200119,1000,20200119-101444,20200119,1010,6.959492999999999,50.943815,6.959861999999999,50.944266999999996,63.0,63.0,56.5194730245867,619.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200119-102407,20200119,1020,20200119-102907,20200119,1025,6.960303,50.944632,6.959892999999999,50.943497,63.0,63.0,129.43415789496513,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJjMTE5YzEtMTE4OC00Yzk4LWE5NTUtZGZlOTE0ZjJkMjQw,circ,cologne,kick scooter,759937,20200119-144408,20200119,1440,20200119-150907,20200119,1505,6.95984,50.943425,6.954885000000001,50.958642,68.0,56.0,1727.2905848917846,1499.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGM0MzYxNGMtOWI0YS00NDAxLWE3NzItYTU2NGRlODM2N2Nk,circ,cologne,kick scooter,821222,20200119-003409,20200119,30,20200119-005424,20200119,50,6.94378,50.944045,6.97302,50.940032,70.0,56.0,2096.7253955368146,1215.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGM0MzYxNGMtOWI0YS00NDAxLWE3NzItYTU2NGRlODM2N2Nk,circ,cologne,kick scooter,821222,20200119-191907,20200119,1915,20200119-192909,20200119,1925,6.973008,50.940053000000006,6.9735933909783085,50.94163406846818,58.0,54.0,180.5282553065582,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20200119-192909,20200119,1925,20200119-193407,20200119,1930,6.947427,50.948543,6.94291,50.947883000000004,39.0,39.0,324.8389781519395,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20200119-193407,20200119,1930,20200119-193931,20200119,1935,6.94291,50.947883000000004,6.946242,50.947912,39.0,39.0,233.44847990858543,324.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGMyNzU4MTAtMTk2NC00NjI5LTkxYjgtNzcxYjVkZGI2YjZh,circ,cologne,kick scooter,701679,20200119-193931,20200119,1935,20200119-194601,20200119,1945,6.946242,50.947912,6.947622999999999,50.948221999999994,39.0,37.0,102.70424317589449,390.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4NzFlMWQtNDEwZi00OTUwLTkyYzktZTAxMGQ0ZDYzNjNl,circ,cologne,kick scooter,136214,20200119-023408,20200119,230,20200119-024906,20200119,245,6.945167999999999,50.926825,6.959510000000001,50.92458,69.0,57.0,1035.7539293334314,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200119-173501,20200119,1735,20200119-174409,20200119,1740,6.946333,50.928957000000004,6.946845,50.92602,73.0,68.0,328.54550885467694,548.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTBlZjBiOTMtNzQxMy00YmI3LWEwNmUtMzhmMWI3OTU4ODk1,circ,cologne,kick scooter,894535,20200119-030925,20200119,305,20200119-031425,20200119,310,6.958758,50.93769,6.9574929999999995,50.937698,69.0,60.0,88.64460910974225,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTBlZjBiOTMtNzQxMy00YmI3LWEwNmUtMzhmMWI3OTU4ODk1,circ,cologne,kick scooter,894535,20200119-032407,20200119,320,20200119-032908,20200119,325,6.9574929999999995,50.937698,6.9579070000000005,50.941633,60.0,60.0,438.5131620114191,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTE5ZWJmNDUtNDg5ZC00MjAwLWE0NGUtNDUxNDc0NGZkMjc3,circ,cologne,kick scooter,143312,20200119-101907,20200119,1015,20200119-102407,20200119,1020,6.939562,50.940573,6.939567,50.940055,57.0,57.0,57.60011698279272,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTI0ZjRlOGYtMmQwMy00ZTBhLWE2OGYtMzBkZDYwNDk1Njhk,circ,cologne,kick scooter,580618,20200119-155407,20200119,1550,20200119-155926,20200119,1555,6.960013000000001,50.940067,6.9600800000000005,50.94061,23.0,23.0,60.56115434564395,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-123907,20200119,1235,20200119-124908,20200119,1245,6.934667,50.937615,6.938047,50.942572999999996,34.0,32.0,600.0210298395817,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-132930,20200119,1325,20200119-133407,20200119,1330,6.938052000000001,50.942445,6.950614999999999,50.942172,21.0,15.0,880.7411901317408,277.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-175926,20200119,1755,20200119-180407,20200119,1800,6.950272999999999,50.941759999999995,6.950777,50.941435,14.0,14.0,50.527106997679454,281.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-180407,20200119,1800,20200119-180907,20200119,1805,6.950777,50.941435,6.95058,50.941891999999996,14.0,14.0,52.65738520172557,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-183909,20200119,1835,20200119-184426,20200119,1840,6.950428,50.941725,6.950310000000001,50.942488,14.0,0.0,85.24372398997342,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTUxYzg5YjctNzU3OS00NjQwLTlkN2YtNTFkMzRkNGJkMjU2,circ,cologne,kick scooter,415696,20200119-184426,20200119,1840,20200119-184925,20200119,1845,6.950310000000001,50.942488,6.950505000000001,50.941520000000004,0.0,0.0,108.50048970396219,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200119-203426,20200119,2030,20200119-205908,20200119,2055,6.969148,50.93677,6.975911999999999,50.928034999999994,90.0,79.0,1080.7837360719702,1482.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-010407,20200119,100,20200119-010907,20200119,105,6.981008,50.939023,6.980877,50.939507,38.0,38.0,54.59557406695314,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-025426,20200119,250,20200119-025907,20200119,255,6.980883,50.939907,6.980888,50.93931,36.0,36.0,66.38438736601385,281.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-035908,20200119,355,20200119-040428,20200119,400,6.980716999999999,50.939002,6.980836999999999,50.93954,36.0,36.0,60.41096478069858,320.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-071408,20200119,710,20200119-071909,20200119,715,6.98084,50.939207,6.98097,50.939703,36.0,36.0,55.899904456781314,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-100425,20200119,1000,20200119-101444,20200119,1010,6.980772,50.939296999999996,6.980967,50.93976,39.0,39.0,53.26555905051439,619.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-111408,20200119,1110,20200119-111907,20200119,1115,6.980855,50.939927000000004,6.980937,50.939443,42.0,42.0,54.12424683359741,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-113406,20200119,1130,20200119-113907,20200119,1135,6.980860000000001,50.939858,6.980867999999999,50.939187,42.0,42.0,74.61400446461832,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-114908,20200119,1145,20200119-115407,20200119,1150,6.980875,50.939688000000004,6.980842999999999,50.939015000000005,44.0,44.0,74.86787209838357,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-115407,20200119,1150,20200119-115924,20200119,1155,6.980842999999999,50.939015000000005,6.9808330000000005,50.939612,44.0,44.0,66.38716073457826,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-121409,20200119,1210,20200119-121907,20200119,1215,6.980883,50.939807,6.98075,50.939365,44.0,44.0,50.02393091544801,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200119-123407,20200119,1230,20200119-123907,20200119,1235,6.980867999999999,50.93959,6.980982000000001,50.940115000000006,44.0,44.0,58.92136308401981,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTcyMmJjY2YtNGJmOC00ZTg1LTllODgtMjM4ODNmOTk0NDMx,circ,cologne,kick scooter,811627,20200119-215410,20200119,2150,20200119-215958,20200119,2155,6.954717,50.942128000000004,6.954793,50.941584999999996,36.0,36.0,60.61328230554875,348.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTgwZDkxOTMtZWI1YS00ODVjLWFjNmEtNDhhZjM1YWJjNGNk,circ,cologne,kick scooter,823471,20200119-125408,20200119,1250,20200119-125924,20200119,1255,6.947557000000001,50.936643,6.9486550000000005,50.942632,88.0,83.0,670.3766496367228,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200119-005925,20200119,55,20200119-010907,20200119,105,6.959022999999999,50.943940000000005,6.958535,50.94437,82.0,82.0,58.78031388232095,582.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNlYjUxMWQtMzQzNi00N2VjLTkyZjQtNmFhZTViODdmYTVj,circ,cologne,kick scooter,271535,20200119-140407,20200119,1400,20200119-140925,20200119,1405,6.933722,50.920542,6.933818,50.921197,39.0,39.0,73.14298752122293,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWNlYjUxMWQtMzQzNi00N2VjLTkyZjQtNmFhZTViODdmYTVj,circ,cologne,kick scooter,271535,20200119-140925,20200119,1405,20200119-141407,20200119,1410,6.933818,50.921197,6.933752,50.920657,39.0,39.0,60.22330578965381,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20200119-145407,20200119,1450,20200119-145907,20200119,1455,6.9555880000000005,50.941988,6.955757000000001,50.94148,49.0,49.0,57.714834934407484,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20200119-145907,20200119,1455,20200119-150426,20200119,1500,6.955757000000001,50.94148,6.955661999999999,50.942003,49.0,49.0,58.534707921630016,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNhYzZjNTQtYTcwOC00YzY2LWI2NDgtZmJmOGZkOTdiMGU1,circ,cologne,kick scooter,157225,20200119-140407,20200119,1400,20200119-140925,20200119,1405,6.954515,50.942572,6.953912,50.943302,67.0,66.0,91.50885667210946,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQwMjIwZDQtNWFjZS00Y2JiLThiZmItM2YwOWEwOWUxZDdi,circ,cologne,kick scooter,441591,20200119-131907,20200119,1315,20200119-132426,20200119,1320,6.965167999999999,50.949998,6.965839999999999,50.949515000000005,40.0,40.0,71.41837821785253,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYxOTFjZjItNTNhMy00ZmFlLTlmODMtOGU2YWIzZDA2Mzky,circ,cologne,kick scooter,315386,20200119-091408,20200119,910,20200119-091924,20200119,915,6.969433,50.937063,6.969714999999999,50.93659,98.0,98.0,56.18486172623374,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYxOTFjZjItNTNhMy00ZmFlLTlmODMtOGU2YWIzZDA2Mzky,circ,cologne,kick scooter,315386,20200119-092407,20200119,920,20200119-092908,20200119,925,6.969692,50.936452,6.969502,50.936908,98.0,98.0,52.42376074685421,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYxOTFjZjItNTNhMy00ZmFlLTlmODMtOGU2YWIzZDA2Mzky,circ,cologne,kick scooter,315386,20200119-161907,20200119,1615,20200119-162408,20200119,1620,6.969410000000001,50.936988,6.969485000000001,50.936445,99.0,99.0,60.60721758050387,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYxOTFjZjItNTNhMy00ZmFlLTlmODMtOGU2YWIzZDA2Mzky,circ,cologne,kick scooter,315386,20200119-162408,20200119,1620,20200119-162927,20200119,1625,6.969485000000001,50.936445,6.969460000000001,50.936908,99.0,99.0,51.513118060379526,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
