id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-041906,20200105,415,20200105-042408,20200105,420,6.959042,50.944142,6.958708000000001,50.943718,58.0,58.0,52.63462406486922,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-052408,20200105,520,20200105-052908,20200105,525,6.95879,50.943877,6.9589479999999995,50.944334999999995,57.0,57.0,52.116538894005686,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-080408,20200105,800,20200105-080908,20200105,805,6.9593050000000005,50.944285,6.9589669999999995,50.943745,57.0,57.0,64.54631440382785,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-100906,20200105,1005,20200105-101406,20200105,1010,6.958875,50.943908,6.959177,50.944327,58.0,58.0,51.17013949508296,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-155923,20200105,1555,20200105-160409,20200105,1600,6.959358,50.943665,6.95914,50.944378,60.0,60.0,80.7398824066399,286.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200105-193406,20200105,1930,20200105-193906,20200105,1935,6.958985,50.94358,6.9592279999999995,50.944258000000005,58.0,58.0,77.28870454043228,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2ZlYjRmMzAtMGZhNS00MzJmLThiYTMtYTFkODk4ZTk4Y2Qw,circ,cologne,kick scooter,463404,20200105-140411,20200105,1400,20200105-140908,20200105,1405,6.996908,50.93861,6.993852,50.94106,98.0,95.0,346.5079364254859,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200105-122907,20200105,1225,20200105-124423,20200105,1240,6.99958,50.937507000000004,6.96053184395105,50.935915831866744,85.0,69.0,2741.925727173431,916.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200105-133407,20200105,1330,20200105-134924,20200105,1345,6.960382000000001,50.935891999999996,6.9349300000000005,50.933135,69.0,62.0,1809.7304565523593,917.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200105-185907,20200105,1855,20200105-191923,20200105,1915,6.9347270000000005,50.932915,6.933063000000001,50.921048,58.0,46.0,1324.6958211052754,1216.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
