id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-033907,20200110,335,20200110-034422,20200110,340,6.9337800000000005,50.921033,6.932777000000001,50.920957,49.0,49.0,70.81278207692188,315.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-034907,20200110,345,20200110-035408,20200110,350,6.933160000000001,50.921203000000006,6.932903,50.921883,49.0,49.0,77.72900487780812,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-043409,20200110,430,20200110-043908,20200110,435,6.932589999999999,50.921857,6.932832,50.921388,49.0,49.0,54.83995645758161,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-061907,20200110,615,20200110-062407,20200110,620,6.933357000000001,50.921108000000004,6.93318,50.921634999999995,49.0,49.0,59.89883326101789,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-070411,20200110,700,20200110-070908,20200110,705,6.932982000000001,50.921157,6.9334880000000005,50.921479999999995,49.0,49.0,50.477493755827865,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-072907,20200110,725,20200110-073430,20200110,730,6.933313,50.921463,6.9332970000000005,50.921913,49.0,49.0,50.050353235746705,323.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-082908,20200110,825,20200110-084452,20200110,840,6.932617,50.920912,6.933035,50.921527000000005,49.0,49.0,74.39760929085094,944.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-084452,20200110,840,20200110-084908,20200110,845,6.933035,50.921527000000005,6.9333029999999995,50.920978000000005,49.0,49.0,63.871199520141694,256.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-085408,20200110,850,20200110-085908,20200110,855,6.933008,50.921025,6.933068,50.921657,49.0,49.0,70.40102876507609,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-093407,20200110,930,20200110-093907,20200110,935,6.933407000000001,50.921615,6.9327630000000005,50.921103,49.0,49.0,72.65683730361285,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-104907,20200110,1045,20200110-105406,20200110,1050,6.933142999999999,50.921702,6.933103,50.921193,49.0,49.0,56.66770290365671,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-125907,20200110,1255,20200110-130407,20200110,1300,6.932930000000001,50.921023,6.932828,50.921487,49.0,49.0,52.087558762532694,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-161411,20200110,1610,20200110-161907,20200110,1615,6.932823,50.921987,6.934972999999999,50.920915,49.0,49.0,192.1487853073563,296.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200110-162412,20200110,1620,20200110-163429,20200110,1630,6.934763,50.921172,6.93513,50.927718,49.0,45.0,728.3373889193224,617.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200110-224907,20200110,2245,20200110-225407,20200110,2250,6.940067,50.936478,6.937895,50.936002,99.0,99.0,161.14019836074905,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDFhNzljNWItY2M5OC00MDYwLTk2NjItOWZiYmM3NDBkYTZi,circ,cologne,kick scooter,308937,20200110-225407,20200110,2250,20200110-225909,20200110,2255,6.937895,50.936002,6.9400520000000006,50.936462,99.0,99.0,159.5686477553896,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200110-190924,20200110,1905,20200110-191429,20200110,1910,6.948735000000001,50.936337,6.939338,50.938365000000005,99.0,95.0,696.0081753964945,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200110-191429,20200110,1910,20200110-193439,20200110,1930,6.939338,50.938365000000005,6.959122,50.922518,95.0,83.0,2242.192019740853,1210.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-145430,20200110,1450,20200110-145917,20200110,1455,6.9582679999999995,50.942122999999995,6.957598,50.941742,99.0,99.0,63.23377089043715,287.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-145917,20200110,1455,20200110-150415,20200110,1500,6.957598,50.941742,6.958164999999999,50.942158,99.0,99.0,60.97491606723781,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-150415,20200110,1500,20200110-150944,20200110,1505,6.958164999999999,50.942158,6.957712,50.941755,99.0,99.0,54.91328398708885,329.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-153411,20200110,1530,20200110-154443,20200110,1540,6.957345,50.941955,6.95804,50.94206,99.0,99.0,50.075151656797665,632.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-155910,20200110,1555,20200110-161014,20200110,1610,6.957877000000001,50.941784999999996,6.957352,50.942293,99.0,99.0,67.40811037904207,664.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-173418,20200110,1730,20200110-173925,20200110,1735,6.958153,50.942190000000004,6.957503,50.941542,99.0,99.0,85.24044406903317,307.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-173925,20200110,1735,20200110-174411,20200110,1740,6.957503,50.941542,6.957895,50.94194,99.0,99.0,52.08567882724813,286.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-174411,20200110,1740,20200110-174932,20200110,1745,6.957895,50.94194,6.958627000000001,50.942487,99.0,99.0,79.56065723947076,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDIzOTMyMTUtYjNmMS00ZWFmLWFmZWEtMzlhY2YzZWMyMzhk,circ,cologne,kick scooter,569805,20200110-222442,20200110,2220,20200110-222909,20200110,2225,6.957685000000001,50.941773,6.958402,50.942213,98.0,98.0,70.12444800720307,267.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200110-192909,20200110,1925,20200110-194943,20200110,1945,6.956903,50.94907,6.970642,50.953823,68.0,44.0,1097.9907088447994,1234.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDgwMGU0ZjctZGYwMC00NWU5LWI2NTMtZWRlNzAxMTExM2Vm,circ,cologne,kick scooter,454746,20200110-100409,20200110,1000,20200110-102408,20200110,1020,6.998742,50.937687,6.961065,50.935717,99.0,84.0,2649.203194146256,1199.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200110-171935,20200110,1715,20200110-172907,20200110,1725,6.9556320000000005,50.941812,6.9591475,50.9482084,53.0,46.0,752.6859314592247,572.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-121407,20200110,1210,20200110-121907,20200110,1215,6.9589300000000005,50.943553,6.959477000000001,50.943888,99.0,99.0,53.44453789449675,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-162912,20200110,1625,20200110-163429,20200110,1630,6.959463,50.944117999999996,6.959492999999999,50.943665,99.0,99.0,50.41520461892983,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-164456,20200110,1640,20200110-164909,20200110,1645,6.959675,50.943595,6.959503,50.944058,99.0,99.0,52.87486212448583,253.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-194943,20200110,1945,20200110-195407,20200110,1950,6.959123,50.943507000000004,6.959538,50.943898,99.0,99.0,52.30369609659341,264.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-220407,20200110,2200,20200110-220909,20200110,2205,6.959764999999999,50.943422999999996,6.959735,50.944053000000004,98.0,98.0,70.08442558808112,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-221408,20200110,2210,20200110-221909,20200110,2215,6.959358,50.943963000000004,6.959375,50.943509999999996,98.0,98.0,50.38545094792446,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200110-221909,20200110,2215,20200110-222442,20200110,2220,6.959375,50.943509999999996,6.960093,50.944202000000004,98.0,98.0,91.93140200758579,333.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200110-180907,20200110,1805,20200110-182937,20200110,1825,6.941875,50.937912,6.958087,50.926403,99.0,89.0,1711.297090970235,1230.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200110-102906,20200110,1025,20200110-103910,20200110,1035,6.963617999999999,50.933943,6.965669999999999,50.925425,62.0,55.0,958.0151809353306,604.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGI1YmY3MmUtYmJjNy00MDhjLTg5MDAtYjIzY2FmNjgxNWU4,circ,cologne,kick scooter,968064,20200110-110908,20200110,1105,20200110-112407,20200110,1120,6.965748,50.925475,6.954038000000001,50.943798,55.0,39.0,2196.4689749109943,899.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOTQyZTUtZGJlNC00MGI5LTkzNTUtMTQ5OGU5NGMwZTZl,circ,cologne,kick scooter,908971,20200110-115406,20200110,1150,20200110-120907,20200110,1205,6.947585000000001,50.94814,6.927803,50.945037,92.0,82.0,1428.1902473886198,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-003408,20200110,30,20200110-003908,20200110,35,6.958139999999999,50.941872,6.957553,50.941557,99.0,99.0,54.022098613738514,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-021409,20200110,210,20200110-021908,20200110,215,6.957722,50.941263,6.958228,50.941807,99.0,99.0,70.11404599048217,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-040908,20200110,405,20200110-041410,20200110,410,6.958032000000001,50.941418,6.957839999999999,50.94186,99.0,99.0,50.95604889559465,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-044909,20200110,445,20200110-045407,20200110,450,6.958197,50.941891999999996,6.957428,50.941613000000004,99.0,99.0,62.17328912252706,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-050908,20200110,505,20200110-051408,20200110,510,6.958168,50.9417,6.957432000000001,50.941497999999996,99.0,99.0,56.247537619604664,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-074409,20200110,740,20200110-074926,20200110,745,6.9582820000000005,50.941933,6.958142,50.941402000000004,99.0,99.0,59.85384297888957,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-075908,20200110,755,20200110-080409,20200110,800,6.958557000000001,50.941703000000004,6.957445,50.941938,99.0,99.0,82.17756272582541,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-080409,20200110,800,20200110-080908,20200110,805,6.957445,50.941938,6.957447999999999,50.941163,99.0,99.0,86.17644353026736,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-091407,20200110,910,20200110-091908,20200110,915,6.958260000000001,50.941863,6.95747,50.941337,99.0,99.0,80.52777483451415,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-091908,20200110,915,20200110-092407,20200110,920,6.95747,50.941337,6.957997,50.941998,99.0,99.0,82.25359331160375,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-110908,20200110,1105,20200110-111459,20200110,1110,6.958153,50.942009999999996,6.957863000000001,50.941282,99.0,99.0,83.46115713794556,351.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-111907,20200110,1115,20200110-112407,20200110,1120,6.957613,50.94101,6.957705000000001,50.941513,99.0,99.0,56.301354264669314,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-115406,20200110,1150,20200110-115909,20200110,1155,6.9572899999999995,50.941666999999995,6.95812,50.941945000000004,99.0,99.0,65.8593521168524,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-121407,20200110,1210,20200110-121907,20200110,1215,6.957889999999999,50.941917,6.957207,50.941762,99.0,99.0,50.86351802071646,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-121907,20200110,1215,20200110-122409,20200110,1220,6.957207,50.941762,6.957945,50.941878,99.0,99.0,53.292514804113935,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-141408,20200110,1410,20200110-141909,20200110,1415,6.9575130000000005,50.942054999999996,6.958107000000001,50.94155,99.0,99.0,69.89513192922719,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-142420,20200110,1420,20200110-142928,20200110,1425,6.958130000000001,50.941715,6.957783,50.941247,99.0,99.0,57.43864706928183,308.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-180410,20200110,1800,20200110-181459,20200110,1810,6.958083,50.94167,6.958323,50.942175,99.0,98.0,58.617239905850845,649.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200110-200908,20200110,2005,20200110-202948,20200110,2025,6.9581669999999995,50.942007000000004,6.95551,50.947448,98.0,85.0,633.0026095148753,1240.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
