id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200103-152906,20200103,1525,20200103-153407,20200103,1530,6.939305,50.938382,6.939007000000001,50.9378,98.0,98.0,68.00087687814842,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDY4NWE1Y2ItYTA4My00Y2M3LWI5NTQtN2JkZWQ5NWMxMDMy,circ,cologne,kick scooter,960103,20200103-200907,20200103,2005,20200103-201424,20200103,2010,6.93911,50.938237,6.939233,50.93777,98.0,98.0,52.63848354386696,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDc5NzBkYjUtM2FiMC00NDE4LTkzMmItMmM2ZGE1ODEzZjEz,circ,cologne,kick scooter,154493,20200103-162409,20200103,1620,20200103-171033,20200103,1710,6.9568,50.935313,6.942227000000001,50.93827,99.0,65.0,1072.7985299178094,2784.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200103-224907,20200103,2245,20200103-225406,20200103,2250,6.939817999999999,50.939912,6.939842,50.940459999999995,98.0,98.0,60.9581033807893,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhhZDVhYTEtMTM5My00ZGJiLWI1NTYtOWFjODZiZGQ5NTc5,circ,cologne,kick scooter,930456,20200103-195407,20200103,1950,20200103-195907,20200103,1955,6.948032,50.939412,6.9480070000000005,50.938955,99.0,99.0,50.846335286758155,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDhmODAzZTEtNjc1My00MDliLTkzMmEtYzQyZmEwZGUwOWJh,circ,cologne,kick scooter,362391,20200103-113908,20200103,1135,20200103-115924,20200103,1155,6.949655,50.936372,6.961810000000001,50.928672,98.0,89.0,1207.7515823873905,1216.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGJlOWIyN2EtOWNlYy00ODFiLWFmOWUtYzgzZmNkODAyNzdl,circ,cologne,kick scooter,899383,20200103-222428,20200103,2220,20200103-223449,20200103,2230,6.9694720000000006,50.936797999999996,6.9598830000000005,50.938485,99.0,95.0,697.608113257099,621.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200103-134406,20200103,1340,20200103-141426,20200103,1410,6.963118,50.932183,6.95032,50.941584999999996,99.0,86.0,1377.3912222127456,1820.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-044406,20200103,440,20200103-044927,20200103,445,6.960542,50.935458000000004,6.961058,50.934945,97.0,97.0,67.5378765194373,321.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-045407,20200103,450,20200103-045909,20200103,455,6.960727,50.935165000000005,6.961197,50.93479,97.0,97.0,53.13640759410075,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-111407,20200103,1110,20200103-111925,20200103,1115,6.960797,50.934740000000005,6.9611220000000005,50.935245,97.0,97.0,60.5961581123049,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-203907,20200103,2035,20200103-204407,20200103,2040,6.96095,50.935037,6.961061999999999,50.935513,97.0,96.0,53.50758121492776,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-204908,20200103,2045,20200103-205407,20200103,2050,6.960986999999999,50.935323,6.961130000000001,50.934837,96.0,96.0,54.962028165585416,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-205907,20200103,2055,20200103-210406,20200103,2100,6.960773,50.934670000000004,6.960872999999999,50.935132,96.0,96.0,51.847865476159534,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGUyMzA3N2QtMDQzOS00M2Y2LWE3YmEtNTQ5OTdmM2EzYWE3,circ,cologne,kick scooter,281107,20200103-225907,20200103,2255,20200103-230424,20200103,2300,6.960863000000001,50.935315,6.9611350000000005,50.934847,96.0,96.0,55.420117272946364,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200103-103406,20200103,1030,20200103-104407,20200103,1040,7.018395,50.931228000000004,7.019963000000001,50.933583,71.0,68.0,283.9850628898924,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGVhMjdlNzctZjYyMy00NTRiLWJhNGEtZTlkMmY4NWYxMGFl,circ,cologne,kick scooter,578745,20200103-105408,20200103,1050,20200103-110908,20200103,1105,7.0200070000000006,50.933488,7.018522,50.930975,68.0,66.0,298.18298403328214,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200103-201424,20200103,2010,20200103-201907,20200103,2015,6.9395169999999995,50.937967,6.939463000000001,50.938603,77.0,77.0,70.82122272950961,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200103-201907,20200103,2015,20200103-202423,20200103,2020,6.939463000000001,50.938603,6.939253,50.937917,77.0,77.0,77.68614180376852,316.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTI0YzFiZmMtODZhNS00MTU5LWIzNjAtNWYxMDBjMWZmMGQx,circ,cologne,kick scooter,388636,20200103-144906,20200103,1445,20200103-145908,20200103,1455,6.939357000000001,50.938367,6.941505,50.929382000000004,77.0,72.0,1010.3634639675481,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200103-132408,20200103,1320,20200103-133407,20200103,1330,6.9659320000000005,50.925235,6.9627345,50.9368675,99.0,92.0,1312.7437608405148,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200103-154906,20200103,1545,20200103-160932,20200103,1605,6.962739999999999,50.936715,6.961637,50.936345,92.0,82.0,87.55858547213468,1226.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVmODI3NDQtMTM1Mi00ZDBiLWI4NDQtNWM4ZThlMmE2MDAz,circ,cologne,kick scooter,376374,20200103-221407,20200103,2210,20200103-222943,20200103,2225,6.961628,50.936398,6.969763,50.936858,81.0,69.0,572.3330013408988,936.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWE5NmRjOTEtNzA2OC00NzgzLTk2MjAtNDQxZTc2MjE2MGM5,circ,cologne,kick scooter,153776,20200103-232407,20200103,2320,20200103-233423,20200103,2330,6.950792999999999,50.935371999999994,6.9459029999999995,50.94532,98.0,93.0,1158.0171325680767,616.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWIwOWYyM2EtZjlkYy00YWRmLTlkYTMtNjBiNjBjYzZjNzVh,circ,cologne,kick scooter,859483,20200103-091910,20200103,915,20200103-092906,20200103,925,6.974530000000001,50.936815,6.971242,50.941947,99.0,95.0,615.4045049513819,596.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhOTE4NGItNTYyNi00Nzk1LWFhMzUtOTM0ZTIyZDQzOTcw,circ,cologne,kick scooter,871591,20200103-070906,20200103,705,20200103-071906,20200103,715,6.99695,50.938562,6.985385000000001,50.937893,99.0,94.0,813.7720633042984,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWJhOTE4NGItNTYyNi00Nzk1LWFhMzUtOTM0ZTIyZDQzOTcw,circ,cologne,kick scooter,871591,20200103-110406,20200103,1100,20200103-111407,20200103,1110,6.985367,50.937938,6.996967,50.938587,94.0,89.0,816.0140019090562,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjA2MTZlZjUtNTM1ZC00NDI5LThkZmMtODVhYmQzODNkOWRh,circ,cologne,kick scooter,169354,20200103-162906,20200103,1625,20200103-164407,20200103,1640,6.973238,50.942005,6.974382,50.935765,98.0,93.0,698.4722573126298,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjIyMzQzZjItMWNkYi00YTM5LTllYzAtMzdiNWVhZDFkOTQ0,circ,cologne,kick scooter,197976,20200103-161408,20200103,1610,20200103-162409,20200103,1620,6.945589999999999,50.938638,6.940167999999999,50.946771999999996,77.0,69.0,981.0006371570544,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNlNGI4OTktNjk0Yi00ZjYyLWIwMjUtYjE4YTUyYTUzMjcz,circ,cologne,kick scooter,377035,20200103-111925,20200103,1115,20200103-114907,20200103,1145,6.958786999999999,50.94419,6.957265,50.942698,77.0,71.0,197.21791593965597,1782.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNlNGI4OTktNjk0Yi00ZjYyLWIwMjUtYjE4YTUyYTUzMjcz,circ,cologne,kick scooter,377035,20200103-133907,20200103,1335,20200103-134909,20200103,1345,6.957313,50.942563,6.951578,50.948515,71.0,64.0,774.2473689684733,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjNlNGI4OTktNjk0Yi00ZjYyLWIwMjUtYjE4YTUyYTUzMjcz,circ,cologne,kick scooter,377035,20200103-134909,20200103,1345,20200103-135924,20200103,1355,6.951578,50.948515,6.946572,50.945640000000004,64.0,61.0,474.5457890753592,615.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQwMjIwZDQtNWFjZS00Y2JiLThiZmItM2YwOWEwOWUxZDdi,circ,cologne,kick scooter,441591,20200103-225907,20200103,2255,20200103-230424,20200103,2300,6.950603,50.9391,6.951117,50.93953,87.0,87.0,59.86045962545342,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200103-153906,20200103,1535,20200103-154424,20200103,1540,6.959997,50.941278000000004,6.96002,50.941767999999996,98.0,98.0,54.5094156580602,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200103-193406,20200103,1930,20200103-193924,20200103,1935,6.96007,50.941417,6.960048,50.941897999999995,98.0,98.0,53.507041128617644,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200103-193924,20200103,1935,20200103-194423,20200103,1940,6.960048,50.941897999999995,6.960257,50.941332,98.0,98.0,64.61756049939916,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRhMjk1YjgtZWYxMi00MTU5LWEyYTUtNjQzYWQwM2I1MWFj,circ,cologne,kick scooter,234043,20200103-214406,20200103,2140,20200103-214906,20200103,2145,6.959980000000001,50.941908000000005,6.959960000000001,50.941412,98.0,98.0,55.17055891302024,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRiNjU5MjQtMTUwMi00ZTI4LWE3MzAtNTZlYmZiNzdhOWUz,circ,cologne,kick scooter,854957,20200103-111925,20200103,1115,20200103-112906,20200103,1125,6.959969999999999,50.943540000000006,6.960028,50.939258,98.0,95.0,476.1546754535689,581.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRiNjU5MjQtMTUwMi00ZTI4LWE3MzAtNTZlYmZiNzdhOWUz,circ,cologne,kick scooter,854957,20200103-153407,20200103,1530,20200103-160434,20200103,1600,6.960022,50.939302000000005,6.916328,50.951158,95.0,81.0,3333.004733865097,1827.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRiNjU5MjQtMTUwMi00ZTI4LWE3MzAtNTZlYmZiNzdhOWUz,circ,cologne,kick scooter,854957,20200103-161910,20200103,1615,20200103-165406,20200103,1650,6.916417,50.951229999999995,6.958152899314404,50.9396976729807,81.0,58.0,3192.829029005499,2096.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU2M2E5ZDQtN2FiNS00ZmQyLTgzYzgtMjhmOTYxMjRhMTZl,circ,cologne,kick scooter,500251,20200103-065909,20200103,655,20200103-070906,20200103,705,6.950647999999999,50.939142,6.94243,50.936367,81.0,75.0,653.3073639279785,597.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU2M2E5ZDQtN2FiNS00ZmQyLTgzYzgtMjhmOTYxMjRhMTZl,circ,cologne,kick scooter,500251,20200103-134909,20200103,1345,20200103-135924,20200103,1355,6.942408,50.936312,6.93876,50.938528000000005,75.0,72.0,355.0484246051997,615.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU2M2E5ZDQtN2FiNS00ZmQyLTgzYzgtMjhmOTYxMjRhMTZl,circ,cologne,kick scooter,500251,20200103-200907,20200103,2005,20200103-201424,20200103,2010,6.9388179999999995,50.938212,6.939572999999999,50.938457,72.0,72.0,59.50550441894044,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU4ZjBlZGUtMThlNS00OTBjLTgzODItNTYxY2FjYjkwZDcw,circ,cologne,kick scooter,914301,20200103-180416,20200103,1800,20200103-182427,20200103,1820,6.974162,50.945108000000005,6.949538,50.937888,97.0,82.0,1902.9375898165235,1211.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-125409,20200103,1250,20200103-125906,20200103,1255,6.936955,50.935347,6.9374199999999995,50.934678000000005,98.0,98.0,81.21319000566699,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-131406,20200103,1310,20200103-131907,20200103,1315,6.937842,50.934615,6.937365,50.935265,98.0,98.0,79.63185089381838,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-195407,20200103,1950,20200103-195907,20200103,1955,6.936872999999999,50.935517,6.937703,50.935340000000004,98.0,98.0,61.40177970503089,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-195907,20200103,1955,20200103-200407,20200103,2000,6.937703,50.935340000000004,6.936825,50.935528000000005,98.0,98.0,64.97999434186029,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-220906,20200103,2205,20200103-221407,20200103,2210,6.936833,50.935587,6.936903,50.935072,98.0,98.0,57.475168462531755,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-223449,20200103,2230,20200103-223923,20200103,2235,6.936728,50.93545,6.936828,50.93455,98.0,98.0,100.32061432787297,274.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjYwNWVhODktNzdlNy00MjcyLWJiODMtMjg2ZWNmYjhkZmJi,circ,cologne,kick scooter,520360,20200103-223923,20200103,2235,20200103-224406,20200103,2240,6.936828,50.93455,6.936773,50.935518,98.0,97.0,107.70581793320177,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmFjNGRjNzYtMWYxMS00Y2MyLWEwOGUtOTQ5NGQyODhlNzBm,circ,cologne,kick scooter,385490,20200103-100422,20200103,1000,20200103-101426,20200103,1010,6.938917,50.93698,6.936982,50.941918,99.0,95.0,565.573133343131,604.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmM2ZDk2NWItMTM2Yi00NjAwLThjYzMtNGNiMDI2NjNkM2Ji,circ,cologne,kick scooter,960037,20200103-160434,20200103,1600,20200103-160932,20200103,1605,6.9657979999999995,50.925483,6.958855000000001,50.924465000000005,99.0,95.0,499.6297150742787,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmNiYWNiYmMtMjdmZi00NzFlLWE2ODEtYjRkMTU2OTcxYWVl,circ,cologne,kick scooter,558978,20200103-080406,20200103,800,20200103-081407,20200103,810,6.930763000000001,50.924620000000004,6.938936999999999,50.934528,89.0,81.0,1241.7569337794089,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-051408,20200103,510,20200103-051906,20200103,515,6.9331179999999994,50.921772999999995,6.932408000000001,50.921843,53.0,53.0,50.37259479297293,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-052407,20200103,520,20200103-052907,20200103,525,6.932144999999999,50.921640000000004,6.932727000000001,50.921977000000005,53.0,53.0,55.393784919510715,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-071906,20200103,715,20200103-072406,20200103,720,6.932888,50.921434999999995,6.9328,50.921938,53.0,53.0,56.27023957330563,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-113407,20200103,1130,20200103-113908,20200103,1135,6.9323179999999995,50.921852,6.932597,50.921372999999996,53.0,53.0,56.7393173522417,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-122406,20200103,1220,20200103-122907,20200103,1225,6.932923,50.921637,6.932360000000001,50.921341999999996,53.0,53.0,51.31670224936095,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-123906,20200103,1235,20200103-124406,20200103,1240,6.93231,50.921273,6.932760000000001,50.921783000000005,53.0,53.0,64.89167134354703,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-130425,20200103,1300,20200103-130924,20200103,1305,6.932792999999999,50.92212,6.932742999999999,50.92151,53.0,53.0,67.91948494733312,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MmRjMmI1ZDUtOGVhYy00MTBmLThiNWYtZDJlZDU1NWZlYjdh,circ,cologne,kick scooter,427720,20200103-154424,20200103,1540,20200103-154906,20200103,1545,6.93272,50.921883,6.932747999999999,50.92138,53.0,53.0,55.965550734120804,282.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
