id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-074411,20200107,740,20200107-074908,20200107,745,6.962768,50.930252,6.962911999999999,50.929248,48.0,48.0,112.09507853771952,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-074908,20200107,745,20200107-075442,20200107,750,6.962911999999999,50.929248,6.962658,50.92993,48.0,48.0,77.89632092793786,334.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-075910,20200107,755,20200107-080410,20200107,800,6.962428,50.929963,6.963095,50.930488000000004,48.0,48.0,74.78650519102192,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-080410,20200107,800,20200107-080908,20200107,805,6.963095,50.930488000000004,6.962928,50.929865,48.0,48.0,70.25624493473173,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-083909,20200107,835,20200107-084407,20200107,840,6.9627669999999995,50.929922,6.962655000000001,50.930425,48.0,48.0,56.47921313580261,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-090907,20200107,905,20200107-091407,20200107,910,6.963214999999999,50.930003,6.962402,50.929845,48.0,48.0,59.62460728224148,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-091407,20200107,910,20200107-091925,20200107,915,6.962402,50.929845,6.963197,50.929902,48.0,48.0,56.07536678311195,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-091925,20200107,915,20200107-092926,20200107,925,6.963197,50.929902,6.96252,50.930085,48.0,48.0,51.625593611692686,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-100428,20200107,1000,20200107-100907,20200107,1005,6.962560000000001,50.930057,6.963095,50.930492,48.0,48.0,61.20009258131949,279.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-104430,20200107,1040,20200107-104948,20200107,1045,6.962888,50.930052,6.963697,50.930492,51.0,51.0,74.88826954284502,318.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-104948,20200107,1045,20200107-105426,20200107,1050,6.963697,50.930492,6.9628380000000005,50.930038,51.0,51.0,78.56608270936083,278.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-122910,20200107,1225,20200107-123412,20200107,1230,6.962907,50.92969,6.9629080000000005,50.930188,51.0,51.0,55.37519430455265,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-133408,20200107,1330,20200107-133910,20200107,1335,6.9631479999999994,50.929790000000004,6.963092,50.930625,51.0,51.0,92.93080064520629,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-144409,20200107,1440,20200107-144940,20200107,1445,6.963448,50.930157,6.96258,50.930102000000005,51.0,51.0,61.13839854327489,331.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-161555,20200107,1615,20200107-162030,20200107,1620,6.962822,50.93015,6.962907,50.929538,51.0,51.0,68.31162532150663,275.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-162030,20200107,1620,20200107-162450,20200107,1620,6.962907,50.929538,6.963552,50.92982,51.0,51.0,55.01492115383799,260.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-162450,20200107,1620,20200107-162934,20200107,1625,6.963552,50.92982,6.9627419999999995,50.930147,51.0,51.0,67.41375577556207,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-165911,20200107,1655,20200107-170928,20200107,1705,6.962858,50.930402,6.963166999999999,50.929932,51.0,51.0,56.57071448604979,617.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-171411,20200107,1710,20200107-172909,20200107,1725,6.96305,50.930165,6.962477000000001,50.929833,51.0,51.0,54.547874272480115,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-174956,20200107,1745,20200107-175412,20200107,1750,6.962707000000001,50.93008,6.96322,50.93047,48.0,48.0,56.33102431470392,256.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-175412,20200107,1750,20200107-175926,20200107,1755,6.96322,50.93047,6.962762,50.930103,48.0,48.0,51.91923458596547,314.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-191410,20200107,1910,20200107-192454,20200107,1920,6.963045,50.930093,6.963748,50.929415000000006,48.0,48.0,90.06152225834705,644.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-192454,20200107,1920,20200107-192908,20200107,1925,6.963748,50.929415000000006,6.963085,50.929970000000004,48.0,48.0,77.24989418460525,254.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-202441,20200107,2020,20200107-202908,20200107,2025,6.962343,50.929885,6.9629080000000005,50.930167,48.0,48.0,50.50908909775081,267.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-202908,20200107,2025,20200107-203508,20200107,2035,6.9629080000000005,50.930167,6.962903,50.929635,48.0,48.0,59.15682053360029,360.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-205457,20200107,2050,20200107-205909,20200107,2055,6.962173,50.929666999999995,6.9629,50.930003,49.0,49.0,63.18093141619401,252.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-215010,20200107,2150,20200107-215430,20200107,2150,6.962317999999999,50.930046999999995,6.963162,50.930112,48.0,48.0,59.58977721253987,260.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-221927,20200107,2215,20200107-222410,20200107,2220,6.963055000000001,50.929877000000005,6.962287,50.93026,48.0,48.0,68.63445494965703,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-222410,20200107,2220,20200107-222909,20200107,2225,6.962287,50.93026,6.96287,50.929787,48.0,48.0,66.60076636646319,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-223409,20200107,2230,20200107-223907,20200107,2235,6.962903,50.929792,6.96289,50.930521999999996,48.0,48.0,81.17752132828893,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-223907,20200107,2235,20200107-224407,20200107,2240,6.96289,50.930521999999996,6.9628369999999995,50.930015000000004,48.0,49.0,56.49813522906377,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-230426,20200107,2300,20200107-230907,20200107,2305,6.962586999999999,50.929863,6.963172999999999,50.930183,49.0,49.0,54.339059466803704,281.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2UyNDU1ZTUtMTgwYy00YWYyLWIyNzMtYjUyMmU1NzYwNzky,circ,cologne,kick scooter,166703,20200107-232406,20200107,2320,20200107-232908,20200107,2325,6.963353,50.929973,6.962607000000001,50.930112,49.0,49.0,54.51856701446452,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2VjMTViNmUtYzY0NS00ZWRiLWIyY2UtNGYxYmU4MDI4YjEx,circ,cologne,kick scooter,408466,20200107-222410,20200107,2220,20200107-222909,20200107,2225,6.938372,50.940805,6.937957000000001,50.940255,99.0,99.0,67.71804095875733,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6M2ZlYjRmMzAtMGZhNS00MzJmLThiYTMtYTFkODk4ZTk4Y2Qw,circ,cologne,kick scooter,463404,20200107-233912,20200107,2335,20200107-234409,20200107,2340,6.99379,50.941052,6.993638000000001,50.941715,95.0,95.0,74.48761886487635,297.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-004407,20200107,40,20200107-004924,20200107,45,6.932967,50.921138,6.93306,50.921637,40.0,40.0,55.8679756423181,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-005409,20200107,50,20200107-005923,20200107,55,6.93319,50.92179,6.933108,50.92133,40.0,40.0,51.47167389620025,314.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-025410,20200107,250,20200107-025929,20200107,255,6.932861999999999,50.920942,6.933265,50.922205,41.0,41.0,143.25222292049278,319.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-025929,20200107,255,20200107-030407,20200107,300,6.933265,50.922205,6.932888,50.921167,41.0,41.0,118.40701650738465,278.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-044909,20200107,445,20200107-045407,20200107,450,6.9324330000000005,50.921775,6.933147,50.92113,44.0,44.0,87.45693022194159,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-045407,20200107,450,20200107-045909,20200107,455,6.933147,50.92113,6.932717,50.921782,44.0,44.0,78.51511052637059,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-045909,20200107,455,20200107-050408,20200107,500,6.932717,50.921782,6.933352,50.920953000000004,44.0,44.0,102.3645598263179,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-064924,20200107,645,20200107-065407,20200107,650,6.932767999999999,50.921832,6.933953,50.921192,46.0,46.0,109.37986116758475,283.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-065407,20200107,650,20200107-065909,20200107,655,6.933953,50.921192,6.932792,50.921378000000004,46.0,46.0,83.968419469336,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-072924,20200107,725,20200107-073408,20200107,730,6.933003,50.920815000000005,6.933037,50.921432,46.0,46.0,68.64874688189367,284.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-074908,20200107,745,20200107-075442,20200107,750,6.93306,50.921803000000004,6.932907000000001,50.920807,46.0,46.0,111.26835900441618,334.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-075910,20200107,755,20200107-080410,20200107,800,6.932962,50.920783,6.9328899999999996,50.921820000000004,46.0,46.0,115.41969305013309,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-080410,20200107,800,20200107-080908,20200107,805,6.9328899999999996,50.921820000000004,6.9333919999999996,50.921215000000004,46.0,46.0,75.92006092101694,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-084407,20200107,840,20200107-084907,20200107,845,6.932492,50.92093,6.933192999999999,50.921057,46.0,46.0,51.12658425585851,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-085924,20200107,855,20200107-090409,20200107,900,6.933278,50.921415,6.933047,50.920912,46.0,46.0,58.22781641975524,285.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-090907,20200107,905,20200107-091407,20200107,910,6.932977,50.921234999999996,6.933097,50.921863,46.0,46.0,70.33528997976607,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-094908,20200107,945,20200107-095524,20200107,955,6.933063000000001,50.921487,6.932795,50.921032000000004,47.0,47.0,53.96881058794144,376.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-111909,20200107,1115,20200107-112438,20200107,1120,6.932930000000001,50.921727000000004,6.933066999999999,50.920915,49.0,49.0,90.79965643381841,329.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-130946,20200107,1305,20200107-131407,20200107,1310,6.93325,50.92072,6.933022,50.92153,49.0,49.0,91.4749677009953,261.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-131931,20200107,1315,20200107-132407,20200107,1320,6.933447,50.921452,6.932753,50.921884999999996,49.0,49.0,68.44437777824535,276.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-134410,20200107,1340,20200107-134937,20200107,1345,6.932848,50.921721999999995,6.933525,50.920708000000005,49.0,49.0,122.33132487593647,327.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-150932,20200107,1505,20200107-151456,20200107,1510,6.933107000000001,50.921135,6.933083,50.921737,49.0,49.0,66.96057442398164,324.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-151456,20200107,1510,20200107-151949,20200107,1515,6.933083,50.921737,6.93317,50.9211,49.0,49.0,71.09330437050666,293.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-153452,20200107,1530,20200107-153909,20200107,1535,6.933053,50.920952,6.93285,50.921958000000004,49.0,49.0,112.76364617222332,257.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-185409,20200107,1850,20200107-185914,20200107,1855,6.932952,50.921755,6.9330929999999995,50.921186999999996,47.0,47.0,63.927444674378954,305.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-201448,20200107,2010,20200107-201909,20200107,2015,6.932510000000001,50.920908000000004,6.9332,50.921193,47.0,47.0,57.82395479564207,261.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDA0Yjg4ZDQtNzA2Yi00MTExLWI4YzgtN2Y2YmFlZDA1MTBj,circ,cologne,kick scooter,476616,20200107-203957,20200107,2035,20200107-204426,20200107,2040,6.933497999999999,50.921453,6.932937,50.921147,47.0,48.0,52.00107580079266,269.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
