id,provider,city,vehicleType,model,datetime_start,date_start,time_start,datetime_end,date_end,time_end,longitude_start,latitude_start,longitude_end,latitude_end,fuel_start,fuel_end,distance,duration,price_driving_start,price_driving_end,price_promo_start,price_promo_end,missing_file_number
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200130-181908,20200130,1815,20200130-182408,20200130,1820,6.940283,50.940305,6.940202,50.940922,99.0,99.0,68.84170835158037,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDI1OGNjZDItMDgyNy00ODI0LWI5ZWItM2I5OGI4NDNlMmRk,circ,cologne,kick scooter,463022,20200130-182908,20200130,1825,20200130-183407,20200130,1830,6.940065,50.940892,6.940157000000001,50.940382,99.0,99.0,57.07468076720158,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200130-031907,20200130,315,20200130-032407,20200130,320,6.957730000000001,50.942617999999996,6.957265,50.942095,66.0,66.0,66.65924578552789,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDdlNWRmYTYtODU3ZS00MDViLTk1M2MtMGVkZmIxMjI4Zjll,circ,cologne,kick scooter,155945,20200130-081907,20200130,815,20200130-082908,20200130,825,6.957097999999999,50.942240000000005,6.945485000000001,50.943702,66.0,61.0,829.7268355080769,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200130-101408,20200130,1010,20200130-102408,20200130,1020,6.953425,50.949528,6.957273,50.951322999999995,93.0,91.0,335.4117342873854,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200130-103407,20200130,1030,20200130-104908,20200130,1045,6.957330000000001,50.9513,6.950325,50.949195,91.0,87.0,543.6814943644407,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MDlkNjAyNDAtODA0Yi00MTA4LTk1Y2MtNGEwMTczNThmYjU0,circ,cologne,kick scooter,353968,20200130-231908,20200130,2315,20200130-234408,20200130,2340,6.950315,50.949304999999995,6.9509929999999995,50.953702,87.0,72.0,491.2261475701497,1500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGE3ODYxNDItMWQ5Yy00MDM2LWI5N2QtOWQ4M2IxN2FkYTY2,circ,cologne,kick scooter,515394,20200130-061407,20200130,610,20200131-002429,20200131,20,6.95655,50.935041999999996,6.976338,50.939817,24.0,98.0,1484.7603720202342,65422.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGNmYTJkYzEtODIyZi00NGY0LThmYjQtZGM5MzBjMDA1Zjlk,circ,cologne,kick scooter,329263,20200130-232910,20200130,2325,20200130-234408,20200130,2340,6.9365630000000005,50.941942,6.953867999999999,50.929584999999996,74.0,61.0,1832.6099840799345,898.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGQ4YzdlNTktMGM3Zi00N2ViLWI1ZjctYzA1MjFiYzg0OTdi,circ,cologne,kick scooter,400878,20200130-031907,20200130,315,20200130-032407,20200130,320,6.9459,50.935772,6.955805000000001,50.935245,81.0,78.0,696.5577731643176,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MGRlNmNhOTUtNGQxZS00ZjY4LTllNTEtZTlkZGMyOTg2NTU4,circ,cologne,kick scooter,136941,20200130-084408,20200130,840,20200130-090408,20200130,900,7.011647999999999,50.937387,6.998425,50.939592,44.0,38.0,958.428675374102,1200.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTA1ODc1MjAtNzNiOS00N2JhLTk5MTYtODhiOGY2NTc0ZmQ5,circ,cologne,kick scooter,355468,20200130-014407,20200130,140,20200130-020908,20200130,205,6.9374720000000005,50.936462,6.957832000000001,50.967434999999995,51.0,32.0,3727.6711424257974,1501.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFkNzY5MzAtYmE5NS00NjM4LWIwM2MtZTgxYjQ2ZWNmMjMw,circ,cologne,kick scooter,168828,20200130-154908,20200130,1545,20200131-103408,20200131,1030,6.948103,50.942372999999996,6.957623,50.942485,53.0,99.0,667.1267321283945,67500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFlOGZiNTktNTNmMi00NTYyLTllY2EtZGZjOTE4NWJkYjhm,circ,cologne,kick scooter,706715,20200130-063907,20200130,635,20200130-070908,20200130,705,6.946403766057403,50.937852356630316,6.9525570000000005,50.941152,95.0,90.0,566.133647544324,1801.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTFlOGZiNTktNTNmMi00NTYyLTllY2EtZGZjOTE4NWJkYjhm,circ,cologne,kick scooter,706715,20200130-070908,20200130,705,20200130-225407,20200130,2250,6.9525570000000005,50.941152,6.950778,50.935353000000006,90.0,99.0,656.7587981017919,56699.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTQ1YzA0MWItZGRjNC00ZGNjLWJhZGUtZWFiNTQ0MzlhZWVj,circ,cologne,kick scooter,868312,20200130-142409,20200130,1420,20200130-144407,20200130,1440,6.970860000000001,50.942108000000005,6.940295,50.93385,53.0,39.0,2330.262668146381,1198.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTVkNWJiMzktYjBiNi00NzRkLWIwYjAtMmY3M2Y1MzgwZmU1,circ,cologne,kick scooter,249703,20200130-133907,20200130,1335,20200130-134408,20200130,1340,6.940664999999999,50.930887,6.952097,50.934053000000006,68.0,65.0,875.0814016534077,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-003907,20200130,35,20200130-004408,20200130,40,6.980886999999999,50.939403000000006,6.98082,50.939963,23.0,24.0,62.445959727753475,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-011408,20200130,110,20200130-011907,20200130,115,6.980863,50.93931,6.980873,50.93979,24.0,24.0,53.37823757880002,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-062407,20200130,620,20200130-062908,20200130,625,6.980638000000001,50.939298,6.980817999999999,50.93985,23.0,23.0,62.66207932945718,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-092907,20200130,925,20200130-093408,20200130,930,6.980772999999999,50.93969,6.9805399999999995,50.939102,25.0,25.0,67.3901838510597,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-093408,20200130,930,20200130-093908,20200130,935,6.9805399999999995,50.939102,6.980888,50.939572999999996,25.0,25.0,57.771058837179986,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-111408,20200130,1110,20200130-111906,20200130,1115,6.980745,50.938995,6.98077,50.939583,28.0,28.0,65.40616886661769,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-111906,20200130,1115,20200130-112408,20200130,1120,6.98077,50.939583,6.98075,50.939103,28.0,28.0,53.39203256426451,302.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-112408,20200130,1120,20200130-112906,20200130,1125,6.98075,50.939103,6.980815,50.939917,28.0,28.0,90.6273091682586,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTY1YjM1ZmMtMTJhNC00Y2FlLTllMmEtNzY5YWIyNWQ5ZjM0,circ,cologne,kick scooter,518309,20200130-135409,20200130,1350,20200130-135926,20200130,1355,6.980807,50.939778000000004,6.980857,50.939223,28.0,28.0,61.81263330858356,317.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdiMTU3ZDItYTMyMy00OWIzLWIyZmItMDFiMmE3MWFkYjUx,circ,cologne,kick scooter,255366,20200130-133907,20200130,1335,20200130-134908,20200130,1345,6.959785000000001,50.943405,6.955067999999999,50.937055,99.0,95.0,779.6133327618983,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200130-062908,20200130,625,20200130-063407,20200130,630,6.974375,50.940012,6.9836830857172325,50.93893301628528,100.0,94.0,663.1479254676735,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200130-113908,20200130,1135,20200130-114409,20200130,1140,6.9834369999999995,50.938767,6.984189999999999,50.938796999999994,94.0,94.0,52.8677730406309,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200130-114409,20200130,1140,20200130-114907,20200130,1145,6.984189999999999,50.938796999999994,6.983328,50.93866,94.0,94.0,62.29154431530126,298.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200130-125909,20200130,1255,20200130-130408,20200130,1300,6.983308,50.938965,6.973748,50.941587,94.0,91.0,730.5439817085032,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTdjMWJlZmQtZjk1My00OThkLTkzZWMtMWZhZDYxMjAyNTRi,circ,cologne,kick scooter,827700,20200130-220408,20200130,2200,20200130-221409,20200130,2210,6.9736020000000005,50.941562,6.958325,50.942155,91.0,81.0,1072.411867972935,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200130-085908,20200130,855,20200130-090408,20200130,900,6.942107000000001,50.938303000000005,6.941573,50.937940000000005,51.0,51.0,55.03928122765286,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200130-103407,20200130,1030,20200130-104908,20200130,1045,6.9423070000000004,50.938235,6.950405,50.939065,53.0,48.0,574.8820673464808,901.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTg3ZTUxMmEtYjRhNS00NGExLWFlYjctNGFiYzk1MzgxYjBm,circ,cologne,kick scooter,911495,20200130-155412,20200130,1550,20200130-160908,20200130,1605,6.950455000000001,50.939018,6.954907,50.93704,48.0,38.0,381.6952086350515,896.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MTk4OThlZDQtYTRmOS00NmU0LTk0YjYtNWY1NDQ4ZDcyMjA3,circ,cologne,kick scooter,322515,20200130-011907,20200130,115,20200130-012408,20200130,120,6.942514999999999,50.928717999999996,6.9431080000000005,50.928222,75.0,74.0,69.05868564654857,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-074409,20200130,740,20200130-075408,20200130,750,6.982112,50.943163,6.971253,50.942053,94.0,87.0,770.7699897835382,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-090408,20200130,900,20200130-090907,20200130,905,6.9709520000000005,50.941932,6.971763,50.941882,87.0,87.0,57.0939904709033,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-090907,20200130,905,20200130-091408,20200130,910,6.971763,50.941882,6.9710149999999995,50.942098,87.0,87.0,57.649958463504376,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-100407,20200130,1000,20200130-100907,20200130,1005,6.971132000000001,50.941878,6.9707300000000005,50.941502,88.0,88.0,50.41188417907277,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-121408,20200130,1210,20200130-121907,20200130,1215,6.97112,50.941868,6.972028,50.941307,88.0,88.0,89.09963259633861,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-121907,20200130,1215,20200130-122410,20200130,1220,6.972028,50.941307,6.971217,50.941583,88.0,88.0,64.58129344293795,303.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-154407,20200130,1540,20200130-154908,20200130,1545,6.970967,50.941713,6.971217,50.942405,88.0,88.0,78.91550140575714,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWQ5ODk3ODUtMzQ5MC00Mjc0LWIyODYtZGJmMWZhNDM3YWJl,circ,cologne,kick scooter,185523,20200130-173908,20200130,1735,20200130-174412,20200130,1740,6.9710399999999995,50.94153,6.970842,50.942073,88.0,88.0,61.95217453921615,304.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20200130-095907,20200130,955,20200130-100407,20200130,1000,6.95958,50.943488,6.960175,50.943905,99.0,99.0,62.352475828589085,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWRlOTc4ODQtMjgyZS00NTgyLWIzMWEtZTU4NDA2ODhmYTNk,circ,cologne,kick scooter,920327,20200130-202908,20200130,2025,20200130-203412,20200130,2030,6.960045,50.94381,6.959167,50.943458,99.0,99.0,72.91125586592281,304.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-022408,20200130,220,20200130-022907,20200130,225,6.940417,50.940355,6.9393020000000005,50.940495,51.0,51.0,79.66075652841359,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-022907,20200130,225,20200130-023408,20200130,230,6.9393020000000005,50.940495,6.940392,50.94055,51.0,51.0,76.6175024932935,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-062908,20200130,625,20200130-063407,20200130,630,6.939985000000001,50.940882,6.940392999999999,50.940487,49.0,49.0,52.40588826790575,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-063907,20200130,635,20200130-064407,20200130,640,6.940517999999999,50.940838,6.940239999999999,50.940278,49.0,49.0,65.24473269699246,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-064407,20200130,640,20200130-064908,20200130,645,6.940239999999999,50.940278,6.939967,50.940833000000005,49.0,49.0,64.60974092729029,301.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MWY2NGI3YjItOGM0Zi00ZTY2LTlkNzAtNDgwNTlhOTQxOWNj,circ,cologne,kick scooter,743975,20200130-233407,20200130,2330,20200130-234408,20200130,2340,6.939953,50.940422999999996,6.939932000000001,50.940883,53.0,53.0,51.17089614260514,601.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjAyYmFiZWUtY2NhMy00ODYzLWI4OWYtZmRlOWM4MTU5Y2Iz,circ,cologne,kick scooter,545427,20200130-045408,20200130,450,20200130-050427,20200130,500,7.000533,50.936817,6.998162,50.9375881,24.0,23.0,186.961275368647,619.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjAyYmFiZWUtY2NhMy00ODYzLWI4OWYtZmRlOWM4MTU5Y2Iz,circ,cologne,kick scooter,545427,20200130-082908,20200130,825,20200130-083908,20200130,835,6.998480000000001,50.937546999999995,6.988488,50.936479999999996,23.0,19.0,710.1435786005637,600.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjQzYTUwN2MtMmMxNy00ODQxLTlhYjItYmM2YmUwYzMxN2M5,circ,cologne,kick scooter,579229,20200130-073908,20200130,735,20200130-075408,20200130,750,6.940488,50.942822,6.95988,50.936417999999996,95.0,82.0,1534.0537284512516,900.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjRiNjU5MjQtMTUwMi00ZTI4LWE3MzAtNTZlYmZiNzdhOWUz,circ,cologne,kick scooter,854957,20200130-205907,20200130,2055,20200130-210909,20200130,2105,6.942238000000001,50.944590000000005,6.943852000000001,50.941127,69.0,66.0,401.32958974966283,602.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU2M2E5ZDQtN2FiNS00ZmQyLTgzYzgtMjhmOTYxMjRhMTZl,circ,cologne,kick scooter,500251,20200130-091408,20200130,910,20200130-093908,20200130,935,6.959961999999999,50.943128,6.9727630000000005,50.958459999999995,100.0,89.0,1926.2952304644734,1500.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjU2M2E5ZDQtN2FiNS00ZmQyLTgzYzgtMjhmOTYxMjRhMTZl,circ,cologne,kick scooter,500251,20200130-121907,20200130,1215,20200130-124409,20200130,1240,6.972892999999999,50.958525,6.96387,50.94745,89.0,75.0,1384.2100559992791,1502.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjZjMTAwZWUtMDdkYS00YzcyLWEzMjMtMWMzMjQwMGVhNjc5,circ,cologne,kick scooter,850416,20200130-070908,20200130,705,20200130-071907,20200130,715,6.945652000000001,50.938638,6.951652,50.93908,99.0,96.0,423.2800857296758,599.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdlMDZhMjAtYmQ1MC00OWJiLWFkM2YtN2M4NDkwYTUzMDUx,circ,cologne,kick scooter,161258,20200130-003407,20200130,30,20200130-003907,20200130,35,6.9568330000000005,50.94123,6.957588,50.941559999999996,35.0,35.0,64.38046326327222,300.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
YmlrZTo6Y2lyYzo6MjdlMDZhMjAtYmQ1MC00OWJiLWFkM2YtN2M4NDkwYTUzMDUx,circ,cologne,kick scooter,161258,20200130-005908,20200130,55,20200130-010407,20200130,100,6.957428,50.941377,6.957889999999999,50.941868,36.0,36.0,63.471552031106185,299.0,"1 € + 0,20 € / min","1 € + 0,20 € / min",,,0
